time_ms,ch1_v,ch2_v
89159,2.47,2.02
89160,2.47,2.02
89160,2.47,2.02
89160,2.47,2.02
89160,2.49,2.01
89161,2.49,2.02
89161,2.49,2.01
89161,2.47,2.02
89162,2.48,2.01
89162,2.48,2.01
89162,2.48,2.01
89163,2.47,2.01
89163,2.47,2.01
89163,2.47,2.01
89163,2.46,2.01
89164,2.47,2.01
89164,2.49,2.01
89164,2.49,2.01
89165,2.49,2.01
89165,2.49,2.00
89165,2.49,2.01
89166,2.49,2.01
89166,2.49,2.00
89166,2.49,2.00
89166,2.49,2.00
89167,2.49,2.00
89167,2.47,2.00
89167,2.47,2.00
89168,2.47,2.00
89168,2.47,2.00
89168,2.46,2.00
89169,2.47,2.00
89169,2.46,2.00
89169,2.47,2.00
89170,2.46,2.00
89170,2.47,2.00
89170,2.47,2.00
89170,2.47,2.01
89171,2.47,2.01
89171,2.47,2.01
89171,2.49,2.01
89172,2.49,2.01
89172,2.49,2.01
89172,2.49,2.01
89173,2.49,2.00
89173,2.48,2.01
89173,2.49,2.01
89173,2.48,2.00
89174,2.47,2.00
89174,2.47,2.01
89174,2.47,2.00
89175,2.48,2.01
89175,2.47,2.00
89175,2.47,2.00
89176,2.47,2.00
89176,2.47,2.00
89176,2.47,2.00
89176,2.47,2.00
89177,2.47,2.00
89177,2.47,2.01
89177,2.49,2.00
89178,2.49,2.00
89178,2.49,2.00
89178,2.49,2.00
89179,2.49,2.00
89179,2.49,2.00
89179,2.48,2.00
89179,2.48,2.00
89180,2.47,2.00
89180,2.49,2.00
89180,2.49,2.00
89181,2.48,2.00
89181,2.49,2.00
89181,2.49,2.00
89182,2.49,2.00
89182,2.49,2.00
89182,2.49,2.00
89182,2.49,2.00
89183,2.49,2.00
89183,2.49,2.00
89183,2.50,2.00
89184,2.47,2.00
89184,2.47,2.00
89184,2.47,1.99
89185,2.47,1.99
89185,2.47,1.99
89185,2.47,2.00
89186,2.47,2.00
89186,2.47,1.99
89186,2.46,2.00
89186,2.46,2.00
89187,2.47,2.00
89187,2.49,2.00
89187,2.47,2.00
89188,2.47,2.00
89188,2.49,2.00
89188,2.49,2.00
89189,2.49,2.00
89189,2.49,2.01
89189,2.50,2.00
89189,2.49,2.00
89190,2.49,2.00
89190,2.49,2.00
89190,2.49,2.00
89191,2.47,2.00
89191,2.48,2.00
89191,2.47,2.00
89192,2.47,2.00
89192,2.47,2.00
89192,2.47,2.00
89192,2.48,2.01
89193,2.47,2.00
89193,2.47,2.00
89193,2.49,2.00
89194,2.49,2.00
89194,2.49,2.00
89194,2.49,2.00
89195,2.49,2.00
89195,2.49,2.00
89195,2.49,2.00
89195,2.49,2.00
89196,2.50,2.00
89196,2.49,2.00
89196,2.49,2.00
89197,2.49,2.00
89197,2.49,2.00
89197,2.49,2.00
89198,2.49,2.00
89198,2.49,2.00
89198,2.49,2.00
89198,2.49,2.00
89199,2.51,2.00
89199,2.49,2.00
89199,2.49,2.00
89200,2.49,2.00
89200,2.49,2.00
89200,2.48,2.00
89201,2.48,2.00
89201,2.47,1.99
89201,2.47,2.00
89202,2.47,2.00
89202,2.47,2.00
89202,2.47,2.00
89202,2.47,1.99
89203,2.46,2.00
89203,2.47,2.00
89203,2.48,2.00
89204,2.48,1.99
89204,2.49,2.00
89204,2.49,1.99
89205,2.49,1.99
89205,2.50,1.99
89205,2.50,2.00
89205,2.50,1.99
89206,2.50,2.00
89206,2.50,1.99
89206,2.49,1.99
89207,2.50,1.99
89207,2.50,2.00
89207,2.49,1.99
89208,2.49,1.99
89208,2.49,1.99
89208,2.49,1.99
89208,2.49,1.99
89209,2.49,1.99
89209,2.50,1.99
89209,2.49,1.99
89210,2.50,1.99
89210,2.50,1.99
89210,2.50,1.99
89211,2.50,1.99
89211,2.50,1.99
89211,2.51,1.99
89211,2.51,1.99
89212,2.50,1.99
89212,2.50,1.98
89212,2.51,1.99
89213,2.50,1.99
89213,2.50,1.99
89213,2.51,1.99
89214,2.50,1.99
89214,2.50,1.99
89214,2.51,1.99
89214,2.51,1.98
89215,2.51,1.98
89215,2.52,1.99
89215,2.52,1.99
89216,2.51,1.99
89216,2.51,1.99
89216,2.51,1.98
89217,2.51,1.98
89217,2.51,1.99
89217,2.50,1.98
89218,2.50,1.98
89218,2.50,1.98
89218,2.49,1.99
89218,2.50,1.98
89219,2.49,1.99
89219,2.49,1.98
89219,2.50,1.98
89220,2.50,1.98
89220,2.47,1.98
89220,2.51,1.98
89221,2.50,1.98
89221,2.51,1.98
89221,2.51,1.98
89221,2.52,1.98
89222,2.52,1.98
89222,2.52,1.99
89222,2.52,1.98
89223,2.52,1.98
89223,2.53,1.98
89223,2.52,1.98
89224,2.51,1.98
89224,2.52,1.98
89224,2.52,1.98
89224,2.51,1.98
89225,2.51,1.98
89225,2.51,1.98
89225,2.52,1.98
89226,2.51,1.98
89226,2.52,1.98
89226,2.51,1.98
89227,2.52,1.98
89227,2.53,1.98
89227,2.53,1.98
89227,2.53,1.98
89228,2.53,1.98
89228,2.53,1.98
89228,2.53,1.98
89229,2.53,1.98
89229,2.53,1.98
89229,2.53,1.98
89230,2.53,1.98
89230,2.51,1.98
89230,2.53,1.98
89230,2.53,1.98
89231,2.52,1.98
89231,2.53,1.98
89231,2.54,1.98
89232,2.54,1.98
89232,2.54,1.98
89232,2.54,1.98
89233,2.54,1.98
89233,2.54,1.98
89233,2.53,1.98
89234,2.53,1.97
89234,2.53,1.98
89234,2.53,1.98
89234,2.52,1.97
89235,2.52,1.98
89235,2.52,1.98
89235,2.52,1.97
89236,2.52,1.98
89236,2.52,1.98
89236,2.52,1.98
89237,2.52,1.98
89237,2.53,1.99
89237,2.53,1.99
89237,2.53,2.00
89238,2.54,1.99
89238,2.53,2.00
89238,2.54,2.00
89239,2.53,2.00
89239,2.53,2.00
89239,2.53,2.00
89240,2.54,2.00
89240,2.52,2.00
89240,2.52,2.00
89240,2.52,2.00
89241,2.52,2.00
89241,2.52,2.00
89241,2.51,2.00
89242,2.51,2.00
89242,2.51,2.00
89242,2.51,2.00
89243,2.51,2.01
89243,2.51,2.01
89243,2.51,2.01
89243,2.51,2.00
89244,2.52,2.01
89244,2.52,2.01
89244,2.52,2.01
89245,2.52,2.01
89245,2.52,2.01
89245,2.52,2.01
89246,2.51,2.01
89246,2.51,2.01
89246,2.51,2.01
89246,2.51,2.01
89247,2.50,2.01
89247,2.50,2.01
89247,2.51,2.01
89248,2.51,2.01
89248,2.51,2.01
89248,2.51,2.01
89249,2.51,2.01
89249,2.52,2.01
89249,2.51,2.01
89250,2.52,2.01
89250,2.51,2.01
89250,2.52,2.00
89250,2.49,2.00
89251,2.51,2.01
89251,2.50,2.01
89251,2.49,2.01
89252,2.49,2.00
89252,2.49,2.00
89252,2.49,2.00
89253,2.49,2.01
89253,2.49,2.02
89253,2.49,2.02
89253,2.49,2.02
89254,2.49,2.02
89254,2.49,2.03
89254,2.47,2.03
89255,2.49,2.04
89255,2.48,2.04
89255,2.49,2.04
89256,2.49,2.04
89256,2.46,2.04
89256,2.47,2.04
89256,2.49,2.04
89257,2.47,2.04
89257,2.47,2.05
89257,2.47,2.05
89258,2.47,2.05
89258,2.46,2.04
89258,2.46,2.04
89259,2.46,2.05
89259,2.45,2.04
89259,2.45,2.05
89259,2.45,2.05
89260,2.45,2.05
89260,2.45,2.04
89260,2.45,2.04
89261,2.46,2.05
89261,2.46,2.05
89261,2.45,2.05
89262,2.46,2.04
89262,2.45,2.05
89262,2.46,2.05
89262,2.45,2.04
89263,2.45,2.04
89263,2.45,2.04
89263,2.45,2.04
89264,2.44,2.04
89264,2.45,2.04
89264,2.44,2.04
89265,2.44,2.04
89265,2.45,2.04
89265,2.45,2.04
89266,2.45,2.04
89266,2.45,2.03
89266,2.45,2.04
89266,2.44,2.03
89267,2.44,2.04
89267,2.45,2.04
89267,2.44,2.04
89268,2.44,2.03
89268,2.43,2.03
89268,2.43,2.03
89269,2.43,2.03
89269,2.43,2.03
89269,2.42,2.03
89269,2.42,2.03
89270,2.42,2.04
89270,2.42,2.03
89270,2.42,2.04
89271,2.42,2.04
89271,2.43,2.04
89271,2.43,2.05
89272,2.43,2.05
89272,2.43,2.05
89272,2.43,2.05
89272,2.43,2.05
89273,2.42,2.05
89273,2.43,2.05
89273,2.43,2.05
89274,2.42,2.05
89274,2.42,2.05
89274,2.41,2.05
89275,2.41,2.05
89275,2.41,2.05
89275,2.41,2.05
89275,2.40,2.05
89276,2.40,2.05
89276,2.40,2.05
89276,2.41,2.05
89277,2.41,2.05
89277,2.40,2.04
89277,2.41,2.05
89278,2.41,2.05
89278,2.41,2.04
89278,2.41,2.04
89279,2.41,2.05
89279,2.41,2.04
89279,2.41,2.04
89279,2.40,2.04
89280,2.40,2.04
89280,2.40,2.04
89280,2.40,2.04
89281,2.40,2.04
89281,2.40,2.04
89281,2.40,2.03
89282,2.41,2.03
89282,2.41,2.04
89282,2.41,2.03
89282,2.41,2.03
89283,2.41,2.03
89283,2.40,2.03
89283,2.40,2.03
89284,2.39,2.03
89284,2.40,2.03
89284,2.40,2.03
89285,2.39,2.03
89285,2.39,2.03
89285,2.39,2.02
89285,2.39,2.02
89286,2.39,2.02
89286,2.38,2.02
89286,2.38,2.02
89287,2.38,2.03
89287,2.38,2.03
89287,2.39,2.03
89288,2.39,2.03
89288,2.39,2.03
89288,2.39,2.04
89288,2.40,2.04
89289,2.39,2.04
89289,2.39,2.04
89289,2.40,2.03
89290,2.39,2.04
89290,2.39,2.04
89290,2.39,2.03
89291,2.39,2.03
89291,2.39,2.03
89291,2.39,2.03
89291,2.38,2.03
89292,2.39,2.03
89292,2.37,2.03
89292,2.37,2.03
89293,2.37,2.03
89293,2.38,2.03
89293,2.38,2.03
89294,2.38,2.03
89294,2.39,2.03
89294,2.38,2.03
89294,2.38,2.03
89295,2.38,2.02
89295,2.38,2.03
89295,2.38,2.03
89296,2.38,2.02
89296,2.38,2.02
89296,2.38,2.02
89297,2.38,2.02
89297,2.37,2.02
89297,2.40,2.02
89298,2.38,2.02
89298,2.39,2.02
89298,2.39,2.02
89298,2.38,2.02
89299,2.38,2.02
89299,2.37,2.02
89299,2.38,2.02
89300,2.38,2.02
89300,2.38,2.02
89300,2.38,2.02
89301,2.38,2.02
89301,2.37,2.02
89301,2.37,2.02
89301,2.36,2.01
89302,2.36,2.01
89302,2.36,2.01
89302,2.36,2.01
89303,2.36,2.01
89303,2.36,2.01
89303,2.36,2.01
89304,2.36,2.01
89304,2.37,2.01
89304,2.37,2.02
89304,2.37,2.01
89305,2.38,2.01
89305,2.38,2.01
89305,2.38,2.01
89306,2.38,2.01
89306,2.39,1.99
89306,2.39,2.01
89307,2.38,2.01
89307,2.38,2.01
89307,2.38,2.01
89307,2.38,2.01
89308,2.37,2.01
89308,2.38,2.01
89308,2.37,2.00
89309,2.37,2.01
89309,2.38,2.01
89309,2.37,2.01
89310,2.37,2.00
89310,2.38,2.01
89310,2.38,2.00
89311,2.39,2.01
89311,2.39,2.00
89311,2.39,2.00
89311,2.39,2.00
89312,2.39,2.00
89312,2.39,2.00
89312,2.38,2.00
89313,2.37,2.00
89313,2.38,2.00
89313,2.38,2.00
89314,2.38,2.00
89314,2.38,2.00
89314,2.39,2.00
89314,2.39,2.00
89315,2.39,2.00
89315,2.39,2.00
89315,2.39,2.00
89316,2.40,2.00
89316,2.39,2.00
89316,2.39,2.00
89317,2.39,2.00
89317,2.38,2.00
89317,2.38,2.00
89317,2.38,1.99
89318,2.37,2.00
89318,2.38,1.99
89318,2.37,2.00
89319,2.37,2.00
89319,2.37,2.00
89319,2.37,2.00
89320,2.37,2.00
89320,2.37,1.99
89320,2.38,2.00
89320,2.38,1.99
89321,2.38,2.00
89321,2.39,2.00
89321,2.39,2.00
89322,2.38,2.00
89322,2.39,2.00
89322,2.39,2.00
89323,2.40,2.00
89323,2.40,2.00
89323,2.40,2.00
89323,2.40,2.00
89324,2.39,2.00
89324,2.39,2.00
89324,2.39,2.00
89325,2.39,2.00
89325,2.39,2.00
89325,2.39,1.99
89326,2.39,2.00
89326,2.39,2.00
89326,2.39,2.00
89326,2.40,1.99
89327,2.40,2.00
89327,2.40,1.99
89327,2.40,1.99
89328,2.40,1.99
89328,2.40,2.00
89328,2.40,1.99
89329,2.40,1.99
89329,2.39,1.99
89329,2.39,2.00
89330,2.39,1.99
89330,2.39,1.99
89330,2.40,1.99
89330,2.39,1.99
89331,2.40,1.99
89331,2.40,1.99
89331,2.40,1.99
89332,2.39,1.99
89332,2.41,1.99
89332,2.41,1.99
89333,2.41,1.99
89333,2.41,1.99
89333,2.41,1.99
89333,2.40,1.99
89334,2.40,1.99
89334,2.40,1.99
89334,2.39,1.99
89335,2.40,1.98
89335,2.39,1.99
89335,2.39,1.99
89336,2.38,1.99
89336,2.39,1.99
89336,2.38,1.99
89336,2.38,1.99
89337,2.39,1.99
89337,2.39,2.00
89337,2.39,1.99
89338,2.40,2.00
89338,2.41,1.98
89338,2.40,2.00
89339,2.41,2.00
89339,2.41,2.00
89339,2.41,2.00
89339,2.40,2.00
89340,2.40,2.00
89340,2.40,2.00
89340,2.40,2.00
89341,2.40,2.00
89341,2.40,2.00
89341,2.40,2.00
89342,2.40,2.00
89342,2.39,2.00
89342,2.37,2.00
89343,2.39,2.00
89343,2.39,2.00
89343,2.39,2.00
89343,2.40,2.00
89344,2.40,2.00
89344,2.40,2.00
89344,2.40,2.00
89345,2.41,2.00
89345,2.40,2.00
89345,2.41,2.00
89346,2.41,2.00
89346,2.40,2.00
89346,2.40,2.00
89346,2.40,2.00
89347,2.40,1.99
89347,2.41,2.00
89347,2.40,2.00
89348,2.41,2.00
89348,2.41,2.00
89348,2.41,2.00
89349,2.41,2.00
89349,2.41,2.00
89349,2.41,2.00
89349,2.41,2.00
89350,2.41,2.00
89350,2.41,1.99
89350,2.40,1.99
89351,2.40,2.00
89351,2.40,1.99
89351,2.39,2.00
89352,2.39,1.99
89352,2.39,1.99
89352,2.39,1.99
89352,2.39,1.99
89353,2.39,2.00
89353,2.39,2.00
89353,2.40,2.00
89354,2.39,2.00
89354,2.39,2.00
89354,2.40,2.00
89355,2.40,2.00
89355,2.41,2.00
89355,2.41,2.00
89355,2.41,2.00
89356,2.41,2.01
89356,2.41,2.00
89356,2.41,2.00
89357,2.40,2.01
89357,2.40,2.00
89357,2.40,2.01
89358,2.40,2.00
89358,2.40,2.00
89358,2.39,2.00
89358,2.39,2.00
89359,2.39,2.00
89359,2.39,2.00
89359,2.39,2.01
89360,2.39,2.00
89360,2.39,2.00
89360,2.40,2.00
89361,2.39,2.00
89361,2.41,2.00
89361,2.40,2.01
89362,2.40,2.00
89362,2.41,2.00
89362,2.40,2.00
89362,2.40,2.00
89363,2.40,2.00
89363,2.39,2.00
89363,2.39,2.00
89364,2.40,2.00
89364,2.40,2.00
89364,2.41,2.00
89365,2.42,2.00
89365,2.41,2.00
89365,2.41,2.00
89365,2.40,2.00
89366,2.40,2.00
89366,2.41,2.00
89366,2.41,2.00
89367,2.40,2.00
89367,2.41,2.00
89367,2.40,2.00
89368,2.39,2.00
89368,2.39,2.00
89368,2.39,2.00
89368,2.39,2.00
89369,2.39,2.00
89369,2.39,2.00
89369,2.38,2.00
89370,2.39,2.00
89370,2.38,2.01
89370,2.39,2.00
89371,2.39,2.01
89371,2.39,2.01
89371,2.39,2.01
89371,2.41,2.01
89372,2.39,2.02
89372,2.40,2.02
89372,2.40,2.02
89373,2.40,2.02
89373,2.40,2.01
89373,2.39,2.02
89374,2.39,2.02
89374,2.39,2.02
89374,2.39,2.02
89374,2.38,2.02
89375,2.38,2.02
89375,2.38,2.02
89375,2.38,2.02
89376,2.37,2.02
89376,2.37,2.02
89376,2.37,2.02
89377,2.37,2.02
89377,2.37,2.02
89377,2.38,2.02
89378,2.38,2.02
89378,2.38,2.02
89378,2.38,2.02
89378,2.39,2.02
89379,2.39,2.02
89379,2.38,2.02
89379,2.38,2.02
89380,2.38,2.02
89380,2.38,2.01
89380,2.37,2.01
89381,2.37,2.01
89381,2.37,2.01
89381,2.37,2.02
89381,2.38,2.01
89382,2.37,2.01
89382,2.38,2.01
89382,2.38,2.01
89383,2.38,2.01
89383,2.38,2.02
89383,2.38,2.01
89384,2.38,2.02
89384,2.38,2.01
89384,2.38,2.01
89384,2.37,2.01
89385,2.37,2.01
89385,2.37,2.01
89385,2.36,2.01
89386,2.37,2.00
89386,2.36,2.01
89386,2.37,2.01
89387,2.36,2.01
89387,2.36,2.02
89387,2.36,2.01
89387,2.36,2.02
89388,2.37,2.02
89388,2.37,2.02
89388,2.37,2.03
89389,2.37,2.03
89389,2.37,2.02
89389,2.37,2.03
89390,2.37,2.03
89390,2.37,2.03
89390,2.37,2.03
89390,2.37,2.03
89391,2.37,2.03
89391,2.37,2.03
89391,2.37,2.03
89392,2.36,2.03
89392,2.36,2.03
89392,2.36,2.03
89393,2.35,2.03
89393,2.35,2.03
89393,2.34,2.03
89394,2.34,2.03
89394,2.35,2.02
89394,2.34,2.03
89394,2.35,2.03
89395,2.35,2.02
89395,2.36,2.03
89395,2.36,2.03
89396,2.36,2.03
89396,2.37,2.02
89396,2.36,2.03
89397,2.37,2.02
89397,2.37,2.02
89397,2.36,2.02
89397,2.36,2.02
89398,2.36,2.02
89398,2.36,2.02
89398,2.36,2.02
89399,2.36,2.02
89399,2.35,2.02
89399,2.35,2.02
89400,2.34,2.02
89400,2.33,2.02
89400,2.34,2.02
89400,2.35,2.02
89401,2.34,2.02
89401,2.35,2.02
89401,2.35,2.02
89402,2.35,2.02
89402,2.35,2.02
89402,2.35,2.01
89403,2.35,2.01
89403,2.34,2.01
89403,2.35,2.01
89403,2.35,2.02
89404,2.35,2.02
89404,2.35,2.02
89404,2.35,2.02
89405,2.35,2.01
89405,2.35,2.01
89405,2.35,2.01
89406,2.36,2.01
89406,2.35,2.01
89406,2.36,2.01
89406,2.36,2.01
89407,2.36,2.01
89407,2.37,2.01
89407,2.36,2.01
89408,2.36,2.01
89408,2.36,2.01
89408,2.36,2.01
89409,2.36,2.01
89409,2.36,2.01
89409,2.36,2.00
89410,2.37,2.01
89410,2.36,2.01
89410,2.36,2.00
89410,2.36,2.00
89411,2.36,2.01
89411,2.36,2.00
89411,2.37,2.01
89412,2.37,2.00
89412,2.37,2.00
89412,2.37,2.00
89413,2.36,2.00
89413,2.36,2.00
89413,2.36,2.00
89413,2.36,2.00
89414,2.37,2.00
89414,2.36,2.00
89414,2.38,2.00
89415,2.36,2.00
89415,2.37,2.00
89415,2.37,2.00
89416,2.37,2.00
89416,2.37,2.00
89416,2.37,2.00
89416,2.35,2.00
89417,2.37,2.00
89417,2.37,2.00
89417,2.36,2.00
89418,2.36,1.99
89418,2.36,1.99
89418,2.36,2.00
89419,2.35,1.99
89419,2.35,2.00
89419,2.37,2.00
89419,2.35,2.00
89420,2.36,2.00
89420,2.36,1.99
89420,2.36,2.00
89421,2.36,2.00
89421,2.36,2.00
89421,2.37,2.00
89422,2.37,2.00
89422,2.38,2.00
89422,2.38,2.00
89422,2.38,2.00
89423,2.37,2.00
89423,2.37,2.00
89423,2.37,2.00
89424,2.38,2.00
89424,2.37,2.00
89424,2.37,2.00
89425,2.37,2.00
89425,2.37,2.00
89425,2.37,2.00
89425,2.36,2.00
89426,2.37,1.99
89426,2.37,2.00
89426,2.37,2.00
89427,2.37,2.00
89427,2.37,2.00
89427,2.38,1.99
89428,2.38,2.00
89428,2.39,2.00
89428,2.39,2.00
89429,2.38,2.00
89429,2.37,2.00
89429,2.38,1.99
89429,2.37,2.00
89430,2.37,2.00
89430,2.38,1.99
89430,2.38,1.99
89431,2.38,1.99
89431,2.38,2.00
89431,2.38,1.99
89432,2.38,2.00
89432,2.40,1.99
89432,2.38,1.99
89432,2.39,1.99
89433,2.38,1.99
89433,2.38,1.99
89433,2.39,1.99
89434,2.38,1.99
89434,2.38,1.99
89434,2.38,1.99
89435,2.38,1.99
89435,2.37,1.99
89435,2.37,1.99
89435,2.37,1.99
89436,2.37,1.99
89436,2.37,1.99
89436,2.37,1.99
89437,2.37,2.00
89437,2.37,2.00
89437,2.37,2.00
89438,2.38,2.00
89438,2.37,2.00
89438,2.38,2.01
89438,2.38,2.00
89439,2.38,2.00
89439,2.39,2.01
89439,2.38,2.01
89440,2.38,2.01
89440,2.38,2.01
89440,2.40,2.01
89441,2.38,2.01
89441,2.38,2.01
89441,2.37,2.00
89442,2.36,2.01
89442,2.37,2.01
89442,2.37,2.01
89442,2.36,2.01
89443,2.36,2.01
89443,2.37,2.01
89443,2.36,2.01
89444,2.36,2.01
89444,2.37,2.01
89444,2.37,2.01
89445,2.36,2.01
89445,2.37,2.01
89445,2.38,2.01
89445,2.37,2.01
89446,2.38,2.00
89446,2.37,2.01
89446,2.37,2.00
89447,2.37,2.01
89447,2.36,2.01
89447,2.37,2.01
89448,2.37,2.01
89448,2.37,2.00
89448,2.37,2.00
89448,2.37,2.00
89449,2.37,2.00
89449,2.37,2.00
89449,2.38,2.00
89450,2.38,2.00
89450,2.38,2.00
89450,2.38,2.01
89451,2.37,2.00
89451,2.37,2.00
89451,2.37,2.00
89451,2.37,2.00
89452,2.37,2.00
89452,2.36,2.00
89452,2.37,2.00
89453,2.36,2.00
89453,2.36,2.00
89453,2.36,2.00
89454,2.36,2.00
89454,2.36,2.01
89454,2.36,2.01
89454,2.36,2.01
89455,2.36,2.02
89455,2.37,2.02
89455,2.37,2.02
89456,2.37,2.02
89456,2.37,2.02
89456,2.37,2.02
89457,2.37,2.02
89457,2.37,2.02
89457,2.36,2.02
89458,2.38,2.03
89458,2.36,2.02
89458,2.36,2.02
89458,2.38,2.02
89459,2.35,2.02
89459,2.35,2.02
89459,2.35,2.02
89460,2.35,2.02
89460,2.35,2.02
89460,2.34,2.02
89461,2.34,2.02
89461,2.35,2.02
89461,2.35,2.02
89461,2.35,2.02
89462,2.36,2.02
89462,2.36,2.02
89462,2.36,2.02
89463,2.36,2.02
89463,2.36,2.02
89463,2.36,2.02
89464,2.36,2.02
89464,2.36,2.02
89464,2.36,2.02
89464,2.35,2.02
89465,2.36,2.02
89465,2.35,2.02
89465,2.35,2.02
89466,2.35,2.01
89466,2.34,2.02
89466,2.35,2.02
89467,2.34,2.02
89467,2.34,2.02
89467,2.35,2.01
89467,2.35,2.02
89468,2.35,2.01
89468,2.35,2.01
89468,2.35,2.01
89469,2.35,2.01
89469,2.35,2.01
89469,2.35,2.01
89470,2.34,2.01
89470,2.34,2.01
89470,2.34,2.01
89470,2.35,2.01
89471,2.34,2.01
89471,2.34,2.01
89471,2.34,2.01
89472,2.35,2.01
89472,2.35,2.01
89472,2.35,2.01
89473,2.36,2.01
89473,2.36,2.01
89473,2.36,2.01
89474,2.37,2.00
89474,2.36,2.01
89474,2.36,2.01
89474,2.36,2.00
89475,2.36,2.01
89475,2.36,2.00
89475,2.36,2.00
89476,2.36,2.00
89476,2.37,2.00
89476,2.36,2.00
89477,2.36,2.00
89477,2.36,2.00
89477,2.35,2.00
89477,2.36,2.00
89478,2.36,2.00
89478,2.36,2.00
89478,2.36,2.00
89479,2.37,2.01
89479,2.37,2.00
89479,2.36,2.00
89480,2.37,2.00
89480,2.37,2.00
89480,2.36,2.00
89480,2.36,2.00
89481,2.36,2.00
89481,2.36,2.00
89481,2.37,2.00
89482,2.37,2.00
89482,2.37,2.00
89482,2.37,2.00
89483,2.37,1.99
89483,2.37,2.00
89483,2.37,2.00
89483,2.37,1.99
89484,2.37,2.00
89484,2.37,2.00
89484,2.37,1.99
89485,2.36,1.99
89485,2.36,1.99
89485,2.35,2.00
89486,2.36,1.99
89486,2.35,1.99
89486,2.35,2.00
89486,2.35,1.99
89487,2.35,2.00
89487,2.35,2.00
89487,2.35,2.01
89488,2.36,2.01
89488,2.36,2.01
89488,2.36,2.01
89489,2.37,2.01
89489,2.37,2.01
89489,2.36,2.01
89489,2.36,2.02
89490,2.37,2.02
89490,2.36,2.01
89490,2.37,2.02
89491,2.36,2.01
89491,2.36,2.02
89491,2.36,2.02
89492,2.36,2.02
89492,2.35,2.02
89492,2.35,2.01
89493,2.34,2.01
89493,2.34,2.01
89493,2.34,2.02
89493,2.34,2.02
89494,2.34,2.02
89494,2.34,2.02
89494,2.34,2.01
89495,2.35,2.02
89495,2.35,2.02
89495,2.36,2.02
89496,2.35,2.02
89496,2.36,2.02
89496,2.36,2.02
89496,2.36,2.01
89497,2.36,2.01
89497,2.36,2.02
89497,2.35,2.02
89498,2.35,2.01
89498,2.35,2.02
89498,2.34,2.01
89499,2.34,2.01
89499,2.34,2.01
89499,2.34,2.01
89499,2.34,2.01
89500,2.34,2.01
89500,2.35,2.01
89500,2.36,2.01
89501,2.35,2.01
89501,2.35,2.01
89501,2.35,2.01
89502,2.34,2.01
89502,2.35,2.01
89502,2.35,2.01
89502,2.34,2.01
89503,2.32,2.01
89503,2.34,2.01
89503,2.34,2.00
89504,2.33,2.01
89504,2.33,2.00
89504,2.34,2.00
89505,2.36,2.01
89505,2.34,2.01
89505,2.34,2.01
89506,2.36,2.00
89506,2.36,2.00
89506,2.36,2.00
89506,2.36,2.00
89507,2.36,2.00
89507,2.36,2.00
89507,2.37,2.00
89508,2.36,2.00
89508,2.36,2.00
89508,2.36,2.00
89509,2.36,2.00
89509,2.36,2.00
89509,2.35,2.00
89509,2.35,2.00
89510,2.36,2.00
89510,2.36,2.00
89510,2.35,2.00
89511,2.36,2.00
89511,2.36,2.00
89511,2.37,2.00
89512,2.37,2.00
89512,2.37,2.00
89512,2.36,2.00
89512,2.37,2.00
89513,2.35,2.00
89513,2.37,2.00
89513,2.37,2.00
89514,2.36,2.00
89514,2.37,2.00
89514,2.37,2.00
89515,2.36,2.00
89515,2.37,2.00
89515,2.36,1.99
89515,2.36,2.00
89516,2.36,1.99
89516,2.36,2.00
89516,2.36,2.00
89517,2.36,1.99
89517,2.36,1.99
89517,2.37,1.99
89518,2.37,2.00
89518,2.37,1.99
89518,2.36,2.00
89518,2.37,2.00
89519,2.36,1.99
89519,2.37,2.00
89519,2.36,1.99
89520,2.36,1.99
89520,2.36,1.99
89520,2.36,1.99
89521,2.35,1.99
89521,2.36,1.99
89521,2.36,1.99
89521,2.37,1.99
89522,2.37,2.00
89522,2.38,1.99
89522,2.37,2.00
89523,2.39,1.99
89523,2.38,1.99
89523,2.38,1.99
89524,2.39,1.99
89524,2.39,1.99
89524,2.38,1.99
89525,2.38,1.99
89525,2.39,1.99
89525,2.38,1.99
89525,2.38,1.99
89526,2.38,1.99
89526,2.37,1.98
89526,2.37,1.98
89527,2.38,1.98
89527,2.38,1.99
89527,2.38,1.99
89528,2.37,1.98
89528,2.39,1.98
89528,2.39,1.98
89528,2.39,1.98
89529,2.39,1.98
89529,2.39,1.98
89529,2.39,1.99
89530,2.39,1.98
89530,2.39,1.99
89530,2.39,1.98
89531,2.39,1.98
89531,2.39,1.99
89531,2.39,1.98
89531,2.39,1.98
89532,2.39,1.98
89532,2.38,1.98
89532,2.39,1.98
89533,2.39,1.98
89533,2.39,1.98
89533,2.39,1.98
89534,2.40,1.98
89534,2.39,1.98
89534,2.40,1.98
89534,2.40,1.99
89535,2.39,1.98
89535,2.39,1.98
89535,2.38,1.99
89536,2.39,1.98
89536,2.39,1.98
89536,2.39,1.98
89537,2.39,1.98
89537,2.39,1.98
89537,2.39,1.98
89538,2.40,1.99
89538,2.39,1.99
89538,2.39,1.99
89538,2.39,2.00
89539,2.40,1.99
89539,2.40,2.00
89539,2.40,2.00
89540,2.40,2.00
89540,2.40,2.00
89540,2.40,2.00
89541,2.40,2.00
89541,2.40,2.00
89541,2.40,2.00
89541,2.40,2.00
89542,2.40,2.00
89542,2.39,2.00
89542,2.39,2.00
89543,2.39,2.00
