time_ms,ch1_v,ch2_v
3923,4.36,3.84
3924,4.36,3.84
3926,4.37,3.84
3927,4.37,3.84
3928,4.37,3.84
3929,4.37,3.84
3931,4.37,3.84
3932,4.37,3.84
3933,4.37,3.84
3934,4.37,3.84
3935,4.37,3.84
3936,4.37,3.84
3937,4.37,3.84
3938,4.37,3.84
3940,4.37,3.84
3941,4.37,3.84
3942,4.37,3.84
3943,4.38,3.84
3944,4.38,3.84
3945,4.38,3.84
3946,4.37,3.84
3947,4.37,3.84
3949,4.38,3.84
3950,4.38,3.84
3951,4.38,3.84
3952,4.38,3.84
3953,4.38,3.84
3954,4.38,3.84
3955,4.38,3.84
3956,4.38,3.84
3958,4.38,3.84
3959,4.38,3.84
3960,4.38,3.84
3961,4.37,3.84
3962,4.38,3.84
3963,4.38,3.84
3964,4.38,3.84
3965,4.37,3.84
3968,4.37,3.85
3969,4.37,3.84
3970,4.37,3.84
3971,4.37,3.84
3972,4.37,3.84
3973,4.37,3.84
3974,4.37,3.84
3975,4.37,3.84
3977,4.37,3.84
3978,4.37,3.84
3979,4.37,3.84
3980,4.37,3.84
3981,4.37,3.84
3982,4.37,3.84
3983,4.37,3.84
3984,4.37,3.84
3986,4.37,3.84
3987,4.37,3.84
3988,4.37,3.84
3989,4.37,3.84
3990,4.37,3.84
3991,4.37,3.84
3992,4.37,3.84
3993,4.37,3.84
3995,4.37,3.84
3996,4.37,3.84
3997,4.37,3.84
3998,4.37,3.84
3999,4.37,3.84
4000,4.37,3.84
4001,4.37,3.84
4002,4.37,3.84
4004,4.37,3.85
4005,4.37,3.84
4006,4.37,3.84
4007,4.37,3.84
4008,4.37,3.84
4009,4.37,3.84
4011,4.37,3.84
4012,4.37,3.84
4014,4.38,3.84
4015,4.37,3.84
4016,4.38,3.84
4017,4.38,3.84
4018,4.38,3.84
4019,4.38,3.84
4020,4.38,3.84
4021,4.38,3.84
4023,4.37,3.84
4024,4.38,3.84
4025,4.38,3.84
4026,4.38,3.84
4027,4.38,3.84
4028,4.38,3.84
4029,4.38,3.84
4030,4.38,3.84
4032,4.38,3.84
4033,4.38,3.84
4034,4.38,3.84
4035,4.38,3.84
4036,4.38,3.84
4037,4.38,3.84
4038,4.38,3.84
4039,4.38,3.84
4041,4.38,3.84
4042,4.38,3.84
4043,4.38,3.84
4044,4.38,3.84
4045,4.38,3.84
4046,4.38,3.84
4047,4.38,3.84
4048,4.38,3.84
4050,4.38,3.84
4051,4.38,3.84
4052,4.37,3.84
4054,4.38,3.84
4055,4.38,3.84
4056,4.38,3.84
4057,4.38,3.84
4058,4.38,3.84
4060,4.38,3.84
4061,4.38,3.84
4062,4.38,3.84
4063,4.38,3.84
4064,4.38,3.84
4065,4.38,3.84
4066,4.38,3.84
4067,4.38,3.84
4069,4.38,3.84
4070,4.38,3.84
4071,4.38,3.84
4072,4.38,3.84
4073,4.38,3.84
4074,4.38,3.84
4075,4.38,3.84
4076,4.38,3.84
4078,4.38,3.84
4079,4.38,3.84
4080,4.38,3.84
4081,4.38,3.84
4082,4.38,3.84
4083,4.38,3.84
4084,4.38,3.84
4085,4.38,3.84
4087,4.38,3.84
4088,4.38,3.84
4089,4.38,3.84
4090,4.38,3.84
4091,4.38,3.84
4092,4.38,3.84
4093,4.38,3.84
4094,4.38,3.84
4097,4.38,3.84
4098,4.38,3.84
4099,4.38,3.84
4100,4.38,3.84
4101,4.38,3.84
4102,4.38,3.84
4103,4.38,3.84
4104,4.38,3.84
4106,4.38,3.84
4107,4.38,3.84
4108,4.38,3.84
4109,4.38,3.84
4110,4.38,3.84
4111,4.38,3.84
4112,4.38,3.84
4113,4.38,3.84
4115,4.38,3.84
4116,4.38,3.84
4117,4.38,3.84
4118,4.38,3.84
4119,4.38,3.84
4120,4.38,3.84
4121,4.38,3.84
4122,4.38,3.84
4124,4.38,3.84
4125,4.38,3.84
4126,4.38,3.84
4127,4.38,3.84
4128,4.38,3.84
4129,4.38,3.84
4130,4.38,3.84
4131,4.38,3.84
4133,4.38,3.84
4134,4.38,3.84
4135,4.38,3.84
4136,4.38,3.84
4137,4.38,3.84
4139,4.38,3.84
4140,4.38,3.84
4141,4.38,3.84
4143,4.38,3.84
4144,4.38,3.84
4145,4.38,3.84
4146,4.38,3.84
4147,4.38,3.84
4148,4.39,3.84
4149,4.38,3.84
4151,4.39,3.84
4152,4.39,3.84
4153,4.39,3.84
4154,4.39,3.84
4155,4.39,3.84
4156,4.39,3.84
4157,4.39,3.84
4158,4.39,3.84
4160,4.39,3.84
4161,4.39,3.84
4162,4.39,3.84
4163,4.39,3.84
4164,4.39,3.84
4165,4.39,3.84
4166,4.39,3.84
4167,4.39,3.84
4169,4.39,3.84
4170,4.40,3.84
4171,4.39,3.84
4172,4.39,3.84
4173,4.40,3.84
4174,4.39,3.84
4175,4.39,3.84
4176,4.39,3.84
4178,4.39,3.84
4179,4.40,3.84
4180,4.39,3.84
4182,4.40,3.84
4183,4.39,3.84
4184,4.39,3.84
4185,4.39,3.84
4186,4.39,3.84
4188,4.39,3.84
4189,4.39,3.84
4190,4.39,3.84
4191,4.39,3.84
4192,4.39,3.84
4193,4.39,3.84
4194,4.39,3.84
4195,4.39,3.84
4197,4.39,3.84
4198,4.39,3.84
4199,4.39,3.84
4200,4.39,3.84
4201,4.39,3.84
4202,4.39,3.84
4203,4.39,3.84
4204,4.39,3.84
4206,4.39,3.84
4207,4.39,3.84
4208,4.39,3.84
4209,4.39,3.84
4210,4.39,3.84
4211,4.39,3.84
4212,4.39,3.84
4213,4.39,3.84
4215,4.39,3.84
4216,4.39,3.84
4217,4.39,3.84
4218,4.39,3.84
4219,4.39,3.84
4220,4.39,3.84
4221,4.39,3.84
4222,4.39,3.85
4225,4.39,3.84
4226,4.39,3.84
4227,4.40,3.84
4228,4.39,3.85
4229,4.39,3.85
4230,4.39,3.84
4231,4.40,3.85
4232,4.39,3.84
4234,4.40,3.85
4235,4.39,3.84
4236,4.40,3.84
4237,4.40,3.85
4238,4.39,3.84
4239,4.40,3.84
4240,4.39,3.85
4241,4.40,3.84
4243,4.40,3.84
4244,4.40,3.84
4245,4.40,3.84
4246,4.40,3.84
4247,4.40,3.84
4248,4.40,3.84
4249,4.40,3.84
4250,4.40,3.84
4251,4.40,3.84
4253,4.40,3.84
4254,4.40,3.84
4255,4.39,3.84
4256,4.40,3.84
4257,4.40,3.84
4258,4.39,3.84
4259,4.40,3.84
4260,4.40,3.84
4262,4.39,3.84
4263,4.39,3.84
4264,4.40,3.84
4265,4.39,3.84
4267,4.39,3.84
4268,4.39,3.84
4269,4.39,3.84
4270,4.39,3.84
4272,4.39,3.84
4273,4.39,3.84
4274,4.39,3.84
4275,4.39,3.84
4276,4.39,3.84
4277,4.39,3.84
4278,4.39,3.84
4279,4.39,3.84
4281,4.39,3.84
4282,4.39,3.84
4283,4.39,3.84
4284,4.39,3.84
4285,4.39,3.84
4286,4.39,3.84
4287,4.39,3.84
4288,4.39,3.84
4290,4.39,3.84
4291,4.39,3.84
4292,4.39,3.84
4293,4.39,3.84
4294,4.39,3.84
4295,4.39,3.84
4296,4.39,3.84
4298,4.39,3.84
4299,4.39,3.84
4300,4.39,3.84
4301,4.39,3.84
4302,4.39,3.84
4303,4.39,3.84
4304,4.39,3.84
4305,4.39,3.84
4307,4.39,3.84
4308,4.39,3.84
4310,4.39,3.84
4311,4.39,3.84
4312,4.39,3.84
4313,4.39,3.84
4314,4.39,3.84
4315,4.39,3.84
4317,4.39,3.84
4318,4.39,3.84
4319,4.39,3.84
4320,4.39,3.84
4321,4.39,3.84
4322,4.39,3.84
4323,4.39,3.84
4324,4.39,3.84
4326,4.39,3.84
4327,4.39,3.84
4328,4.39,3.84
4329,4.39,3.84
4330,4.39,3.84
4331,4.39,3.84
4332,4.39,3.84
4333,4.40,3.84
4335,4.40,3.84
4336,4.40,3.84
4337,4.40,3.84
4338,4.40,3.84
4339,4.40,3.84
4340,4.40,3.84
4341,4.40,3.84
4342,4.40,3.84
4344,4.40,3.84
4345,4.40,3.84
4346,4.40,3.84
4347,4.40,3.84
4348,4.40,3.84
4349,4.40,3.84
4350,4.40,3.84
4352,4.40,3.84
4354,4.40,3.84
4355,4.40,3.84
4356,4.40,3.84
4357,4.40,3.84
4358,4.40,3.84
4359,4.40,3.84
4360,4.41,3.84
4361,4.41,3.84
4362,4.41,3.84
4364,4.41,3.84
4365,4.41,3.84
4366,4.40,3.84
4367,4.41,3.85
4368,4.41,3.84
4369,4.41,3.85
4370,4.41,3.85
4372,4.41,3.85
4373,4.41,3.84
4374,4.41,3.85
4375,4.41,3.84
4376,4.41,3.85
4377,4.41,3.85
4378,4.41,3.85
4379,4.41,3.85
4381,4.41,3.85
4382,4.41,3.85
4383,4.41,3.85
4384,4.41,3.85
4385,4.41,3.85
4386,4.41,3.85
4387,4.41,3.85
4389,4.41,3.84
4390,4.41,3.84
4391,4.41,3.84
4392,4.41,3.84
4393,4.41,3.85
4395,4.41,3.85
4396,4.41,3.85
4398,4.41,3.85
4399,4.41,3.85
4400,4.41,3.85
4401,4.41,3.85
4402,4.41,3.85
4403,4.41,3.85
4404,4.41,3.85
4405,4.41,3.85
4407,4.41,3.85
4408,4.41,3.84
4409,4.41,3.85
4410,4.41,3.84
4411,4.41,3.85
4412,4.41,3.85
4413,4.41,3.85
4414,4.41,3.85
4416,4.41,3.85
4417,4.41,3.85
4418,4.41,3.84
4419,4.41,3.84
4420,4.41,3.85
4421,4.41,3.85
4422,4.41,3.85
4424,4.41,3.84
4425,4.41,3.85
4426,4.41,3.84
4427,4.42,3.84
4428,4.42,3.85
4429,4.42,3.85
4430,4.42,3.85
4431,4.42,3.85
4433,4.42,3.85
4434,4.42,3.85
4435,4.42,3.85
4436,4.42,3.85
4438,4.42,3.85
4439,4.42,3.85
4440,4.42,3.84
4442,4.41,3.85
4443,4.42,3.85
4444,4.41,3.85
4445,4.41,3.85
4446,4.42,3.85
4447,4.42,3.85
4448,4.41,3.84
4449,4.42,3.85
4451,4.42,3.85
4452,4.42,3.85
4453,4.42,3.85
4454,4.42,3.85
4455,4.42,3.85
4456,4.42,3.84
4457,4.42,3.84
4458,4.42,3.84
4460,4.42,3.84
4461,4.42,3.84
4462,4.42,3.84
4463,4.42,3.84
4464,4.42,3.84
4465,4.42,3.85
4466,4.42,3.85
4467,4.42,3.85
4469,4.42,3.85
4470,4.42,3.85
4471,4.42,3.85
4472,4.42,3.85
4473,4.42,3.85
4474,4.42,3.85
4475,4.42,3.85
4477,4.42,3.85
4478,4.42,3.85
4480,4.42,3.85
4481,4.42,3.85
4482,4.42,3.85
4483,4.42,3.85
4484,4.42,3.85
4485,4.42,3.85
4487,4.42,3.85
4488,4.42,3.85
4489,4.42,3.85
4490,4.42,3.85
4491,4.42,3.84
4492,4.42,3.85
4493,4.42,3.85
4495,4.42,3.84
4496,4.42,3.85
4497,4.42,3.85
4498,4.42,3.85
4499,4.42,3.85
4500,4.42,3.85
4501,4.42,3.85
4502,4.41,3.85
4504,4.41,3.85
4505,4.41,3.85
4506,4.41,3.85
4507,4.41,3.85
4508,4.41,3.85
4509,4.41,3.85
4510,4.41,3.84
4512,4.41,3.84
4513,4.41,3.85
4514,4.41,3.84
4515,4.41,3.84
4516,4.41,3.84
4517,4.41,3.84
4518,4.41,3.84
4519,4.41,3.84
4521,4.41,3.84
4523,4.41,3.84
4524,4.41,3.84
4525,4.41,3.84
4526,4.41,3.84
4527,4.41,3.84
4528,4.41,3.84
4529,4.41,3.84
4531,4.41,3.84
4532,4.41,3.84
4533,4.41,3.84
4534,4.41,3.84
4535,4.41,3.84
4536,4.41,3.84
4537,4.41,3.84
4538,4.41,3.84
4540,4.41,3.84
4541,4.41,3.84
4542,4.41,3.84
4543,4.41,3.84
4544,4.41,3.84
4545,4.40,3.84
4546,4.41,3.84
4547,4.40,3.84
4549,4.41,3.84
4550,4.41,3.84
4551,4.41,3.84
4552,4.41,3.84
4553,4.41,3.84
4554,4.41,3.84
4555,4.41,3.84
4557,4.41,3.83
4558,4.41,3.84
4559,4.41,3.84
4560,4.41,3.83
4561,4.41,3.83
4562,4.41,3.84
4563,4.41,3.83
4564,4.41,3.84
4567,4.41,3.84
4568,4.41,3.84
4569,4.41,3.84
4570,4.41,3.84
4571,4.40,3.84
4572,4.40,3.84
4573,4.40,3.84
4575,4.40,3.84
4576,4.40,3.84
4577,4.40,3.84
4578,4.40,3.84
4579,4.40,3.84
4580,4.40,3.84
4581,4.40,3.84
4582,4.40,3.84
4584,4.40,3.84
4585,4.40,3.84
4586,4.40,3.83
4587,4.40,3.84
4588,4.40,3.84
4589,4.40,3.83
4590,4.40,3.84
4592,4.40,3.83
4593,4.40,3.83
4594,4.40,3.83
4595,4.40,3.83
4596,4.40,3.83
4597,4.40,3.83
4598,4.40,3.83
4599,4.40,3.83
4601,4.40,3.83
4602,4.41,3.83
4603,4.41,3.83
4604,4.40,3.83
4605,4.40,3.83
4606,4.40,3.83
4608,4.41,3.83
4609,4.41,3.83
4611,4.41,3.83
4612,4.41,3.83
4613,4.41,3.83
4614,4.41,3.83
4615,4.41,3.83
4616,4.41,3.83
4617,4.41,3.83
4618,4.41,3.83
4620,4.41,3.83
4621,4.41,3.83
4622,4.41,3.83
4623,4.41,3.83
4624,4.41,3.83
4625,4.41,3.83
4626,4.41,3.83
4627,4.41,3.83
4629,4.41,3.83
4630,4.41,3.83
4631,4.41,3.83
4632,4.41,3.83
4633,4.40,3.83
4634,4.40,3.83
4635,4.41,3.83
4636,4.41,3.83
4638,4.41,3.83
4639,4.40,3.83
4640,4.40,3.83
4641,4.40,3.83
4642,4.41,3.83
4643,4.41,3.83
4644,4.41,3.83
4645,4.40,3.83
4647,4.40,3.83
4648,4.41,3.83
4649,4.41,3.83
4651,4.41,3.83
4652,4.41,3.83
4653,4.41,3.83
4654,4.41,3.83
4655,4.41,3.83
4657,4.41,3.83
4658,4.41,3.83
4659,4.41,3.83
4660,4.41,3.83
4661,4.41,3.83
4662,4.41,3.83
4663,4.41,3.83
4664,4.41,3.83
4666,4.41,3.83
4667,4.41,3.83
4668,4.41,3.83
4669,4.41,3.83
4670,4.41,3.83
4671,4.41,3.83
4672,4.41,3.83
4673,4.41,3.83
4675,4.41,3.83
4676,4.41,3.83
4677,4.41,3.83
4678,4.41,3.83
4679,4.41,3.83
4680,4.41,3.83
4681,4.41,3.83
4682,4.41,3.83
4684,4.41,3.83
4685,4.41,3.83
4686,4.41,3.83
4687,4.41,3.83
4688,4.41,3.83
4689,4.41,3.83
4690,4.41,3.83
4692,4.41,3.83
4694,4.41,3.83
4695,4.41,3.83
4696,4.41,3.83
4697,4.41,3.83
4698,4.41,3.83
4699,4.41,3.83
4700,4.41,3.83
4702,4.41,3.83
4703,4.41,3.83
4704,4.41,3.83
4705,4.41,3.83
4706,4.41,3.83
4707,4.41,3.83
4708,4.41,3.83
4710,4.41,3.83
4711,4.41,3.83
4712,4.41,3.83
4713,4.41,3.83
4714,4.41,3.83
4715,4.41,3.83
4716,4.41,3.83
4718,4.41,3.83
4719,4.41,3.83
4720,4.41,3.83
4721,4.41,3.83
4722,4.41,3.83
4723,4.41,3.83
4724,4.41,3.83
4725,4.41,3.83
4727,4.41,3.83
4728,4.41,3.83
4729,4.41,3.83
4730,4.41,3.83
4731,4.41,3.83
4732,4.41,3.83
4733,4.41,3.83
4734,4.41,3.83
4737,4.41,3.83
4738,4.41,3.83
4739,4.41,3.83
4740,4.41,3.83
4741,4.41,3.83
4742,4.41,3.83
4743,4.41,3.83
4744,4.41,3.83
4746,4.41,3.83
4747,4.41,3.83
4748,4.41,3.83
4749,4.41,3.83
4750,4.41,3.83
4751,4.41,3.83
4752,4.41,3.83
4753,4.41,3.83
4755,4.41,3.83
4756,4.41,3.83
4757,4.41,3.83
4758,4.41,3.83
4759,4.41,3.83
4760,4.41,3.83
4761,4.41,3.83
4763,4.41,3.83
4764,4.41,3.83
4765,4.41,3.83
4766,4.41,3.83
4767,4.41,3.83
4768,4.41,3.83
4769,4.41,3.83
4770,4.41,3.83
4772,4.41,3.83
4773,4.41,3.83
4774,4.41,3.83
4775,4.41,3.83
4776,4.41,3.83
4777,4.41,3.83
4779,4.41,3.83
4781,4.40,3.83
4782,4.41,3.83
4783,4.40,3.83
4784,4.41,3.83
4785,4.40,3.83
4786,4.41,3.83
4787,4.40,3.83
4789,4.41,3.83
4790,4.40,3.83
4791,4.40,3.83
4792,4.40,3.83
4793,4.40,3.83
4794,4.41,3.83
4795,4.40,3.83
4796,4.40,3.83
4798,4.40,3.83
4799,4.40,3.82
4800,4.40,3.83
4801,4.40,3.83
4802,4.41,3.83
4803,4.40,3.83
4804,4.41,3.83
4805,4.41,3.83
4807,4.40,3.83
4808,4.40,3.83
4809,4.41,3.83
4810,4.40,3.83
4811,4.40,3.83
4812,4.41,3.83
4813,4.40,3.83
4815,4.40,3.83
4816,4.40,3.83
4817,4.40,3.83
4818,4.40,3.83
4819,4.40,3.83
4820,4.40,3.83
4822,4.40,3.83
4823,4.40,3.83
4825,4.41,3.83
4826,4.40,3.82
4827,4.41,3.83
4828,4.40,3.82
4829,4.40,3.82
4830,4.40,3.82
4831,4.40,3.82
4832,4.40,3.82
4834,4.41,3.82
4835,4.41,3.82
4836,4.41,3.82
4837,4.40,3.82
4838,4.40,3.82
4839,4.41,3.82
4840,4.41,3.82
4841,4.41,3.82
4843,4.41,3.82
4844,4.40,3.82
4845,4.40,3.83
4846,4.40,3.82
4847,4.41,3.83
4848,4.40,3.83
4849,4.40,3.82
4851,4.40,3.82
4852,4.40,3.82
4853,4.40,3.82
4854,4.40,3.82
4855,4.40,3.83
4856,4.40,3.82
4857,4.40,3.82
4858,4.40,3.82
4860,4.40,3.82
4861,4.40,3.82
4862,4.40,3.82
4864,4.40,3.82
4865,4.40,3.82
4866,4.40,3.82
4867,4.40,3.82
4868,4.40,3.82
4870,4.40,3.82
4871,4.40,3.82
4872,4.40,3.82
4873,4.40,3.82
4874,4.40,3.82
4875,4.40,3.82
4876,4.40,3.82
4877,4.40,3.82
4879,4.40,3.82
4880,4.40,3.82
4881,4.40,3.82
4882,4.40,3.82
4883,4.40,3.82
4884,4.40,3.82
4885,4.40,3.82
4886,4.40,3.82
4888,4.40,3.82
4889,4.40,3.82
4890,4.40,3.82
4891,4.40,3.82
4892,4.40,3.82
4893,4.40,3.82
4894,4.40,3.82
4895,4.40,3.82
4897,4.40,3.82
4898,4.40,3.82
4899,4.40,3.82
4900,4.40,3.82
4901,4.40,3.82
4902,4.40,3.82
4903,4.40,3.82
4904,4.40,3.82
4907,4.40,3.82
4908,4.40,3.82
4909,4.40,3.82
4910,4.40,3.82
4911,4.40,3.82
4912,4.40,3.82
4913,4.40,3.82
4914,4.40,3.82
4916,4.40,3.82
4917,4.40,3.82
4918,4.40,3.82
4919,4.40,3.82
4920,4.40,3.82
4921,4.40,3.82
4922,4.40,3.82
4923,4.40,3.82
4925,4.40,3.82
4926,4.40,3.82
4927,4.40,3.82
4928,4.40,3.82
4929,4.40,3.82
4930,4.40,3.82
4931,4.40,3.82
4932,4.40,3.82
4934,4.40,3.82
4935,4.40,3.82
4936,4.40,3.82
4937,4.40,3.82
4938,4.40,3.82
4939,4.40,3.82
4940,4.40,3.82
4942,4.40,3.82
4943,4.40,3.82
4944,4.40,3.82
4945,4.40,3.82
4946,4.40,3.82
4947,4.40,3.82
4948,4.40,3.82
4950,4.40,3.82
4952,4.40,3.82
4953,4.40,3.82
4954,4.40,3.82
4955,4.40,3.82
4956,4.40,3.82
4957,4.40,3.82
4958,4.40,3.82
4959,4.40,3.82
4961,4.40,3.82
4962,4.40,3.82
4963,4.40,3.82
4964,4.40,3.82
4965,4.40,3.82
4966,4.40,3.82
4967,4.40,3.82
4969,4.40,3.82
4970,4.40,3.82
4971,4.40,3.82
4972,4.40,3.82
4973,4.40,3.82
4974,4.40,3.82
4975,4.40,3.82
4976,4.40,3.82
4978,4.40,3.82
4979,4.40,3.82
4980,4.40,3.82
4981,4.40,3.82
4982,4.40,3.82
4983,4.40,3.82
4984,4.40,3.82
4985,4.40,3.82
4987,4.40,3.82
4988,4.40,3.82
4989,4.40,3.82
4990,4.40,3.82
4992,4.40,3.82
4993,4.40,3.81
4994,4.40,3.81
4995,4.40,3.81
4997,4.40,3.81
4998,4.40,3.82
4999,4.40,3.82
5000,4.40,3.81
5001,4.40,3.82
5002,4.40,3.81
5003,4.40,3.82
5004,4.40,3.82
5006,4.40,3.82
5007,4.40,3.82
5008,4.40,3.82
5009,4.40,3.82
5010,4.40,3.82
5011,4.40,3.82
5012,4.40,3.82
5013,4.40,3.82
5015,4.40,3.82
5016,4.40,3.82
5017,4.40,3.82
5018,4.40,3.82
5019,4.40,3.82
5020,4.40,3.82
5021,4.40,3.82
5023,4.40,3.82
5024,4.40,3.82
5025,4.40,3.82
5026,4.40,3.82
5027,4.40,3.82
5028,4.40,3.81
5029,4.40,3.81
5030,4.40,3.81
5032,4.40,3.81
5033,4.40,3.81
5035,4.40,3.81
5036,4.40,3.81
5037,4.40,3.81
5038,4.40,3.81
5039,4.40,3.81
5040,4.40,3.81
5042,4.40,3.81
5043,4.40,3.81
5044,4.40,3.81
5045,4.40,3.81
5046,4.40,3.81
5047,4.40,3.81
5048,4.40,3.81
5049,4.40,3.81
5051,4.40,3.81
5052,4.40,3.81
5053,4.40,3.81
5054,4.40,3.81
5055,4.40,3.81
5056,4.40,3.81
5057,4.40,3.81
5058,4.40,3.81
5060,4.40,3.81
5061,4.40,3.81
5062,4.40,3.81
5063,4.40,3.81
5064,4.40,3.81
5065,4.40,3.81
5066,4.40,3.81
5067,4.40,3.81
5069,4.40,3.81
5070,4.40,3.81
5071,4.40,3.81
5072,4.40,3.81
5073,4.40,3.81
5074,4.40,3.81
5075,4.40,3.81
5076,4.40,3.81
5079,4.40,3.81
5080,4.40,3.81
5081,4.40,3.81
5082,4.40,3.81
5083,4.40,3.81
5084,4.40,3.81
5085,4.40,3.81
5086,4.40,3.81
5088,4.40,3.81
5089,4.40,3.81
5090,4.40,3.81
5091,4.40,3.81
5092,4.40,3.81
5093,4.40,3.81
5094,4.40,3.81
5095,4.40,3.81
5097,4.40,3.81
5098,4.40,3.81
5099,4.40,3.81
5100,4.40,3.81
5101,4.40,3.81
5102,4.40,3.81
5103,4.40,3.81
5104,4.40,3.81
5106,4.40,3.81
5107,4.40,3.81
5108,4.40,3.81
5109,4.40,3.81
5110,4.40,3.81
5111,4.40,3.81
5112,4.40,3.81
5113,4.40,3.81
5115,4.40,3.81
5116,4.40,3.81
5117,4.40,3.81
5118,4.40,3.81
5120,4.40,3.81
5121,4.40,3.81
5122,4.40,3.81
5123,4.40,3.81
5125,4.40,3.81
5126,4.40,3.81
5127,4.40,3.81
5128,4.40,3.81
5129,4.40,3.81
5130,4.40,3.81
5131,4.40,3.81
5132,4.40,3.81
5134,4.40,3.81
5135,4.40,3.81
5136,4.40,3.81
5137,4.40,3.81
5138,4.40,3.81
5139,4.40,3.81
5140,4.40,3.81
5141,4.40,3.81
5143,4.40,3.81
5144,4.40,3.81
5145,4.40,3.81
5146,4.40,3.81
5147,4.40,3.81
5148,4.40,3.81
5149,4.40,3.81
5150,4.40,3.81
5152,4.40,3.81
5153,4.40,3.81
5154,4.40,3.81
5155,4.40,3.81
5156,4.40,3.81
5157,4.40,3.81
5158,4.40,3.81
5159,4.40,3.81
5161,4.39,3.81
5163,4.40,3.81
5164,4.39,3.81
5165,4.39,3.81
5166,4.40,3.81
5167,4.39,3.81
5168,4.39,3.81
5169,4.39,3.81
5171,4.39,3.81
5172,4.39,3.81
5173,4.39,3.81
5174,4.39,3.81
5175,4.39,3.81
5176,4.39,3.81
5177,4.39,3.81
5178,4.39,3.81
5180,4.39,3.81
5181,4.39,3.81
5182,4.39,3.81
5183,4.39,3.81
5184,4.39,3.81
5185,4.39,3.81
5186,4.39,3.81
5187,4.39,3.81
5189,4.39,3.81
5190,4.39,3.81
5191,4.39,3.81
5192,4.39,3.81
5193,4.39,3.81
5194,4.39,3.81
5195,4.39,3.81
5197,4.39,3.81
5198,4.39,3.81
5199,4.39,3.81
5200,4.39,3.81
5201,4.39,3.80
5202,4.39,3.80
5203,4.39,3.80
5204,4.40,3.80
5207,4.39,3.80
5208,4.40,3.80
5209,4.39,3.80
5210,4.39,3.80
5211,4.39,3.80
5212,4.39,3.80
5213,4.39,3.80
5214,4.39,3.80
5215,4.39,3.80
5217,4.39,3.80
5218,4.39,3.80
5219,4.39,3.80
5220,4.39,3.80
5221,4.39,3.80
5222,4.39,3.80
5223,4.39,3.80
5224,4.39,3.80
5226,4.39,3.80
5227,4.39,3.80
5228,4.39,3.80
5229,4.39,3.80
5230,4.39,3.80
5231,4.39,3.80
5232,4.39,3.80
5233,4.39,3.80
5234,4.39,3.80
5236,4.39,3.80
5237,4.39,3.80
5238,4.39,3.80
5239,4.39,3.80
5240,4.39,3.80
5241,4.39,3.80
5242,4.39,3.80
5243,4.39,3.80
5245,4.39,3.80
5246,4.39,3.80
5248,4.39,3.80
5249,4.39,3.80
5250,4.39,3.80
5251,4.39,3.80
5252,4.39,3.80
5253,4.39,3.80
5254,4.39,3.80
5256,4.39,3.80
5257,4.39,3.80
5258,4.39,3.80
5259,4.39,3.80
5260,4.39,3.80
5261,4.39,3.80
5262,4.39,3.80
5263,4.39,3.80
5265,4.39,3.80
5266,4.39,3.80
5267,4.39,3.80
5268,4.39,3.80
5269,4.39,3.80
5270,4.39,3.80
5271,4.39,3.80
5272,4.39,3.80
5274,4.39,3.80
5275,4.39,3.80
5276,4.39,3.80
5277,4.39,3.80
5278,4.39,3.80
5279,4.39,3.80
5280,4.39,3.80
5281,4.39,3.80
5283,4.39,3.80
5284,4.39,3.80
5285,4.39,3.80
5286,4.39,3.80
5287,4.39,3.80
5288,4.39,3.80
5289,4.39,3.80
5291,4.39,3.80
5292,4.39,3.80
5294,4.39,3.80
5295,4.39,3.80
5296,4.39,3.80
5297,4.39,3.80
5298,4.39,3.80
5299,4.39,3.80
5300,4.39,3.80
5301,4.39,3.80
5303,4.39,3.80
5304,4.39,3.80
5305,4.39,3.80
5306,4.39,3.80
5307,4.39,3.80
5308,4.39,3.80
5309,4.39,3.80
5310,4.39,3.80
5312,4.39,3.80
5313,4.39,3.80
5314,4.39,3.80
5315,4.39,3.80
5316,4.39,3.80
5317,4.39,3.80
5318,4.39,3.80
5319,4.39,3.80
5321,4.39,3.80
5322,4.39,3.80
5323,4.39,3.80
5324,4.39,3.80
5325,4.39,3.80
5326,4.39,3.80
5327,4.39,3.80
5328,4.39,3.80
5329,4.39,3.80
5331,4.39,3.80
5332,4.39,3.80
5334,4.39,3.80
5335,4.39,3.80
5336,4.39,3.80
5337,4.39,3.80
5338,4.39,3.80
5339,4.39,3.80
5341,4.39,3.80
5342,4.39,3.80
5343,4.39,3.80
5344,4.39,3.80
5345,4.39,3.80
5346,4.39,3.80
5347,4.39,3.80
5348,4.39,3.80
5349,4.39,3.80
5351,4.39,3.80
5352,4.39,3.80
5353,4.39,3.80
5354,4.39,3.80
5355,4.39,3.80
5356,4.39,3.80
5357,4.39,3.80
5358,4.39,3.80
5360,4.39,3.80
5361,4.39,3.80
5362,4.39,3.80
5363,4.39,3.80
5364,4.39,3.80
5365,4.39,3.80
5366,4.39,3.80
5367,4.39,3.80
5369,4.39,3.80
5370,4.39,3.80
5371,4.39,3.80
5372,4.39,3.80
5373,4.39,3.80
5374,4.39,3.80
5376,4.39,3.80
5377,4.39,3.80
5379,4.39,3.80
5380,4.39,3.80
5381,4.39,3.80
5382,4.39,3.80
5383,4.39,3.80
5384,4.39,3.80
5385,4.39,3.80
5386,4.39,3.80
5388,4.39,3.80
5389,4.39,3.80
