time_ms,ch1_v,ch2_v
4105,3.77,3.55
4106,3.77,3.55
4107,3.77,3.56
4109,3.79,3.57
4110,3.82,3.59
4111,3.85,3.61
4112,3.88,3.63
4113,3.90,3.64
4114,3.90,3.63
4115,3.89,3.62
4116,3.87,3.61
4118,3.85,3.60
4119,3.83,3.58
4120,3.80,3.57
4121,3.78,3.56
4122,3.76,3.55
4123,3.77,3.56
4124,3.78,3.57
4125,3.81,3.58
4127,3.84,3.60
4128,3.87,3.63
4129,3.89,3.64
4130,3.90,3.63
4131,3.89,3.62
4132,3.88,3.61
4133,3.86,3.60
4134,3.84,3.59
4136,3.81,3.57
4137,3.79,3.56
4139,3.77,3.55
4140,3.76,3.55
4141,3.77,3.56
4142,3.79,3.57
4143,3.82,3.59
4144,3.85,3.61
4146,3.88,3.63
4147,3.90,3.63
4148,3.90,3.63
4149,3.89,3.61
4150,3.87,3.60
4151,3.85,3.59
4152,3.82,3.58
4154,3.80,3.56
4155,3.77,3.55
4156,3.76,3.55
4157,3.77,3.56
4158,3.78,3.57
4159,3.81,3.58
4160,3.84,3.60
4161,3.87,3.63
4163,3.89,3.63
4164,3.90,3.63
4165,3.89,3.62
4166,3.88,3.61
4167,3.86,3.60
4168,3.83,3.59
4169,3.81,3.57
4170,3.78,3.55
4172,3.76,3.56
4173,3.76,3.55
4174,3.77,3.56
4175,3.80,3.58
4176,3.82,3.59
4177,3.86,3.62
4178,3.89,3.63
4179,3.90,3.63
4182,3.90,3.63
4183,3.88,3.61
4184,3.87,3.60
4185,3.85,3.59
4186,3.82,3.58
4187,3.80,3.56
4188,3.77,3.55
4189,3.76,3.55
4191,3.77,3.56
4192,3.79,3.57
4193,3.81,3.59
4194,3.84,3.60
4195,3.88,3.63
4196,3.90,3.64
4197,3.90,3.63
4198,3.89,3.62
4200,3.88,3.61
4201,3.86,3.60
4202,3.83,3.58
4203,3.81,3.57
4204,3.78,3.56
4205,3.77,3.55
4206,3.77,3.56
4207,3.78,3.57
4209,3.80,3.58
4210,3.83,3.60
4211,3.86,3.62
4212,3.89,3.64
4213,3.90,3.64
4214,3.90,3.63
4215,3.89,3.62
4216,3.87,3.60
4218,3.85,3.59
4219,3.83,3.58
4220,3.80,3.57
4221,3.77,3.56
4222,3.77,3.56
4224,3.77,3.56
4225,3.79,3.57
4226,3.82,3.59
4228,3.85,3.61
4229,3.88,3.63
4230,3.90,3.64
4231,3.90,3.63
4232,3.89,3.62
4233,3.88,3.61
4234,3.86,3.60
4235,3.84,3.59
4237,3.81,3.57
4238,3.78,3.56
4239,3.77,3.55
4240,3.77,3.56
4241,3.78,3.57
4242,3.81,3.58
4243,3.83,3.60
4244,3.87,3.62
4246,3.90,3.64
4247,3.91,3.64
4248,3.90,3.63
4249,3.89,3.62
4250,3.87,3.61
4251,3.85,3.59
4252,3.83,3.58
4253,3.80,3.56
4255,3.77,3.56
4256,3.77,3.56
4257,3.78,3.56
4258,3.80,3.58
4259,3.82,3.59
4260,3.86,3.61
4261,3.89,3.64
4262,3.91,3.64
4264,3.91,3.63
4265,3.90,3.62
4267,3.88,3.61
4268,3.86,3.60
4269,3.84,3.59
4270,3.81,3.58
4271,3.79,3.56
4272,3.77,3.56
4274,3.77,3.56
4275,3.79,3.57
4276,3.81,3.59
4277,3.84,3.61
4278,3.87,3.63
4279,3.90,3.64
4280,3.91,3.64
4281,3.90,3.63
4283,3.89,3.62
4284,3.87,3.61
4285,3.85,3.59
4286,3.82,3.58
4287,3.79,3.56
4288,3.77,3.56
4289,3.77,3.56
4291,3.78,3.57
4292,3.80,3.58
4293,3.83,3.60
4294,3.86,3.62
4295,3.89,3.64
4296,3.91,3.64
4297,3.91,3.64
4298,3.90,3.62
4300,3.88,3.61
4301,3.86,3.60
4302,3.84,3.59
4303,3.81,3.57
4304,3.78,3.56
4305,3.77,3.56
4306,3.78,3.57
4307,3.79,3.57
4310,3.82,3.59
4311,3.85,3.61
4312,3.88,3.64
4313,3.90,3.64
4314,3.91,3.64
4315,3.90,3.63
4316,3.89,3.62
4317,3.87,3.61
4319,3.85,3.59
4320,3.82,3.58
4321,3.79,3.56
4322,3.77,3.56
4323,3.77,3.56
4324,3.78,3.57
4325,3.81,3.58
4326,3.83,3.60
4328,3.87,3.62
4329,3.90,3.64
4330,3.91,3.64
4331,3.91,3.63
4332,3.89,3.62
4333,3.87,3.61
4334,3.85,3.60
4335,3.83,3.58
4337,3.80,3.57
4338,3.78,3.56
4339,3.77,3.56
4340,3.77,3.56
4341,3.79,3.58
4342,3.82,3.59
4343,3.85,3.61
4344,3.88,3.63
4346,3.90,3.64
4347,3.91,3.64
4348,3.90,3.63
4349,3.88,3.62
4350,3.86,3.60
4352,3.84,3.58
4353,3.81,3.57
4354,3.79,3.56
4356,3.77,3.56
4357,3.77,3.56
4358,3.78,3.57
4359,3.81,3.59
4360,3.84,3.60
4361,3.87,3.63
4362,3.90,3.64
4364,3.91,3.64
4365,3.91,3.63
4366,3.89,3.62
4367,3.87,3.61
4368,3.85,3.60
4369,3.83,3.58
4370,3.80,3.57
4371,3.78,3.56
4373,3.77,3.56
4374,3.78,3.56
4375,3.80,3.58
4376,3.82,3.60
4377,3.85,3.62
4378,3.89,3.64
4379,3.91,3.64
4380,3.91,3.64
4382,3.90,3.63
4383,3.88,3.62
4384,3.86,3.60
4385,3.84,3.59
4386,3.81,3.57
4387,3.78,3.56
4388,3.77,3.56
4389,3.77,3.56
4391,3.79,3.57
4392,3.81,3.59
4393,3.84,3.61
4395,3.87,3.63
4396,3.90,3.64
4397,3.91,3.64
4398,3.90,3.63
4399,3.89,3.62
4401,3.87,3.61
4402,3.85,3.60
4403,3.82,3.58
4404,3.79,3.56
4405,3.77,3.56
4406,3.77,3.56
4407,3.78,3.57
4408,3.80,3.58
4410,3.83,3.60
4411,3.86,3.62
4412,3.89,3.64
4413,3.91,3.64
4414,3.91,3.64
4415,3.89,3.63
4416,3.88,3.62
4418,3.86,3.61
4419,3.83,3.59
4420,3.81,3.57
4421,3.78,3.56
4422,3.77,3.56
4423,3.77,3.57
4424,3.79,3.57
4425,3.82,3.59
4427,3.85,3.61
4428,3.88,3.63
4429,3.90,3.64
4430,3.91,3.64
4431,3.90,3.63
4432,3.88,3.62
4433,3.86,3.61
4434,3.84,3.59
4436,3.82,3.58
4438,3.79,3.56
4439,3.77,3.56
4440,3.77,3.56
4441,3.78,3.57
4442,3.80,3.58
4443,3.83,3.60
4444,3.86,3.62
4446,3.89,3.64
4447,3.90,3.64
4448,3.90,3.63
4449,3.89,3.62
4450,3.87,3.61
4451,3.85,3.60
4452,3.83,3.58
4453,3.80,3.57
4455,3.78,3.56
4456,3.77,3.56
4457,3.77,3.56
4458,3.79,3.58
4459,3.82,3.59
4460,3.85,3.61
4461,3.88,3.64
4462,3.90,3.64
4464,3.91,3.64
4465,3.90,3.63
4466,3.88,3.62
4467,3.86,3.61
4468,3.84,3.59
4469,3.82,3.58
4470,3.79,3.56
4471,3.77,3.56
4473,3.77,3.56
4474,3.78,3.57
4475,3.81,3.59
4476,3.83,3.61
4477,3.87,3.63
4478,3.90,3.64
4480,3.91,3.64
4481,3.90,3.63
4483,3.89,3.62
4484,3.87,3.61
4485,3.85,3.60
4486,3.83,3.58
4487,3.80,3.56
4488,3.77,3.56
4489,3.77,3.56
4490,3.78,3.57
4492,3.79,3.58
4493,3.82,3.60
4494,3.85,3.62
4495,3.88,3.64
4496,3.90,3.64
4497,3.91,3.64
4498,3.90,3.63
4499,3.88,3.62
4501,3.86,3.60
4502,3.84,3.59
4503,3.81,3.57
4504,3.78,3.56
4505,3.77,3.56
4506,3.77,3.56
4507,3.78,3.57
4508,3.81,3.59
4510,3.84,3.61
4511,3.87,3.63
4512,3.90,3.64
4513,3.91,3.64
4514,3.90,3.63
4515,3.89,3.62
4516,3.87,3.61
4518,3.85,3.60
4519,3.82,3.59
4520,3.80,3.57
4521,3.78,3.56
4523,3.77,3.56
4524,3.78,3.57
4525,3.80,3.58
4526,3.83,3.60
4528,3.86,3.62
4529,3.89,3.64
4530,3.91,3.64
4531,3.91,3.64
4532,3.90,3.63
4533,3.88,3.62
4534,3.86,3.60
4535,3.83,3.59
4537,3.81,3.57
4538,3.78,3.56
4539,3.77,3.56
4540,3.77,3.57
4541,3.79,3.58
4542,3.81,3.59
4543,3.84,3.61
4544,3.87,3.63
4546,3.90,3.65
4547,3.91,3.64
4548,3.90,3.63
4549,3.89,3.62
4550,3.87,3.61
4551,3.84,3.59
4552,3.82,3.58
4553,3.79,3.56
4555,3.77,3.56
4556,3.77,3.56
4557,3.78,3.57
4558,3.80,3.58
4559,3.83,3.60
4560,3.86,3.62
4561,3.89,3.64
4562,3.91,3.64
4564,3.91,3.64
4566,3.89,3.62
4567,3.88,3.61
4568,3.85,3.60
4569,3.83,3.59
4570,3.80,3.57
4571,3.78,3.56
4572,3.77,3.56
4574,3.77,3.57
4575,3.79,3.57
4576,3.81,3.59
4577,3.85,3.61
4578,3.88,3.64
4579,3.90,3.64
4580,3.91,3.64
4581,3.90,3.63
4583,3.88,3.62
4584,3.86,3.61
4585,3.84,3.59
4586,3.82,3.58
4587,3.79,3.56
4588,3.77,3.56
4589,3.77,3.56
4590,3.78,3.57
4592,3.80,3.58
4593,3.83,3.60
4594,3.86,3.63
4595,3.89,3.64
4596,3.91,3.64
4597,3.90,3.63
4598,3.89,3.62
4599,3.87,3.61
4601,3.85,3.60
4602,3.83,3.59
4603,3.80,3.57
4604,3.78,3.56
4605,3.77,3.55
4606,3.77,3.57
4608,3.79,3.58
4609,3.82,3.59
4611,3.85,3.61
4612,3.88,3.64
4613,3.90,3.65
4614,3.91,3.64
4615,3.90,3.63
4616,3.88,3.62
4617,3.87,3.61
4619,3.84,3.59
4620,3.82,3.58
4621,3.79,3.57
4622,3.77,3.56
4623,3.77,3.57
4624,3.79,3.57
4625,3.81,3.59
4626,3.84,3.61
4628,3.87,3.63
4629,3.90,3.64
4630,3.91,3.64
4631,3.90,3.64
4632,3.89,3.62
4633,3.87,3.61
4634,3.85,3.60
4635,3.83,3.58
4637,3.80,3.57
4638,3.77,3.56
4639,3.77,3.56
4640,3.78,3.57
4641,3.80,3.58
4642,3.82,3.60
4643,3.85,3.62
4644,3.89,3.64
4646,3.91,3.65
4647,3.91,3.64
4648,3.90,3.63
4649,3.88,3.62
4651,3.86,3.61
4652,3.84,3.59
4653,3.81,3.58
4654,3.78,3.56
4656,3.77,3.56
4657,3.77,3.57
4658,3.79,3.58
4659,3.81,3.59
4660,3.84,3.61
4661,3.87,3.63
4662,3.90,3.65
4664,3.91,3.64
4665,3.90,3.64
4666,3.89,3.62
4667,3.87,3.61
4668,3.85,3.60
4669,3.82,3.58
4670,3.80,3.57
4671,3.78,3.56
4673,3.77,3.56
4674,3.78,3.57
4675,3.80,3.58
4676,3.83,3.60
4677,3.86,3.62
4678,3.89,3.64
4679,3.91,3.65
4680,3.91,3.64
4682,3.90,3.63
4683,3.88,3.62
4684,3.86,3.60
4685,3.83,3.59
4686,3.81,3.57
4687,3.78,3.56
4688,3.77,3.56
4689,3.77,3.57
4691,3.79,3.58
4692,3.81,3.59
4694,3.85,3.61
4695,3.88,3.64
4696,3.90,3.65
4697,3.91,3.64
4698,3.90,3.63
4699,3.88,3.62
4701,3.87,3.61
4702,3.84,3.60
4703,3.82,3.58
4704,3.79,3.57
4705,3.77,3.56
4706,3.77,3.56
4707,3.78,3.57
4708,3.80,3.59
4710,3.83,3.60
4711,3.87,3.63
4712,3.90,3.65
4713,3.91,3.65
4714,3.91,3.64
4715,3.89,3.63
4716,3.88,3.62
4718,3.85,3.60
4719,3.83,3.59
4720,3.80,3.57
4721,3.78,3.56
4722,3.77,3.56
4723,3.78,3.57
4724,3.80,3.58
4725,3.82,3.60
4727,3.86,3.62
4728,3.89,3.64
4729,3.91,3.65
4730,3.91,3.64
4731,3.90,3.63
4732,3.89,3.62
4733,3.87,3.61
4734,3.85,3.59
4737,3.82,3.58
4738,3.79,3.57
4739,3.78,3.57
4740,3.78,3.57
4741,3.79,3.58
4742,3.82,3.59
4743,3.84,3.61
4744,3.88,3.64
4746,3.91,3.65
4747,3.92,3.65
4748,3.91,3.65
4749,3.91,3.64
4750,3.89,3.63
4751,3.87,3.61
4752,3.84,3.60
4754,3.82,3.58
4755,3.79,3.58
4756,3.79,3.58
4757,3.80,3.59
4758,3.82,3.60
4759,3.85,3.62
4760,3.88,3.64
4761,3.91,3.66
4763,3.93,3.67
4764,3.95,3.69
4765,3.98,3.71
4766,4.01,3.75
4767,4.05,3.78
4768,4.07,3.79
4769,4.07,3.79
4770,4.07,3.79
4772,4.07,3.80
4773,4.09,3.81
4774,4.11,3.82
4775,4.13,3.82
4776,4.15,3.84
4777,4.18,3.85
4779,4.21,3.86
4780,4.24,3.88
4782,4.27,3.90
4783,4.30,3.93
4784,4.33,3.96
4785,4.35,3.98
4786,4.36,3.98
4787,4.35,3.97
4788,4.35,3.97
4789,4.35,3.97
4791,4.36,3.97
4792,4.37,3.97
4793,4.38,3.98
4794,4.39,3.98
4795,4.40,3.98
4796,4.42,3.99
4797,4.43,3.99
4798,4.44,3.99
4800,4.45,4.00
4801,4.46,4.00
4802,4.48,4.00
4803,4.49,4.00
4804,4.50,4.01
4805,4.51,4.01
4806,4.51,4.01
4807,4.52,4.02
4809,4.53,4.02
4810,4.54,4.02
4811,4.54,4.03
4812,4.55,4.03
4813,4.55,4.03
4814,4.56,4.03
4815,4.56,4.03
4816,4.57,4.03
4818,4.57,4.03
4819,4.57,4.03
4820,4.57,4.03
4822,4.57,4.03
4823,4.57,4.03
4824,4.57,4.04
4825,4.57,4.04
4826,4.57,4.04
4828,4.58,4.04
4829,4.58,4.03
4830,4.58,4.04
4831,4.58,4.04
4832,4.58,4.04
4833,4.58,4.03
4834,4.57,4.03
4835,4.58,4.03
4837,4.57,4.03
4838,4.57,4.03
4839,4.57,4.03
4840,4.57,4.03
4841,4.57,4.03
4842,4.57,4.03
4843,4.57,4.03
4844,4.57,4.03
4846,4.57,4.03
4847,4.57,4.03
4848,4.57,4.03
4849,4.57,4.03
4850,4.57,4.03
4851,4.57,4.03
4852,4.57,4.03
4853,4.56,4.03
4855,4.57,4.03
4856,4.56,4.02
4857,4.56,4.02
4858,4.56,4.02
4859,4.56,4.02
4860,4.56,4.02
4861,4.56,4.02
4862,4.56,4.02
4865,4.56,4.02
4866,4.56,4.02
4867,4.56,4.02
4868,4.56,4.02
4869,4.56,4.02
4870,4.56,4.02
4871,4.56,4.02
4872,4.56,4.02
4874,4.56,4.02
4875,4.56,4.02
4876,4.56,4.02
4877,4.56,4.02
4878,4.56,4.02
4879,4.56,4.02
4880,4.56,4.02
4881,4.56,4.02
4883,4.56,4.02
4884,4.56,4.02
4885,4.56,4.02
4886,4.56,4.02
4887,4.56,4.02
4888,4.56,4.02
4889,4.56,4.02
4890,4.56,4.02
4892,4.56,4.02
4893,4.56,4.02
4894,4.56,4.02
4895,4.56,4.02
4896,4.56,4.02
4897,4.56,4.02
4898,4.56,4.02
4899,4.56,4.02
4901,4.56,4.02
4902,4.56,4.02
4903,4.56,4.02
4904,4.56,4.02
4905,4.56,4.02
4907,4.56,4.02
4908,4.56,4.02
4909,4.56,4.02
4911,4.56,4.02
4912,4.56,4.02
4913,4.56,4.02
4914,4.56,4.02
4915,4.56,4.02
4916,4.56,4.02
4917,4.56,4.02
4918,4.56,4.02
4920,4.56,4.02
4921,4.56,4.02
4922,4.56,4.02
4923,4.56,4.02
4924,4.56,4.02
4925,4.56,4.02
4926,4.56,4.02
4927,4.56,4.02
4929,4.56,4.02
4930,4.56,4.02
4931,4.56,4.02
4932,4.56,4.02
4933,4.56,4.02
4934,4.56,4.02
4935,4.56,4.02
4936,4.56,4.02
4938,4.56,4.02
4939,4.56,4.02
4940,4.56,4.02
4941,4.56,4.02
4942,4.56,4.02
4943,4.56,4.02
4944,4.56,4.02
4945,4.56,4.02
4947,4.56,4.02
4948,4.56,4.02
4950,4.56,4.02
4951,4.56,4.02
4952,4.56,4.02
4953,4.56,4.02
4954,4.56,4.02
4955,4.56,4.02
4957,4.56,4.02
4958,4.56,4.02
4959,4.56,4.02
4960,4.56,4.02
4961,4.56,4.02
4962,4.56,4.02
4963,4.56,4.02
4964,4.56,4.02
4966,4.56,4.02
4967,4.56,4.02
4968,4.56,4.02
4969,4.56,4.02
4970,4.56,4.02
4971,4.56,4.02
4972,4.56,4.02
4973,4.56,4.02
4975,4.56,4.02
4976,4.56,4.02
4977,4.56,4.02
4978,4.56,4.02
4979,4.56,4.02
4980,4.56,4.02
4981,4.56,4.02
4982,4.56,4.02
4984,4.56,4.02
4985,4.56,4.02
4986,4.56,4.02
4987,4.56,4.02
4988,4.56,4.02
4989,4.56,4.02
4990,4.56,4.02
4992,4.56,4.02
4994,4.56,4.02
4995,4.56,4.02
4996,4.56,4.02
4997,4.56,4.01
4998,4.56,4.02
4999,4.56,4.02
5000,4.56,4.02
5001,4.56,4.02
5003,4.56,4.02
5004,4.56,4.02
5005,4.56,4.02
5006,4.56,4.02
5007,4.56,4.02
5008,4.56,4.02
5009,4.56,4.02
5010,4.56,4.02
5012,4.56,4.02
5013,4.56,4.01
5014,4.56,4.02
5015,4.56,4.02
5016,4.56,4.02
5017,4.56,4.01
5018,4.56,4.01
5019,4.56,4.01
5021,4.56,4.01
5022,4.56,4.01
5023,4.56,4.01
5024,4.56,4.01
5025,4.56,4.01
5026,4.56,4.01
5027,4.56,4.01
5028,4.56,4.01
5030,4.56,4.02
5031,4.56,4.02
5032,4.56,4.02
5033,4.56,4.02
5035,4.56,4.02
5036,4.56,4.02
5037,4.56,4.02
5038,4.56,4.02
5040,4.56,4.02
5041,4.56,4.02
5042,4.56,4.02
5043,4.56,4.02
5044,4.56,4.02
5045,4.56,4.02
5046,4.56,4.02
5047,4.56,4.02
5049,4.56,4.02
5050,4.56,4.02
5051,4.56,4.02
5052,4.56,4.02
5053,4.56,4.02
5054,4.56,4.02
5055,4.56,4.03
5056,4.56,4.03
5058,4.56,4.03
5059,4.56,4.03
5060,4.56,4.03
5061,4.56,4.03
5062,4.56,4.03
5063,4.56,4.03
5064,4.56,4.03
5065,4.56,4.03
5067,4.56,4.03
5068,4.56,4.03
5069,4.56,4.03
5070,4.56,4.03
5071,4.56,4.03
5072,4.56,4.03
5073,4.56,4.03
5074,4.56,4.03
5076,4.56,4.03
5078,4.56,4.03
5079,4.56,4.03
5080,4.56,4.03
5081,4.56,4.04
5082,4.56,4.04
5083,4.56,4.04
5084,4.56,4.04
5086,4.56,4.04
5087,4.56,4.04
5088,4.56,4.04
5089,4.56,4.04
5090,4.56,4.04
5091,4.56,4.04
5092,4.56,4.04
5094,4.56,4.04
5095,4.56,4.04
5096,4.56,4.04
5097,4.56,4.04
5098,4.56,4.04
5099,4.56,4.04
5100,4.56,4.05
5101,4.56,4.05
5103,4.56,4.05
5104,4.56,4.05
5105,4.56,4.05
5106,4.56,4.05
5107,4.56,4.05
5108,4.56,4.05
5109,4.56,4.05
5110,4.56,4.06
5112,4.56,4.06
5113,4.56,4.06
5114,4.56,4.06
5115,4.56,4.06
5116,4.56,4.06
5117,4.56,4.07
5118,4.56,4.07
5120,4.56,4.07
5122,4.56,4.08
5123,4.56,4.08
5124,4.56,4.09
5125,4.56,4.09
5126,4.56,4.09
5127,4.56,4.10
5128,4.56,4.10
5129,4.56,4.11
5131,4.56,4.11
5132,4.56,4.12
5133,4.56,4.12
5134,4.56,4.13
5135,4.56,4.13
5136,4.56,4.13
5137,4.56,4.14
5138,4.57,4.15
5140,4.57,4.15
5141,4.57,4.16
5142,4.57,4.17
5143,4.57,4.18
5144,4.57,4.18
5145,4.57,4.19
5146,4.57,4.20
5148,4.57,4.21
5149,4.57,4.22
5150,4.57,4.23
5151,4.57,4.24
5152,4.57,4.25
5153,4.57,4.26
5154,4.57,4.28
5155,4.57,4.29
5157,4.57,4.30
5158,4.57,4.32
5159,4.57,4.33
5160,4.57,4.35
5161,4.57,4.36
5163,4.57,4.38
5164,4.58,4.39
5165,4.58,4.41
5167,4.58,4.43
5168,4.58,4.45
5169,4.58,4.47
5170,4.58,4.49
5171,4.58,4.51
5172,4.58,4.52
5173,4.58,4.54
5174,4.58,4.56
5176,4.58,4.57
5177,4.58,4.59
5178,4.58,4.60
5179,4.58,4.62
5180,4.58,4.64
5181,4.58,4.65
5182,4.58,4.66
5183,4.58,4.68
5185,4.58,4.69
5186,4.58,4.70
5187,4.58,4.71
5188,4.59,4.72
5189,4.58,4.73
5190,4.59,4.74
5191,4.59,4.75
5192,4.59,4.76
5194,4.59,4.77
5195,4.59,4.77
5196,4.59,4.78
5197,4.58,4.78
5198,4.58,4.79
5199,4.58,4.79
5200,4.58,4.80
5202,4.58,4.81
5203,4.58,4.81
5204,4.58,4.82
5206,4.58,4.82
5207,4.58,4.83
5208,4.57,4.83
5209,4.57,4.84
5210,4.57,4.84
5212,4.57,4.85
5213,4.57,4.85
5214,4.57,4.85
5215,4.57,4.86
5216,4.57,4.86
5217,4.57,4.86
5218,4.57,4.87
5219,4.57,4.87
5221,4.57,4.88
5222,4.57,4.88
5223,4.57,4.88
5224,4.57,4.88
5225,4.57,4.89
5226,4.57,4.89
5227,4.57,4.89
5228,4.57,4.90
5230,4.57,4.90
5231,4.57,4.90
5232,4.57,4.90
5233,4.57,4.90
5234,4.57,4.91
5235,4.57,4.91
5236,4.57,4.91
5237,4.56,4.91
5239,4.57,4.91
5240,4.57,4.92
5241,4.56,4.92
5242,4.56,4.92
5243,4.56,4.92
5244,4.56,4.92
5245,4.56,4.93
5246,4.56,4.93
5249,4.57,4.93
5250,4.56,4.93
5251,4.56,4.93
5252,4.56,4.93
5253,4.56,4.93
5254,4.56,4.93
5255,4.56,4.93
5256,4.56,4.94
5258,4.56,4.94
5259,4.56,4.94
5260,4.56,4.94
5261,4.56,4.94
5262,4.57,4.94
5263,4.56,4.94
5264,4.56,4.94
5266,4.57,4.94
5267,4.56,4.95
5268,4.56,4.95
5269,4.56,4.95
5270,4.56,4.95
5271,4.56,4.95
5272,4.56,4.95
5273,4.56,4.95
5275,4.56,4.95
5276,4.56,4.95
5277,4.57,4.95
5278,4.56,4.95
5279,4.56,4.95
5280,4.56,4.95
5281,4.56,4.95
5282,4.56,4.96
5284,4.56,4.96
5285,4.56,4.96
5286,4.56,4.96
5287,4.56,4.96
5288,4.56,4.96
5289,4.56,4.96
5291,4.56,4.96
5293,4.56,4.96
5294,4.56,4.96
5295,4.56,4.96
5296,4.56,4.96
5297,4.56,4.96
5298,4.56,4.96
5299,4.56,4.96
5300,4.56,4.96
5302,4.56,4.96
5303,4.56,4.96
5304,4.56,4.96
5305,4.56,4.96
5306,4.56,4.96
5307,4.56,4.96
5308,4.56,4.96
5309,4.56,4.96
5311,4.56,4.96
5312,4.56,4.96
5313,4.56,4.96
5314,4.56,4.97
5315,4.56,4.96
5316,4.56,4.97
5317,4.56,4.97
5318,4.56,4.96
5320,4.56,4.97
5321,4.56,4.97
5322,4.56,4.96
5323,4.56,4.97
5324,4.56,4.97
5325,4.56,4.97
5326,4.56,4.97
5327,4.56,4.97
5329,4.56,4.97
5330,4.56,4.97
5331,4.56,4.97
5332,4.56,4.97
5334,4.56,4.97
5335,4.56,4.97
5336,4.56,4.97
5338,4.56,4.97
5339,4.56,4.97
5340,4.56,4.97
5341,4.56,4.97
5342,4.56,4.97
5343,4.56,4.97
5344,4.56,4.97
5346,4.56,4.97
5347,4.56,4.97
5348,4.56,4.97
5349,4.56,4.97
5350,4.56,4.97
5351,4.56,4.96
5352,4.56,4.95
5353,4.56,4.94
5355,4.56,4.94
5356,4.56,4.92
5357,4.57,4.91
5358,4.57,4.90
5359,4.57,4.88
5360,4.57,4.87
5361,4.57,4.85
5362,4.57,4.84
5364,4.57,4.82
5365,4.57,4.80
5366,4.57,4.78
5367,4.57,4.77
5368,4.57,4.75
5369,4.57,4.73
5370,4.57,4.71
5371,4.57,4.69
5373,4.57,4.67
5374,4.57,4.65
5376,4.57,4.63
5377,4.57,4.61
5378,4.56,4.59
5379,4.56,4.58
5380,4.56,4.56
5382,4.56,4.54
5383,4.56,4.53
5384,4.55,4.51
5385,4.55,4.49
5386,4.55,4.48
5387,4.55,4.46
5388,4.55,4.44
5389,4.54,4.42
5391,4.54,4.41
5392,4.54,4.40
5393,4.54,4.38
5394,4.54,4.36
5395,4.54,4.35
5396,4.54,4.34
5397,4.54,4.33
5398,4.54,4.31
5400,4.53,4.30
5401,4.53,4.29
5402,4.53,4.28
5403,4.53,4.27
5404,4.53,4.25
5405,4.53,4.24
5406,4.53,4.23
5407,4.53,4.22
5409,4.53,4.21
5410,4.53,4.20
5411,4.53,4.18
5412,4.53,4.18
5413,4.53,4.17
5414,4.53,4.16
5415,4.53,4.15
5417,4.53,4.14
5419,4.53,4.13
5420,4.53,4.12
5421,4.53,4.12
5422,4.53,4.11
5423,4.53,4.10
5424,4.53,4.09
5425,4.53,4.08
5427,4.53,4.07
5428,4.53,4.07
5429,4.53,4.06
5430,4.53,4.05
5431,4.53,4.04
5432,4.53,4.04
5433,4.53,4.03
5434,4.53,4.02
5436,4.53,4.02
5437,4.53,4.01
5438,4.53,4.01
5439,4.53,4.00
5440,4.53,3.99
5441,4.53,3.99
5442,4.53,3.98
5443,4.53,3.98
5445,4.53,3.97
5446,4.53,3.97
5447,4.53,3.96
5448,4.53,3.96
5449,4.53,3.95
5450,4.54,3.95
5451,4.53,3.94
5452,4.54,3.94
5454,4.54,3.93
5455,4.53,3.93
5456,4.54,3.92
5457,4.54,3.92
5458,4.54,3.91
5459,4.54,3.91
5460,4.54,3.91
5462,4.54,3.91
5464,4.54,3.90
5465,4.54,3.90
5466,4.54,3.89
5467,4.54,3.89
5468,4.54,3.89
5469,4.54,3.88
5470,4.54,3.88
5471,4.54,3.88
5473,4.54,3.87
5474,4.54,3.87
5475,4.54,3.87
5476,4.54,3.86
5477,4.54,3.86
5478,4.54,3.86
5479,4.54,3.85
5481,4.54,3.85
5482,4.54,3.85
5483,4.54,3.84
5484,4.54,3.84
5485,4.54,3.84
5486,4.54,3.83
5487,4.54,3.83
5488,4.54,3.83
5490,4.54,3.83
5491,4.54,3.82
5492,4.54,3.82
5493,4.54,3.82
5494,4.54,3.82
5495,4.54,3.81
5496,4.54,3.81
5497,4.54,3.81
5499,4.54,3.81
5500,4.54,3.80
5501,4.54,3.80
5502,4.54,3.80
5504,4.54,3.80
5505,4.54,3.79
5506,4.54,3.79
5507,4.54,3.79
5509,4.54,3.79
5510,4.54,3.79
5511,4.54,3.78
5512,4.54,3.78
5513,4.54,3.78
5514,4.54,3.78
5515,4.54,3.78
5516,4.54,3.77
5518,4.54,3.77
5519,4.55,3.77
5520,4.54,3.77
5521,4.54,3.77
5522,4.54,3.76
5523,4.54,3.76
5524,4.55,3.76
5525,4.55,3.76
5527,4.55,3.76
5528,4.54,3.75
5529,4.55,3.75
5530,4.54,3.75
5531,4.55,3.75
5532,4.54,3.75
5533,4.55,3.75
5534,4.54,3.75
5536,4.54,3.75
5537,4.54,3.74
5538,4.54,3.74
5539,4.54,3.74
5540,4.54,3.74
5541,4.54,3.74
5542,4.54,3.74
5543,4.54,3.73
5545,4.54,3.73
5547,4.54,3.73
5548,4.55,3.73
5549,4.55,3.73
5550,4.55,3.73
5551,4.55,3.73
5552,4.55,3.73
5553,4.55,3.73
5555,4.55,3.73
5556,4.55,3.73
5557,4.55,3.72
5558,4.55,3.72
5559,4.54,3.72
5560,4.55,3.72
5561,4.55,3.72
5563,4.55,3.72
5564,4.55,3.72
5565,4.55,3.72
5566,4.54,3.72
5567,4.54,3.72
5568,4.55,3.71
5569,4.55,3.71
5570,4.55,3.71
