time_ms,ch1_v,ch2_v
4170,3.82,3.71
4171,3.85,3.73
4172,3.87,3.73
4173,3.87,3.72
4174,3.86,3.71
4175,3.85,3.70
4176,3.82,3.68
4177,3.80,3.67
4179,3.78,3.65
4180,3.75,3.63
4182,3.74,3.63
4183,3.74,3.64
4184,3.75,3.66
4185,3.78,3.68
4186,3.80,3.70
4187,3.84,3.72
4189,3.86,3.73
4190,3.87,3.73
4191,3.87,3.72
4192,3.85,3.70
4193,3.84,3.69
4194,3.81,3.67
4195,3.79,3.65
4197,3.77,3.64
4198,3.74,3.63
4199,3.74,3.64
4200,3.75,3.65
4201,3.77,3.67
4202,3.80,3.69
4203,3.83,3.71
4204,3.86,3.73
4206,3.87,3.73
4207,3.87,3.72
4208,3.86,3.71
4209,3.84,3.70
4210,3.82,3.68
4211,3.80,3.67
4212,3.77,3.65
4213,3.75,3.63
4215,3.74,3.63
4216,3.74,3.64
4217,3.76,3.66
4218,3.78,3.68
4219,3.81,3.70
4220,3.84,3.73
4221,3.87,3.73
4222,3.87,3.73
4225,3.87,3.72
4226,3.86,3.71
4227,3.84,3.70
4228,3.81,3.67
4229,3.79,3.66
4230,3.76,3.64
4231,3.74,3.63
4232,3.74,3.64
4234,3.75,3.65
4235,3.77,3.67
4236,3.80,3.69
4237,3.83,3.72
4238,3.86,3.74
4239,3.88,3.74
4240,3.88,3.73
4241,3.87,3.72
4243,3.85,3.70
4244,3.83,3.69
4245,3.81,3.67
4246,3.78,3.65
4247,3.76,3.64
4248,3.75,3.64
4249,3.75,3.66
4251,3.77,3.67
4252,3.79,3.69
4253,3.82,3.71
4254,3.85,3.73
4255,3.87,3.74
4256,3.88,3.73
4257,3.87,3.72
4258,3.85,3.71
4260,3.83,3.69
4261,3.81,3.68
4262,3.79,3.66
4263,3.76,3.64
4264,3.74,3.63
4265,3.74,3.64
4267,3.75,3.66
4268,3.78,3.68
4270,3.80,3.70
4271,3.83,3.72
4272,3.86,3.73
4273,3.87,3.73
4274,3.87,3.72
4275,3.86,3.71
4276,3.84,3.70
4277,3.82,3.68
4279,3.79,3.66
4280,3.77,3.64
4281,3.74,3.63
4282,3.74,3.64
4283,3.74,3.65
4284,3.76,3.67
4285,3.79,3.69
4286,3.82,3.71
4288,3.85,3.73
4289,3.86,3.73
4290,3.86,3.72
4291,3.85,3.71
4292,3.83,3.69
4293,3.81,3.68
4294,3.79,3.66
4296,3.77,3.64
4297,3.74,3.62
4298,3.72,3.62
4299,3.73,3.63
4300,3.74,3.65
4301,3.77,3.67
4302,3.79,3.70
4303,3.83,3.72
4305,3.85,3.73
4306,3.86,3.72
4307,3.85,3.71
4308,3.84,3.70
4310,3.82,3.69
4311,3.80,3.67
4312,3.78,3.65
4313,3.75,3.63
4315,3.73,3.62
4316,3.73,3.63
4317,3.74,3.64
4318,3.76,3.66
4319,3.78,3.69
4320,3.81,3.71
4321,3.85,3.73
4322,3.86,3.73
4324,3.86,3.72
4325,3.85,3.71
4326,3.83,3.70
4327,3.82,3.68
4328,3.79,3.66
4329,3.77,3.64
4330,3.74,3.63
4331,3.73,3.63
4333,3.73,3.64
4334,3.75,3.66
4335,3.77,3.68
4336,3.80,3.70
4337,3.84,3.72
4338,3.86,3.73
4339,3.86,3.73
4340,3.85,3.71
4342,3.84,3.70
4343,3.82,3.68
4344,3.80,3.67
4345,3.77,3.65
4346,3.75,3.63
4347,3.73,3.62
4348,3.73,3.63
4350,3.74,3.64
4352,3.76,3.67
4353,3.79,3.69
4354,3.82,3.71
4355,3.85,3.72
4356,3.86,3.72
4357,3.86,3.71
4358,3.85,3.70
4360,3.83,3.69
4361,3.81,3.68
4362,3.79,3.66
4363,3.76,3.64
4364,3.74,3.63
4365,3.73,3.63
4366,3.74,3.64
4367,3.75,3.66
4369,3.78,3.68
4370,3.81,3.70
4371,3.84,3.72
4372,3.86,3.73
4373,3.86,3.72
4374,3.85,3.71
4375,3.84,3.70
4377,3.82,3.68
4378,3.80,3.67
4379,3.77,3.64
4380,3.75,3.63
4381,3.73,3.63
4382,3.73,3.64
4383,3.75,3.65
4384,3.77,3.67
4386,3.80,3.70
4387,3.83,3.72
4388,3.85,3.72
4389,3.86,3.72
4390,3.85,3.71
4391,3.84,3.70
4392,3.82,3.68
4393,3.80,3.66
4396,3.78,3.65
4397,3.75,3.63
4398,3.73,3.62
4399,3.72,3.62
4400,3.73,3.64
4401,3.75,3.66
4402,3.78,3.68
4403,3.81,3.70
4405,3.84,3.72
4406,3.86,3.72
4407,3.86,3.72
4408,3.85,3.70
4409,3.83,3.69
4410,3.81,3.68
4411,3.79,3.66
4413,3.76,3.64
4414,3.74,3.63
4415,3.73,3.63
4416,3.73,3.64
4417,3.75,3.65
4418,3.77,3.67
4419,3.80,3.70
4420,3.83,3.72
4422,3.85,3.73
4423,3.86,3.72
4424,3.86,3.71
4425,3.84,3.70
4426,3.82,3.69
4427,3.80,3.67
4428,3.78,3.65
4429,3.75,3.63
4431,3.73,3.63
4432,3.73,3.63
4433,3.74,3.65
4434,3.76,3.67
4435,3.79,3.69
4436,3.82,3.71
4438,3.85,3.72
4439,3.86,3.72
4441,3.85,3.71
4442,3.84,3.70
4443,3.83,3.69
4444,3.80,3.67
4445,3.78,3.65
4446,3.75,3.63
4447,3.73,3.62
4449,3.72,3.62
4450,3.73,3.63
4451,3.75,3.65
4452,3.77,3.68
4453,3.80,3.70
4454,3.83,3.72
4455,3.85,3.73
4456,3.86,3.72
4458,3.85,3.71
4459,3.84,3.70
4460,3.82,3.69
4461,3.80,3.67
4462,3.77,3.65
4463,3.75,3.63
4464,3.73,3.63
4465,3.73,3.64
4467,3.75,3.65
4468,3.77,3.67
4469,3.80,3.70
4470,3.83,3.72
4471,3.86,3.73
4472,3.87,3.73
4473,3.86,3.72
4474,3.85,3.71
4476,3.84,3.70
4477,3.81,3.68
4478,3.79,3.66
4480,3.77,3.64
4481,3.74,3.63
4482,3.74,3.64
4483,3.75,3.65
4484,3.76,3.67
4486,3.79,3.69
4487,3.82,3.71
4488,3.85,3.73
4489,3.87,3.74
4490,3.87,3.73
4491,3.86,3.72
4492,3.85,3.71
4494,3.83,3.69
4495,3.80,3.67
4496,3.78,3.66
4497,3.75,3.64
4498,3.74,3.64
4499,3.74,3.65
4500,3.76,3.67
4501,3.78,3.69
4503,3.81,3.71
4504,3.84,3.73
4505,3.87,3.74
4506,3.87,3.74
4507,3.87,3.73
4508,3.86,3.71
4509,3.84,3.70
4510,3.82,3.68
4512,3.79,3.66
4513,3.77,3.65
4514,3.74,3.64
4515,3.74,3.64
4516,3.75,3.65
4517,3.77,3.67
4518,3.80,3.70
4519,3.83,3.72
4521,3.86,3.74
4523,3.87,3.74
4524,3.87,3.73
4525,3.86,3.72
4526,3.85,3.70
4527,3.83,3.69
4528,3.80,3.67
4529,3.78,3.65
4531,3.75,3.64
4532,3.74,3.64
4533,3.74,3.65
4534,3.76,3.67
4535,3.79,3.69
4536,3.81,3.71
4537,3.85,3.74
4538,3.87,3.74
4540,3.88,3.74
4541,3.87,3.73
4542,3.86,3.72
4543,3.84,3.70
4544,3.82,3.69
4545,3.79,3.67
4546,3.76,3.64
4547,3.75,3.64
4549,3.74,3.65
4550,3.76,3.66
4551,3.78,3.68
4552,3.81,3.70
4553,3.83,3.73
4554,3.86,3.75
4555,3.88,3.75
4557,3.88,3.74
4558,3.87,3.72
4559,3.85,3.71
4560,3.82,3.70
4561,3.80,3.68
4562,3.78,3.66
4563,3.75,3.65
4564,3.74,3.65
4567,3.75,3.66
4568,3.77,3.68
4569,3.79,3.70
4570,3.83,3.72
4571,3.86,3.74
4572,3.88,3.75
4573,3.88,3.74
4574,3.87,3.73
4576,3.86,3.71
4577,3.84,3.70
4578,3.81,3.68
4579,3.79,3.66
4580,3.76,3.65
4581,3.74,3.64
4582,3.75,3.65
4583,3.76,3.67
4585,3.78,3.69
4586,3.81,3.71
4587,3.84,3.74
4588,3.87,3.75
4589,3.89,3.75
4590,3.88,3.74
4591,3.87,3.73
4592,3.85,3.71
4594,3.83,3.70
4595,3.81,3.68
4596,3.78,3.66
4597,3.76,3.65
4598,3.76,3.66
4599,3.77,3.67
4600,3.79,3.69
4602,3.82,3.71
4603,3.85,3.74
4604,3.88,3.77
4605,3.92,3.80
4606,3.96,3.84
4608,4.00,3.88
4609,4.04,3.91
4610,4.08,3.95
4612,4.12,3.98
4613,4.16,4.01
4614,4.20,4.04
4615,4.23,4.06
4616,4.27,4.09
4617,4.30,4.11
4618,4.33,4.13
4619,4.36,4.14
4621,4.39,4.16
4622,4.41,4.18
4623,4.44,4.19
4624,4.46,4.21
4625,4.49,4.22
4626,4.51,4.24
4627,4.53,4.25
4628,4.54,4.26
4630,4.56,4.27
4631,4.57,4.28
4632,4.58,4.29
4633,4.59,4.29
4634,4.60,4.30
4635,4.60,4.30
4636,4.61,4.31
4637,4.61,4.31
4639,4.62,4.31
4640,4.62,4.32
4641,4.62,4.32
4642,4.62,4.32
4643,4.62,4.32
4644,4.62,4.32
4645,4.62,4.32
4647,4.61,4.32
4648,4.61,4.32
4649,4.61,4.32
4651,4.60,4.32
4652,4.60,4.32
4653,4.60,4.32
4654,4.59,4.32
4655,4.59,4.32
4657,4.58,4.32
4658,4.58,4.31
4659,4.57,4.31
4660,4.57,4.31
4661,4.57,4.31
4662,4.57,4.31
4663,4.56,4.30
4664,4.56,4.30
4666,4.55,4.30
4667,4.55,4.30
4668,4.54,4.30
4669,4.54,4.30
4670,4.54,4.30
4671,4.53,4.30
4672,4.53,4.29
4673,4.53,4.29
4675,4.52,4.29
4676,4.52,4.29
4677,4.52,4.29
4678,4.51,4.29
4679,4.51,4.29
4680,4.51,4.29
4681,4.51,4.29
4683,4.51,4.29
4684,4.51,4.29
4685,4.50,4.29
4686,4.50,4.29
4687,4.50,4.29
4688,4.50,4.29
4689,4.50,4.29
4690,4.50,4.29
4692,4.50,4.29
4694,4.50,4.29
4695,4.50,4.29
4696,4.50,4.29
4697,4.50,4.29
4698,4.50,4.29
4699,4.50,4.29
4701,4.50,4.29
4702,4.50,4.29
4703,4.50,4.29
4704,4.50,4.29
4705,4.50,4.29
4706,4.50,4.29
4707,4.50,4.29
4708,4.50,4.29
4710,4.50,4.29
4711,4.50,4.29
4712,4.50,4.29
4713,4.50,4.29
4714,4.50,4.29
4715,4.50,4.29
4716,4.50,4.29
4717,4.50,4.29
4719,4.50,4.29
4720,4.50,4.30
4721,4.50,4.29
4722,4.50,4.29
4723,4.50,4.30
4724,4.50,4.30
4725,4.50,4.30
4726,4.50,4.30
4728,4.50,4.30
4729,4.50,4.30
4730,4.50,4.30
4731,4.50,4.30
4732,4.50,4.30
4733,4.50,4.30
4734,4.50,4.30
4736,4.50,4.30
4737,4.50,4.30
4739,4.50,4.30
4740,4.51,4.30
4741,4.50,4.30
4742,4.50,4.30
4743,4.50,4.30
4744,4.50,4.30
4745,4.50,4.30
4746,4.50,4.30
4748,4.50,4.30
4749,4.50,4.30
4750,4.50,4.30
4751,4.50,4.30
4752,4.50,4.30
4753,4.50,4.30
4754,4.50,4.30
4755,4.50,4.30
4756,4.50,4.30
4758,4.50,4.30
4759,4.50,4.30
4760,4.50,4.30
4761,4.50,4.30
4762,4.50,4.30
4763,4.50,4.30
4764,4.50,4.30
4765,4.50,4.30
4767,4.50,4.30
4768,4.50,4.30
4769,4.50,4.30
4770,4.50,4.30
4771,4.50,4.30
4772,4.50,4.30
4773,4.50,4.30
4774,4.50,4.30
4775,4.50,4.30
4777,4.50,4.30
4779,4.50,4.30
4780,4.50,4.30
4781,4.50,4.30
4782,4.50,4.30
4783,4.50,4.30
4784,4.50,4.30
4785,4.50,4.30
4787,4.50,4.30
4788,4.50,4.30
4789,4.50,4.30
4790,4.50,4.30
4791,4.50,4.30
4792,4.50,4.30
4793,4.50,4.30
4794,4.50,4.30
4795,4.50,4.30
4797,4.50,4.30
4798,4.50,4.30
4799,4.50,4.30
4800,4.50,4.30
4801,4.50,4.30
4802,4.50,4.30
4803,4.50,4.30
4804,4.50,4.30
4806,4.50,4.30
4807,4.50,4.30
4808,4.50,4.30
4809,4.50,4.30
4810,4.50,4.31
4811,4.50,4.31
4812,4.50,4.31
4813,4.50,4.31
4815,4.50,4.31
4816,4.50,4.31
4817,4.50,4.31
4818,4.50,4.31
4819,4.50,4.31
4820,4.50,4.31
4822,4.50,4.31
4823,4.50,4.31
4825,4.50,4.31
4826,4.50,4.31
4827,4.50,4.31
4828,4.50,4.31
4829,4.50,4.31
4830,4.50,4.31
4831,4.50,4.31
4832,4.50,4.31
4834,4.50,4.31
4835,4.50,4.31
4836,4.50,4.31
4837,4.50,4.31
4838,4.50,4.31
4839,4.50,4.32
4840,4.50,4.31
4841,4.50,4.31
4843,4.50,4.32
4844,4.50,4.32
4845,4.50,4.32
4846,4.50,4.32
4847,4.50,4.32
4848,4.50,4.32
4849,4.50,4.32
4850,4.50,4.32
4852,4.50,4.32
4853,4.50,4.32
4854,4.50,4.32
4855,4.50,4.32
4856,4.50,4.33
4857,4.50,4.33
4858,4.50,4.33
4860,4.50,4.33
4861,4.50,4.33
4862,4.50,4.33
4864,4.50,4.33
4865,4.50,4.33
4866,4.50,4.33
4867,4.50,4.34
4868,4.50,4.34
4870,4.50,4.34
4871,4.50,4.34
4872,4.50,4.34
4873,4.50,4.34
4874,4.50,4.34
4875,4.50,4.35
4876,4.50,4.35
4877,4.50,4.35
4879,4.50,4.35
4880,4.50,4.35
4881,4.50,4.35
4882,4.50,4.35
4883,4.50,4.36
4884,4.50,4.36
4885,4.50,4.36
4886,4.50,4.36
4888,4.50,4.37
4889,4.50,4.37
4890,4.50,4.37
4891,4.50,4.37
4892,4.50,4.37
4893,4.50,4.38
4894,4.50,4.38
4895,4.50,4.38
4897,4.50,4.38
4898,4.50,4.38
4899,4.50,4.39
4900,4.50,4.39
4901,4.50,4.39
4902,4.50,4.40
4903,4.50,4.40
4904,4.50,4.40
4905,4.50,4.40
4908,4.50,4.41
4909,4.50,4.41
4910,4.50,4.41
4911,4.50,4.41
4912,4.50,4.42
4913,4.50,4.42
4914,4.50,4.42
4915,4.50,4.42
4917,4.50,4.43
4918,4.50,4.43
4919,4.50,4.43
4920,4.50,4.43
4921,4.50,4.44
4922,4.50,4.44
4923,4.50,4.44
4924,4.50,4.44
4926,4.50,4.44
4927,4.50,4.45
4928,4.50,4.45
4929,4.50,4.45
4930,4.50,4.45
4931,4.50,4.46
4932,4.50,4.46
4933,4.50,4.46
4935,4.50,4.47
4936,4.50,4.47
4937,4.50,4.47
4938,4.50,4.47
4939,4.50,4.47
4940,4.50,4.47
4941,4.50,4.48
4942,4.50,4.48
4944,4.50,4.48
4945,4.50,4.48
4946,4.50,4.49
4947,4.50,4.49
4948,4.50,4.49
4950,4.50,4.49
4951,4.50,4.50
4953,4.50,4.50
4954,4.50,4.50
4955,4.50,4.50
4956,4.50,4.51
4957,4.50,4.51
4958,4.50,4.51
4959,4.50,4.51
4960,4.50,4.51
4961,4.50,4.52
4963,4.50,4.52
4964,4.50,4.52
4965,4.50,4.52
4966,4.50,4.52
4967,4.50,4.52
4968,4.50,4.52
4969,4.50,4.53
4971,4.50,4.53
4972,4.50,4.53
4973,4.50,4.53
4974,4.50,4.54
4975,4.50,4.53
4976,4.50,4.54
4977,4.50,4.54
4978,4.50,4.54
4980,4.50,4.54
4981,4.50,4.54
4982,4.50,4.54
4983,4.50,4.54
4984,4.50,4.54
4985,4.50,4.54
4986,4.50,4.55
4987,4.49,4.55
4989,4.49,4.55
4990,4.49,4.55
4992,4.49,4.55
4993,4.49,4.55
4994,4.49,4.55
4995,4.50,4.55
4996,4.49,4.55
4997,4.49,4.55
4999,4.49,4.55
5000,4.49,4.55
5001,4.50,4.55
5002,4.49,4.55
5003,4.50,4.55
5004,4.49,4.56
5005,4.49,4.55
5006,4.49,4.55
5008,4.49,4.55
5009,4.50,4.55
5010,4.49,4.56
5011,4.49,4.56
5012,4.49,4.56
5013,4.49,4.56
5014,4.49,4.56
5016,4.49,4.56
5017,4.49,4.56
5018,4.49,4.56
5019,4.49,4.56
5020,4.49,4.56
5021,4.49,4.56
5022,4.49,4.56
5023,4.49,4.56
5025,4.49,4.56
5026,4.49,4.56
5027,4.49,4.55
5028,4.49,4.55
5029,4.49,4.55
5030,4.49,4.55
5031,4.49,4.55
5032,4.49,4.55
5035,4.49,4.55
5036,4.49,4.55
5037,4.49,4.55
5038,4.49,4.55
5039,4.49,4.55
5040,4.49,4.54
5041,4.49,4.54
5043,4.49,4.54
5044,4.49,4.54
5045,4.49,4.54
5046,4.49,4.54
5047,4.49,4.54
5048,4.49,4.53
5049,4.49,4.53
5050,4.49,4.53
5052,4.49,4.53
5053,4.49,4.53
5054,4.49,4.53
5055,4.49,4.53
5056,4.49,4.52
5057,4.49,4.52
5058,4.49,4.52
5059,4.49,4.52
5061,4.49,4.51
5062,4.49,4.51
5063,4.49,4.51
5064,4.49,4.51
5065,4.49,4.50
5066,4.49,4.50
5067,4.49,4.49
5068,4.49,4.49
5070,4.49,4.49
5071,4.49,4.48
5072,4.49,4.48
5073,4.49,4.47
5074,4.49,4.47
5075,4.49,4.46
5076,4.49,4.46
5078,4.49,4.45
5080,4.49,4.44
5081,4.49,4.44
5082,4.49,4.44
5083,4.49,4.43
5084,4.49,4.43
5085,4.49,4.42
5086,4.49,4.41
5087,4.49,4.41
5089,4.49,4.40
5090,4.49,4.39
5091,4.49,4.39
5092,4.49,4.38
5093,4.49,4.37
5094,4.49,4.37
5095,4.49,4.36
5096,4.49,4.35
5098,4.49,4.35
5099,4.49,4.34
5100,4.49,4.34
5101,4.49,4.33
5102,4.49,4.32
5103,4.49,4.32
5104,4.49,4.31
5106,4.49,4.30
5107,4.49,4.29
5108,4.49,4.29
5109,4.48,4.28
5110,4.48,4.27
5111,4.48,4.26
5112,4.48,4.26
5113,4.49,4.25
5115,4.48,4.24
5116,4.48,4.23
5117,4.48,4.23
5118,4.48,4.22
5120,4.48,4.21
5121,4.48,4.21
5122,4.48,4.20
5123,4.48,4.19
5125,4.48,4.19
5126,4.48,4.18
5127,4.48,4.17
5128,4.48,4.17
5129,4.48,4.16
5130,4.48,4.15
5131,4.48,4.15
5132,4.48,4.14
5134,4.48,4.14
5135,4.48,4.13
5136,4.48,4.13
5137,4.48,4.12
5138,4.48,4.11
5139,4.48,4.11
5140,4.48,4.10
5141,4.48,4.10
5143,4.48,4.09
5144,4.48,4.09
5145,4.48,4.08
5146,4.48,4.08
5147,4.48,4.07
5148,4.48,4.06
5149,4.48,4.06
5150,4.48,4.05
5152,4.48,4.05
5153,4.48,4.04
5154,4.48,4.04
5155,4.48,4.03
5156,4.48,4.03
5157,4.48,4.02
5158,4.48,4.02
5159,4.48,4.01
5161,4.48,4.01
5163,4.48,4.00
5164,4.48,4.00
5165,4.48,3.99
5166,4.48,3.99
5167,4.48,3.99
5168,4.48,3.98
5169,4.48,3.98
5171,4.48,3.97
5172,4.48,3.97
5173,4.48,3.96
5174,4.48,3.96
5175,4.48,3.96
5176,4.48,3.95
5177,4.48,3.95
5178,4.48,3.95
5180,4.48,3.94
5181,4.48,3.94
5182,4.48,3.94
5183,4.48,3.93
5184,4.48,3.93
5185,4.48,3.92
5186,4.48,3.92
5187,4.48,3.92
5189,4.48,3.91
5190,4.48,3.91
5191,4.48,3.91
5192,4.48,3.91
5193,4.48,3.91
5194,4.48,3.91
5195,4.48,3.90
5196,4.48,3.90
5198,4.48,3.90
5199,4.48,3.90
5200,4.48,3.90
5201,4.48,3.89
5202,4.48,3.89
5203,4.48,3.89
5204,4.48,3.89
5206,4.48,3.89
5208,4.48,3.89
5209,4.48,3.88
5210,4.48,3.88
5211,4.48,3.88
5212,4.48,3.88
5213,4.48,3.88
5214,4.48,3.88
5215,4.48,3.88
5217,4.48,3.88
5218,4.48,3.88
5219,4.48,3.88
5220,4.48,3.87
5221,4.48,3.87
5222,4.48,3.87
5223,4.48,3.87
5224,4.48,3.87
5226,4.48,3.87
5227,4.48,3.87
5228,4.48,3.87
5229,4.48,3.87
5230,4.48,3.87
5231,4.48,3.87
5232,4.48,3.87
5233,4.48,3.87
5235,4.48,3.87
5236,4.48,3.87
5237,4.48,3.87
5238,4.48,3.87
5239,4.48,3.87
5240,4.48,3.87
5241,4.48,3.87
5242,4.48,3.87
5244,4.48,3.87
5245,4.48,3.88
5246,4.48,3.88
5248,4.48,3.88
5249,4.48,3.88
5250,4.48,3.88
5251,4.48,3.88
5253,4.48,3.88
5254,4.48,3.88
5255,4.48,3.88
5256,4.49,3.88
5257,4.49,3.88
5258,4.48,3.88
5259,4.48,3.88
5260,4.48,3.89
5262,4.49,3.89
5263,4.48,3.89
5264,4.48,3.89
5265,4.48,3.89
5266,4.48,3.89
5267,4.48,3.89
5268,4.48,3.89
5269,4.49,3.89
5271,4.48,3.89
5272,4.48,3.89
5273,4.49,3.90
5274,4.48,3.90
5275,4.48,3.90
5276,4.48,3.90
5277,4.48,3.90
5278,4.48,3.90
5280,4.49,3.90
5281,4.48,3.90
5282,4.48,3.90
5283,4.49,3.90
5284,4.48,3.90
5285,4.48,3.90
5286,4.48,3.90
5287,4.48,3.90
5289,4.48,3.90
5291,4.48,3.90
5292,4.48,3.90
5293,4.48,3.90
5294,4.48,3.91
5295,4.48,3.91
5296,4.48,3.91
5297,4.48,3.91
5299,4.48,3.91
5300,4.48,3.91
5301,4.48,3.91
5302,4.48,3.91
5303,4.48,3.91
5304,4.48,3.91
5305,4.48,3.91
5306,4.48,3.91
5308,4.48,3.91
5309,4.48,3.91
5310,4.48,3.91
5311,4.48,3.91
5312,4.48,3.91
5313,4.48,3.91
5314,4.48,3.91
5315,4.48,3.91
5317,4.48,3.91
5318,4.48,3.91
5319,4.48,3.91
5320,4.48,3.91
5321,4.48,3.91
5322,4.48,3.91
5323,4.48,3.91
5324,4.48,3.91
5326,4.48,3.91
5327,4.48,3.91
5328,4.48,3.92
5329,4.48,3.92
5330,4.48,3.92
5331,4.48,3.92
5332,4.48,3.92
5334,4.48,3.92
5336,4.48,3.92
5337,4.48,3.92
5338,4.48,3.92
5339,4.48,3.92
5340,4.48,3.92
5341,4.48,3.92
5342,4.48,3.92
5343,4.48,3.92
5345,4.48,3.92
5346,4.48,3.92
5347,4.48,3.93
5348,4.48,3.93
5349,4.48,3.93
5350,4.48,3.93
5351,4.48,3.93
5352,4.48,3.93
5354,4.48,3.93
5355,4.48,3.93
5356,4.48,3.93
5357,4.48,3.93
5358,4.48,3.94
5359,4.48,3.94
5360,4.48,3.94
5361,4.48,3.94
5363,4.48,3.94
5364,4.48,3.95
5365,4.48,3.95
5366,4.48,3.95
5367,4.48,3.95
5368,4.48,3.95
5369,4.48,3.96
5370,4.48,3.96
5372,4.48,3.96
5373,4.48,3.96
5374,4.48,3.97
5376,4.48,3.97
5377,4.48,3.97
5378,4.48,3.98
5379,4.48,3.98
5380,4.48,3.99
5382,4.48,3.99
5383,4.49,4.00
5384,4.49,4.00
5385,4.48,4.01
5386,4.49,4.02
5387,4.49,4.03
5388,4.49,4.04
5389,4.49,4.05
5391,4.49,4.07
5392,4.49,4.08
5393,4.49,4.10
5394,4.49,4.11
5395,4.50,4.13
5396,4.50,4.16
5397,4.50,4.19
5398,4.50,4.22
5400,4.51,4.25
5401,4.50,4.28
5402,4.51,4.31
5403,4.51,4.34
5404,4.51,4.37
5405,4.51,4.39
5406,4.51,4.42
5407,4.51,4.44
5409,4.51,4.46
5410,4.52,4.48
5411,4.52,4.51
5412,4.52,4.53
5413,4.52,4.55
5414,4.53,4.56
5415,4.53,4.57
5416,4.53,4.59
5419,4.53,4.61
5420,4.53,4.62
5421,4.53,4.64
5422,4.53,4.65
5423,4.54,4.66
5424,4.54,4.67
5425,4.53,4.69
5426,4.54,4.70
5428,4.54,4.71
5429,4.54,4.72
5430,4.54,4.73
5431,4.54,4.74
5432,4.53,4.75
5433,4.54,4.76
5434,4.53,4.76
5436,4.53,4.77
5437,4.53,4.78
5438,4.53,4.78
5439,4.53,4.79
5440,4.53,4.79
5441,4.52,4.80
5442,4.52,4.81
5443,4.52,4.81
5445,4.52,4.82
5446,4.52,4.82
5447,4.51,4.83
5448,4.51,4.83
5449,4.51,4.84
5450,4.51,4.84
5451,4.51,4.84
5452,4.51,4.85
5454,4.50,4.85
5455,4.50,4.86
5456,4.50,4.86
5457,4.50,4.86
5458,4.50,4.87
5459,4.50,4.87
5460,4.49,4.87
5462,4.49,4.88
5464,4.49,4.88
5465,4.49,4.88
5466,4.49,4.89
5467,4.49,4.89
5468,4.49,4.89
5469,4.49,4.89
5470,4.49,4.90
5471,4.49,4.90
5473,4.49,4.90
5474,4.49,4.90
5475,4.49,4.90
5476,4.48,4.91
5477,4.48,4.91
5478,4.48,4.91
5479,4.48,4.91
5480,4.48,4.91
5482,4.48,4.92
5483,4.48,4.92
5484,4.48,4.92
5485,4.48,4.92
5486,4.48,4.92
5487,4.48,4.92
5488,4.48,4.93
5489,4.48,4.93
5491,4.48,4.93
5492,4.48,4.93
5493,4.48,4.93
5494,4.48,4.93
5495,4.48,4.93
5496,4.48,4.94
5497,4.48,4.94
5498,4.48,4.94
5500,4.48,4.94
5501,4.48,4.94
5502,4.48,4.94
5504,4.48,4.94
5505,4.48,4.94
5506,4.48,4.94
5507,4.48,4.95
5508,4.48,4.94
5510,4.48,4.95
5511,4.48,4.95
5512,4.48,4.95
5513,4.48,4.95
5514,4.48,4.95
5515,4.48,4.95
5516,4.48,4.95
5518,4.48,4.95
5519,4.49,4.95
5520,4.49,4.95
5521,4.48,4.95
5522,4.48,4.95
5523,4.48,4.95
5524,4.48,4.95
5525,4.48,4.95
5527,4.48,4.96
5528,4.48,4.96
5529,4.48,4.95
5530,4.48,4.96
5531,4.48,4.96
5532,4.48,4.96
5533,4.48,4.96
5534,4.48,4.96
5536,4.48,4.96
5537,4.48,4.96
5538,4.48,4.96
5539,4.48,4.96
5540,4.48,4.96
5541,4.48,4.96
5542,4.48,4.96
5543,4.48,4.96
5545,4.48,4.96
5547,4.48,4.96
5548,4.48,4.96
5549,4.48,4.96
5550,4.48,4.96
5551,4.48,4.96
5552,4.48,4.96
5553,4.48,4.96
5555,4.48,4.96
5556,4.49,4.97
5557,4.48,4.97
5558,4.48,4.97
5559,4.48,4.96
5560,4.48,4.97
5561,4.48,4.97
5562,4.48,4.97
5564,4.48,4.97
5565,4.48,4.97
5566,4.48,4.97
5567,4.48,4.97
5568,4.48,4.97
5569,4.48,4.97
5570,4.48,4.97
5572,4.48,4.97
5573,4.48,4.97
5574,4.48,4.97
5575,4.48,4.97
5576,4.48,4.97
5577,4.48,4.97
5578,4.48,4.97
5579,4.48,4.96
5581,4.48,4.96
5582,4.48,4.96
5583,4.48,4.95
5584,4.48,4.95
5585,4.48,4.94
5586,4.48,4.94
5587,4.48,4.93
5588,4.48,4.92
5591,4.48,4.91
5592,4.49,4.89
5593,4.49,4.88
5594,4.49,4.87
5595,4.49,4.85
5596,4.49,4.84
5597,4.49,4.82
5598,4.49,4.80
5600,4.49,4.79
5601,4.49,4.78
5602,4.49,4.76
5603,4.49,4.74
5604,4.49,4.72
5605,4.49,4.70
5606,4.49,4.68
5607,4.49,4.67
5609,4.49,4.65
5610,4.49,4.63
5611,4.48,4.61
5612,4.48,4.59
5613,4.48,4.57
5614,4.48,4.56
5615,4.48,4.54
5616,4.48,4.52
5618,4.48,4.50
5619,4.48,4.49
5620,4.47,4.47
5621,4.47,4.45
5622,4.47,4.44
5623,4.47,4.42
5624,4.47,4.41
5625,4.47,4.39
5627,4.47,4.38
5628,4.46,4.36
5629,4.46,4.35
5630,4.46,4.34
5632,4.46,4.33
5633,4.46,4.32
5634,4.46,4.30
5636,4.46,4.29
