time_ms,ch1_v,ch2_v
3369,4.41,4.70
3371,4.41,4.70
3372,4.41,4.70
3373,4.41,4.70
3374,4.41,4.70
3375,4.41,4.70
3376,4.41,4.71
3377,4.41,4.71
3379,4.41,4.71
3380,4.41,4.68
3381,4.39,4.65
3382,4.37,4.64
3383,4.35,4.63
3384,4.35,4.62
3385,4.35,4.60
3386,4.32,4.57
3388,4.28,4.52
3389,4.24,4.48
3390,4.20,4.45
3391,4.18,4.44
3392,4.17,4.44
3393,4.16,4.44
3394,4.16,4.44
3395,4.16,4.43
3397,4.15,4.40
3398,4.13,4.39
3399,4.12,4.38
3400,4.12,4.38
3401,4.12,4.36
3402,4.10,4.34
3403,4.07,4.30
3405,4.04,4.26
3406,4.00,4.23
3407,3.98,4.22
3408,3.97,4.22
3409,3.98,4.23
3410,3.98,4.24
3411,3.99,4.24
3412,4.00,4.23
3415,3.98,4.21
3416,3.98,4.21
3417,3.98,4.21
3418,3.98,4.20
3419,3.97,4.17
3420,3.95,4.14
3421,3.92,4.11
3422,3.90,4.08
3424,3.88,4.07
3425,3.87,4.07
3426,3.88,4.08
3427,3.89,4.10
3428,3.91,4.11
3429,3.92,4.11
3430,3.91,4.09
3431,3.91,4.09
3433,3.91,4.10
3434,3.92,4.09
3435,3.92,4.08
3436,3.91,4.05
3437,3.90,4.02
3438,3.87,3.99
3439,3.85,3.98
3440,3.84,3.98
3442,3.84,3.99
3443,3.86,4.01
3444,3.88,4.03
3445,3.90,4.04
3446,3.91,4.03
3447,3.90,4.02
3448,3.90,4.02
3449,3.91,4.03
3451,3.91,4.02
3452,3.91,4.00
3453,3.89,3.98
3454,3.87,3.95
3456,3.85,3.92
3457,3.83,3.92
3458,3.83,3.93
3459,3.84,3.95
3461,3.86,3.97
3462,3.89,3.99
3463,3.90,3.99
3464,3.90,3.97
3465,3.89,3.97
3466,3.90,3.98
3467,3.91,3.98
3468,3.91,3.96
3470,3.89,3.94
3471,3.87,3.92
3472,3.85,3.90
3473,3.83,3.88
3474,3.82,3.89
3475,3.82,3.90
3476,3.84,3.92
3477,3.86,3.95
3479,3.88,3.95
3480,3.89,3.94
3481,3.88,3.94
3482,3.88,3.94
3483,3.89,3.95
3484,3.90,3.94
3485,3.89,3.93
3486,3.88,3.91
3488,3.85,3.89
3489,3.83,3.86
3490,3.81,3.86
3491,3.81,3.87
3492,3.83,3.90
3493,3.85,3.92
3494,3.87,3.94
3495,3.89,3.93
3497,3.89,3.92
3499,3.88,3.92
3500,3.89,3.93
3501,3.90,3.93
3502,3.89,3.92
3503,3.88,3.90
3504,3.86,3.88
3505,3.84,3.86
3507,3.81,3.85
3508,3.81,3.85
3509,3.82,3.87
3510,3.83,3.90
3511,3.86,3.92
3512,3.88,3.93
3513,3.89,3.92
3514,3.88,3.91
3516,3.88,3.92
3517,3.89,3.93
3518,3.89,3.92
3519,3.89,3.90
3520,3.87,3.88
3521,3.85,3.86
3522,3.82,3.84
3523,3.81,3.84
3525,3.81,3.86
3526,3.82,3.88
3527,3.85,3.91
3528,3.87,3.92
3529,3.89,3.92
3530,3.88,3.91
3531,3.88,3.91
3532,3.89,3.93
3534,3.90,3.92
3535,3.90,3.91
3536,3.88,3.90
3537,3.86,3.87
3538,3.84,3.85
3539,3.82,3.84
3540,3.81,3.85
3542,3.82,3.87
3544,3.84,3.90
3545,3.87,3.92
3546,3.89,3.93
3547,3.89,3.92
3548,3.88,3.91
3549,3.89,3.93
3550,3.90,3.93
3551,3.90,3.92
3553,3.89,3.91
3554,3.87,3.89
3555,3.85,3.86
3556,3.83,3.85
3557,3.82,3.85
3558,3.82,3.87
3559,3.84,3.89
3560,3.86,3.91
3562,3.88,3.93
3563,3.89,3.93
3564,3.89,3.91
3565,3.89,3.92
3566,3.89,3.93
3567,3.90,3.93
3568,3.90,3.91
3569,3.88,3.89
3571,3.86,3.87
3572,3.83,3.85
3573,3.81,3.84
3574,3.81,3.85
3575,3.82,3.87
3576,3.84,3.90
3577,3.87,3.92
3578,3.89,3.92
3580,3.89,3.91
3581,3.88,3.91
3582,3.88,3.92
3584,3.89,3.92
3585,3.89,3.91
3586,3.88,3.90
3587,3.86,3.87
3588,3.84,3.85
3590,3.82,3.84
3591,3.81,3.84
3592,3.81,3.86
3593,3.83,3.88
3594,3.85,3.91
3595,3.88,3.92
3596,3.88,3.91
3597,3.88,3.91
3599,3.87,3.91
3600,3.88,3.92
3601,3.89,3.91
3602,3.88,3.90
3603,3.87,3.88
3604,3.85,3.86
3605,3.82,3.84
3606,3.81,3.83
3608,3.80,3.85
3609,3.82,3.87
3610,3.84,3.89
3611,3.87,3.91
3612,3.88,3.91
3613,3.88,3.91
3614,3.87,3.91
3616,3.88,3.91
3617,3.89,3.91
3618,3.89,3.91
3619,3.87,3.89
3620,3.85,3.86
3621,3.83,3.84
3622,3.81,3.83
3623,3.80,3.83
3625,3.81,3.85
3627,3.82,3.88
3628,3.85,3.91
3629,3.87,3.91
3630,3.88,3.91
3631,3.87,3.90
3632,3.87,3.91
3633,3.88,3.91
3635,3.88,3.90
3636,3.87,3.88
3637,3.85,3.86
3638,3.83,3.84
3639,3.81,3.82
3640,3.79,3.82
3641,3.79,3.83
3642,3.81,3.86
3644,3.83,3.88
3645,3.86,3.90
3646,3.87,3.90
3647,3.87,3.89
3648,3.86,3.89
3649,3.87,3.90
3650,3.87,3.90
3651,3.87,3.88
3653,3.86,3.87
3654,3.84,3.84
3655,3.81,3.82
3656,3.79,3.81
3657,3.79,3.82
3658,3.79,3.84
3659,3.81,3.87
3660,3.84,3.89
3662,3.86,3.90
3663,3.87,3.89
3664,3.86,3.88
3665,3.86,3.89
3666,3.87,3.90
3667,3.87,3.89
3668,3.86,3.87
3670,3.84,3.85
3672,3.82,3.83
3673,3.80,3.81
3674,3.78,3.81
3675,3.79,3.83
3676,3.80,3.85
3677,3.83,3.88
3678,3.85,3.90
3680,3.87,3.90
3681,3.86,3.88
3682,3.86,3.89
3683,3.87,3.90
3684,3.87,3.89
3685,3.87,3.88
3686,3.85,3.86
3687,3.83,3.84
3689,3.81,3.81
3690,3.79,3.81
3691,3.79,3.82
3692,3.80,3.84
3693,3.82,3.87
3694,3.85,3.89
3695,3.87,3.90
3696,3.87,3.89
3698,3.86,3.88
3699,3.87,3.90
3700,3.87,3.90
3701,3.88,3.89
3702,3.86,3.87
3703,3.84,3.84
3704,3.82,3.82
3705,3.80,3.81
3707,3.79,3.81
3708,3.79,3.83
3709,3.81,3.86
3710,3.84,3.89
3712,3.86,3.90
3713,3.87,3.90
3714,3.87,3.89
3715,3.86,3.89
3717,3.88,3.90
3718,3.88,3.90
3719,3.87,3.88
3720,3.86,3.86
3721,3.84,3.84
3722,3.81,3.81
3723,3.79,3.81
3724,3.79,3.82
3726,3.81,3.85
3727,3.83,3.87
3728,3.86,3.90
3729,3.88,3.90
3730,3.88,3.89
3731,3.87,3.89
3732,3.87,3.90
3733,3.89,3.90
3735,3.88,3.89
3736,3.87,3.87
3737,3.85,3.85
3738,3.82,3.83
3739,3.80,3.81
3740,3.79,3.82
3741,3.80,3.84
3743,3.82,3.86
3744,3.85,3.89
3745,3.87,3.90
3746,3.88,3.90
3747,3.87,3.89
3748,3.87,3.90
3749,3.88,3.91
3750,3.89,3.90
3752,3.88,3.88
3753,3.86,3.86
3755,3.84,3.84
3756,3.81,3.82
3757,3.80,3.82
3758,3.80,3.83
3759,3.81,3.85
3760,3.84,3.88
3762,3.87,3.90
3763,3.88,3.90
3764,3.88,3.89
3765,3.87,3.89
3766,3.88,3.91
3767,3.89,3.90
3768,3.88,3.89
3769,3.87,3.87
3771,3.85,3.85
3772,3.82,3.82
3773,3.80,3.81
3774,3.80,3.82
3775,3.81,3.84
3776,3.82,3.87
3777,3.85,3.90
3778,3.88,3.90
3780,3.88,3.90
3781,3.87,3.89
3782,3.88,3.90
3783,3.89,3.91
3784,3.89,3.89
3785,3.87,3.88
3786,3.86,3.86
3787,3.83,3.83
3789,3.81,3.81
3790,3.80,3.82
3791,3.80,3.83
3792,3.81,3.86
3793,3.84,3.88
3794,3.87,3.90
3795,3.88,3.90
3798,3.88,3.89
3799,3.87,3.90
3800,3.88,3.91
3801,3.89,3.90
3802,3.88,3.88
3803,3.87,3.86
3804,3.84,3.84
3805,3.82,3.82
3807,3.80,3.81
3808,3.80,3.82
3809,3.81,3.85
3810,3.83,3.87
3811,3.86,3.90
3812,3.88,3.90
3813,3.88,3.89
3814,3.87,3.89
3816,3.87,3.90
3817,3.89,3.90
3818,3.89,3.89
3819,3.87,3.87
3820,3.85,3.85
3821,3.83,3.83
3822,3.81,3.81
3823,3.80,3.82
3825,3.80,3.83
3826,3.82,3.86
3827,3.84,3.89
3828,3.87,3.90
3829,3.88,3.90
3830,3.88,3.89
3831,3.87,3.90
3832,3.88,3.91
3834,3.89,3.90
3835,3.88,3.88
3836,3.86,3.86
3837,3.84,3.84
3838,3.82,3.82
3840,3.80,3.82
3841,3.80,3.83
3842,3.81,3.85
3844,3.84,3.88
3845,3.86,3.90
3846,3.88,3.90
3847,3.88,3.89
3848,3.88,3.89
3849,3.88,3.91
3850,3.89,3.91
3852,3.89,3.89
3853,3.88,3.87
3854,3.85,3.85
3855,3.83,3.83
3856,3.81,3.82
3857,3.80,3.83
3858,3.81,3.85
3859,3.83,3.87
3861,3.86,3.90
3862,3.88,3.91
3863,3.89,3.91
3864,3.88,3.90
3865,3.88,3.91
3866,3.90,3.91
3867,3.90,3.91
3868,3.89,3.89
3870,3.88,3.87
3871,3.85,3.85
3872,3.83,3.83
3873,3.81,3.83
3874,3.82,3.85
3875,3.83,3.87
3876,3.86,3.90
3877,3.88,3.92
3879,3.90,3.91
3880,3.90,3.91
3881,3.89,3.91
3883,3.90,3.92
3884,3.91,3.92
3885,3.90,3.91
3886,3.89,3.88
3887,3.87,3.86
3889,3.84,3.84
3890,3.82,3.83
3891,3.81,3.84
3892,3.83,3.86
3893,3.85,3.89
3894,3.87,3.91
3895,3.89,3.91
3896,3.90,3.91
3898,3.89,3.90
3899,3.89,3.91
3900,3.90,3.91
3901,3.90,3.90
3902,3.88,3.88
3903,3.86,3.86
3904,3.84,3.84
3905,3.82,3.82
3907,3.80,3.83
3908,3.81,3.84
3909,3.83,3.87
3910,3.85,3.90
3911,3.88,3.91
3912,3.89,3.91
3913,3.89,3.90
3914,3.88,3.91
3916,3.89,3.91
3917,3.90,3.91
3918,3.89,3.90
3919,3.88,3.88
3920,3.86,3.85
3921,3.83,3.83
3922,3.81,3.83
3924,3.81,3.84
3926,3.83,3.86
3927,3.85,3.89
3928,3.88,3.91
3929,3.89,3.91
3930,3.89,3.91
3931,3.89,3.90
3932,3.89,3.91
3934,3.90,3.91
3935,3.90,3.90
3936,3.88,3.88
3937,3.86,3.86
3938,3.84,3.84
3939,3.82,3.83
3940,3.81,3.84
3941,3.82,3.86
3943,3.84,3.88
3944,3.87,3.91
3945,3.90,3.93
3946,3.91,3.92
3947,3.91,3.92
3948,3.91,3.93
3949,3.92,3.95
3950,3.93,3.94
3952,3.93,3.93
3953,3.91,3.91
3954,3.89,3.89
3955,3.87,3.87
3956,3.86,3.88
3957,3.87,3.89
3958,3.88,3.91
3959,3.91,3.95
3961,3.93,3.97
3962,3.95,3.98
3963,3.96,3.98
3964,3.96,3.98
3965,3.97,4.00
3966,3.99,4.03
3968,4.01,4.03
3969,4.01,4.01
3971,4.00,4.00
3972,3.98,3.98
3973,3.97,3.98
3974,3.97,3.99
3975,3.99,4.01
3976,4.01,4.04
3977,4.03,4.07
3978,4.05,4.09
3980,4.08,4.12
3981,4.10,4.14
3982,4.13,4.17
3983,4.15,4.20
3984,4.18,4.23
3985,4.21,4.26
3986,4.23,4.28
3987,4.26,4.31
3989,4.28,4.33
3990,4.30,4.35
3991,4.33,4.38
3992,4.35,4.40
3993,4.36,4.42
3994,4.38,4.44
3995,4.40,4.46
3996,4.41,4.48
3998,4.43,4.50
3999,4.44,4.52
4000,4.45,4.53
4001,4.46,4.54
4002,4.47,4.56
4003,4.48,4.57
4004,4.49,4.58
4005,4.50,4.59
4007,4.50,4.60
4008,4.51,4.61
4009,4.51,4.62
4011,4.52,4.63
4012,4.52,4.64
4013,4.52,4.65
4014,4.53,4.65
4015,4.53,4.66
4017,4.53,4.66
4018,4.52,4.67
4019,4.53,4.67
4020,4.52,4.68
4021,4.52,4.68
4022,4.52,4.69
4023,4.52,4.69
4024,4.52,4.69
4026,4.51,4.70
4027,4.51,4.70
4028,4.51,4.70
4029,4.50,4.71
4030,4.50,4.71
4031,4.50,4.71
4032,4.49,4.71
4033,4.49,4.71
4035,4.49,4.71
4036,4.48,4.71
4037,4.48,4.71
4038,4.48,4.71
4039,4.47,4.72
4040,4.47,4.72
4041,4.47,4.72
4042,4.46,4.72
4044,4.46,4.72
4045,4.46,4.72
4046,4.46,4.72
4047,4.45,4.72
4048,4.45,4.73
4049,4.45,4.73
4050,4.45,4.73
4051,4.44,4.73
4054,4.44,4.73
4055,4.44,4.73
4056,4.44,4.73
4057,4.44,4.74
4058,4.44,4.74
4059,4.43,4.74
4060,4.43,4.74
4062,4.43,4.74
4063,4.43,4.74
4064,4.43,4.75
4065,4.43,4.75
4066,4.43,4.75
4067,4.43,4.75
4068,4.42,4.75
4069,4.42,4.75
4071,4.42,4.75
4072,4.43,4.75
4073,4.42,4.75
4074,4.42,4.76
4075,4.42,4.76
4076,4.42,4.76
4077,4.42,4.76
4078,4.42,4.76
4080,4.42,4.76
4081,4.42,4.76
4082,4.42,4.77
4083,4.42,4.77
4084,4.42,4.77
4085,4.42,4.77
4086,4.42,4.77
4088,4.42,4.77
4089,4.42,4.77
4090,4.42,4.77
4091,4.42,4.77
4092,4.42,4.78
4093,4.42,4.78
4094,4.42,4.78
4096,4.42,4.78
4098,4.42,4.78
4099,4.42,4.78
4100,4.42,4.78
4101,4.42,4.78
4102,4.42,4.78
4103,4.42,4.78
4104,4.42,4.78
4105,4.42,4.78
4107,4.42,4.78
4108,4.42,4.78
4109,4.42,4.79
4110,4.42,4.79
4111,4.42,4.79
4112,4.42,4.79
4113,4.42,4.79
4114,4.42,4.79
4116,4.42,4.79
4117,4.42,4.79
4118,4.42,4.79
4119,4.42,4.79
4120,4.42,4.80
4121,4.42,4.80
4122,4.42,4.80
4123,4.42,4.80
4125,4.42,4.80
4126,4.42,4.80
4127,4.42,4.80
4128,4.42,4.80
4129,4.42,4.80
4130,4.42,4.80
4131,4.42,4.80
4132,4.42,4.81
4134,4.42,4.81
4135,4.42,4.81
4136,4.42,4.81
4137,4.42,4.81
4139,4.42,4.81
4140,4.42,4.82
4141,4.42,4.82
4142,4.42,4.82
4144,4.41,4.82
4145,4.41,4.82
4146,4.41,4.82
4147,4.41,4.82
4148,4.41,4.82
4149,4.41,4.82
4150,4.41,4.82
4151,4.41,4.82
4153,4.41,4.82
4154,4.41,4.83
4155,4.41,4.83
4156,4.41,4.83
4157,4.41,4.83
4158,4.41,4.83
4159,4.41,4.83
4160,4.41,4.83
4162,4.41,4.83
4163,4.41,4.83
4164,4.41,4.84
4165,4.41,4.84
4166,4.41,4.84
4167,4.41,4.84
4168,4.41,4.84
4169,4.41,4.84
4171,4.41,4.84
4172,4.41,4.84
4173,4.41,4.84
4174,4.41,4.84
4175,4.41,4.85
4176,4.41,4.85
4177,4.41,4.85
4178,4.41,4.85
4180,4.41,4.85
4182,4.41,4.86
4183,4.41,4.86
4184,4.41,4.86
4185,4.41,4.86
4186,4.41,4.86
4187,4.41,4.87
4188,4.41,4.87
4190,4.41,4.87
4191,4.41,4.87
4192,4.41,4.87
4193,4.41,4.88
4194,4.41,4.88
4195,4.41,4.88
4196,4.41,4.88
4197,4.41,4.88
4199,4.41,4.89
4200,4.41,4.89
4201,4.41,4.89
4202,4.41,4.89
4203,4.41,4.89
4204,4.41,4.90
4205,4.41,4.90
4206,4.41,4.90
4208,4.41,4.91
4209,4.41,4.91
4210,4.41,4.91
4211,4.41,4.91
4212,4.41,4.92
4213,4.41,4.92
4214,4.41,4.92
4215,4.41,4.92
4217,4.41,4.93
4218,4.41,4.93
4219,4.40,4.93
4220,4.41,4.93
4221,4.41,4.93
4222,4.40,4.93
4224,4.41,4.93
4226,4.40,4.94
4227,4.41,4.94
4228,4.40,4.94
4229,4.40,4.94
4230,4.40,4.94
4231,4.40,4.94
4232,4.40,4.94
4233,4.40,4.94
4234,4.40,4.95
4236,4.40,4.95
4237,4.40,4.95
4238,4.40,4.95
4239,4.40,4.95
4240,4.40,4.95
4241,4.40,4.95
4242,4.40,4.95
4244,4.40,4.95
4245,4.40,4.95
4246,4.40,4.95
4247,4.40,4.95
4248,4.40,4.95
4249,4.40,4.95
4250,4.40,4.96
4251,4.40,4.96
4253,4.40,4.96
4254,4.40,4.96
4255,4.40,4.96
4256,4.40,4.96
4257,4.40,4.96
4258,4.40,4.96
4259,4.40,4.96
4260,4.40,4.96
4262,4.40,4.96
4263,4.40,4.96
4264,4.40,4.96
4265,4.40,4.96
4267,4.40,4.96
4268,4.40,4.96
4269,4.40,4.96
4270,4.40,4.96
4272,4.40,4.96
4273,4.40,4.96
4274,4.40,4.96
4275,4.40,4.97
4276,4.40,4.97
4277,4.40,4.97
4278,4.40,4.97
4279,4.40,4.97
4281,4.40,4.97
4282,4.40,4.97
4283,4.40,4.97
4284,4.40,4.97
4285,4.40,4.97
4286,4.40,4.97
4287,4.40,4.97
4288,4.40,4.97
4290,4.40,4.97
4291,4.40,4.97
4292,4.40,4.97
4293,4.40,4.97
4294,4.40,4.97
4295,4.40,4.97
4296,4.40,4.97
4298,4.40,4.97
4299,4.40,4.97
4300,4.40,4.97
4301,4.39,4.97
4302,4.40,4.97
4303,4.40,4.97
4304,4.40,4.97
4305,4.39,4.97
4307,4.39,4.97
4308,4.39,4.97
4310,4.39,4.97
4311,4.39,4.97
4312,4.39,4.97
4313,4.39,4.96
4314,4.40,4.96
4315,4.40,4.96
4317,4.39,4.96
4318,4.40,4.96
4319,4.39,4.96
4320,4.39,4.96
4321,4.39,4.96
4322,4.39,4.96
4323,4.39,4.95
4325,4.39,4.95
4326,4.40,4.95
4327,4.39,4.95
4328,4.40,4.95
4329,4.39,4.94
4330,4.40,4.94
4331,4.39,4.94
4332,4.39,4.94
4334,4.39,4.93
4335,4.40,4.93
4336,4.39,4.93
4337,4.39,4.92
4338,4.39,4.92
4339,4.39,4.92
4340,4.39,4.91
4341,4.39,4.91
4343,4.39,4.91
4344,4.39,4.90
4345,4.39,4.90
4346,4.40,4.89
4347,4.39,4.89
4348,4.39,4.89
4349,4.39,4.88
4350,4.39,4.88
4353,4.39,4.87
4354,4.39,4.87
4355,4.39,4.86
4356,4.39,4.86
4357,4.39,4.85
4358,4.39,4.85
4359,4.39,4.84
4360,4.39,4.84
4362,4.39,4.83
4363,4.39,4.83
4364,4.39,4.82
4365,4.39,4.81
4366,4.39,4.81
4367,4.39,4.80
4368,4.39,4.80
4369,4.39,4.79
4371,4.39,4.78
4372,4.39,4.78
4373,4.39,4.78
4374,4.39,4.77
4375,4.39,4.76
4376,4.39,4.76
4377,4.39,4.75
4378,4.39,4.75
4380,4.39,4.74
4381,4.39,4.73
4382,4.39,4.73
4383,4.39,4.72
4384,4.38,4.71
4385,4.38,4.71
4386,4.38,4.70
4387,4.38,4.70
4389,4.38,4.69
4390,4.38,4.68
4391,4.38,4.68
4392,4.38,4.67
4393,4.38,4.66
4395,4.38,4.66
4396,4.38,4.65
4397,4.38,4.65
4399,4.38,4.64
4400,4.38,4.64
4401,4.38,4.63
4402,4.38,4.63
4403,4.38,4.62
4404,4.38,4.61
4405,4.38,4.61
4406,4.38,4.60
4408,4.38,4.60
4409,4.38,4.59
4410,4.38,4.59
4411,4.38,4.58
4412,4.38,4.58
4413,4.38,4.57
4414,4.38,4.57
4415,4.38,4.57
4417,4.38,4.56
4418,4.38,4.56
4419,4.38,4.56
4420,4.38,4.55
4421,4.38,4.55
4422,4.38,4.54
4423,4.38,4.54
4424,4.38,4.53
4426,4.38,4.53
4427,4.38,4.52
4428,4.37,4.52
4429,4.38,4.52
4430,4.38,4.51
4431,4.38,4.51
4432,4.38,4.51
4434,4.38,4.50
4435,4.38,4.50
4436,4.38,4.50
4438,4.38,4.49
4439,4.38,4.49
4440,4.38,4.49
4441,4.38,4.48
4442,4.38,4.48
4444,4.38,4.48
4445,4.38,4.47
4446,4.38,4.47
4447,4.38,4.47
4448,4.38,4.47
4449,4.38,4.46
4450,4.38,4.46
4451,4.38,4.46
4453,4.38,4.46
4454,4.38,4.46
4455,4.38,4.45
4456,4.38,4.45
4457,4.38,4.45
4458,4.38,4.45
4459,4.38,4.45
4460,4.38,4.45
4462,4.38,4.44
4463,4.38,4.44
4464,4.38,4.44
4465,4.38,4.44
4466,4.38,4.44
4467,4.38,4.44
4468,4.38,4.43
4469,4.38,4.44
4471,4.38,4.43
4472,4.38,4.43
4473,4.38,4.43
4474,4.38,4.43
4475,4.38,4.43
4476,4.38,4.43
4477,4.38,4.43
4478,4.38,4.43
4481,4.38,4.43
4482,4.38,4.43
4483,4.38,4.43
4484,4.38,4.43
4485,4.38,4.43
4486,4.38,4.43
4487,4.38,4.43
4488,4.38,4.43
4490,4.38,4.43
4491,4.38,4.43
4492,4.38,4.43
4493,4.38,4.43
4494,4.38,4.42
4495,4.38,4.42
4496,4.38,4.42
4497,4.38,4.43
4499,4.38,4.43
4500,4.38,4.43
4501,4.38,4.43
4502,4.38,4.43
4503,4.38,4.43
4504,4.38,4.43
4505,4.38,4.43
4506,4.38,4.43
4508,4.38,4.43
4509,4.38,4.43
4510,4.38,4.43
4511,4.38,4.43
4512,4.38,4.43
4513,4.38,4.43
4514,4.38,4.43
4515,4.38,4.43
4517,4.38,4.43
4518,4.38,4.43
4519,4.38,4.43
4520,4.38,4.43
4521,4.38,4.43
4523,4.38,4.43
4524,4.38,4.43
4525,4.38,4.43
4527,4.38,4.43
4528,4.38,4.44
4529,4.38,4.44
4530,4.38,4.44
4531,4.38,4.44
4532,4.38,4.44
4533,4.38,4.44
4534,4.38,4.44
4536,4.38,4.44
4537,4.38,4.44
4538,4.38,4.44
4539,4.38,4.44
4540,4.38,4.44
4541,4.38,4.44
4542,4.38,4.44
4543,4.38,4.44
4545,4.38,4.44
4546,4.38,4.44
4547,4.38,4.44
4548,4.38,4.44
4549,4.38,4.44
4550,4.38,4.44
4551,4.38,4.44
4552,4.38,4.44
4554,4.38,4.44
4555,4.38,4.44
4556,4.38,4.44
4557,4.38,4.44
4558,4.39,4.44
4559,4.38,4.44
4560,4.39,4.44
4561,4.39,4.44
4563,4.38,4.44
4564,4.38,4.44
4566,4.39,4.44
4567,4.39,4.44
4568,4.38,4.44
4569,4.38,4.44
4570,4.38,4.44
4571,4.38,4.45
4573,4.38,4.45
4574,4.38,4.45
4575,4.38,4.45
4576,4.39,4.45
4577,4.38,4.45
4578,4.38,4.45
4579,4.38,4.46
4580,4.39,4.46
4582,4.39,4.46
4583,4.39,4.46
4584,4.39,4.47
4585,4.39,4.47
4586,4.39,4.47
4587,4.39,4.48
4588,4.39,4.48
4589,4.39,4.48
4591,4.39,4.49
4592,4.39,4.49
4593,4.39,4.49
4594,4.39,4.50
4595,4.39,4.50
4596,4.39,4.50
4597,4.39,4.51
4598,4.39,4.51
4600,4.39,4.51
4601,4.39,4.51
4602,4.39,4.52
4603,4.39,4.52
4604,4.39,4.52
4605,4.39,4.53
4606,4.39,4.53
4608,4.39,4.53
4610,4.39,4.54
4611,4.39,4.54
4612,4.39,4.54
4613,4.39,4.55
4614,4.39,4.55
4615,4.39,4.55
4616,4.39,4.55
4618,4.39,4.56
4619,4.39,4.56
4620,4.39,4.56
4621,4.39,4.57
4622,4.39,4.57
4623,4.39,4.57
4624,4.39,4.57
4625,4.39,4.57
4627,4.39,4.57
4628,4.39,4.58
4629,4.39,4.58
4630,4.39,4.58
4631,4.39,4.58
4632,4.39,4.58
4633,4.39,4.59
4634,4.39,4.59
4636,4.39,4.59
4637,4.39,4.59
4638,4.39,4.59
4639,4.39,4.60
4640,4.39,4.60
4641,4.39,4.60
4642,4.39,4.60
4643,4.39,4.60
4645,4.39,4.61
4646,4.39,4.61
4647,4.39,4.61
4648,4.39,4.61
4649,4.39,4.61
4651,4.39,4.62
4652,4.39,4.62
4653,4.39,4.62
4655,4.39,4.62
4656,4.39,4.62
4657,4.39,4.63
4658,4.39,4.63
4659,4.39,4.63
4660,4.39,4.63
4661,4.39,4.63
4662,4.39,4.64
4664,4.39,4.64
4665,4.39,4.64
4666,4.39,4.64
4667,4.39,4.64
4668,4.39,4.64
4669,4.39,4.65
4670,4.39,4.65
4671,4.39,4.65
4673,4.39,4.65
4674,4.39,4.65
4675,4.39,4.66
4676,4.39,4.66
4677,4.39,4.66
4678,4.39,4.66
4679,4.39,4.67
4680,4.39,4.67
4682,4.39,4.67
4683,4.39,4.68
4684,4.39,4.68
4685,4.39,4.68
4686,4.39,4.68
4687,4.39,4.69
4688,4.39,4.69
4689,4.39,4.69
4691,4.39,4.69
4692,4.39,4.70
4694,4.39,4.70
4695,4.40,4.70
4696,4.39,4.71
4697,4.39,4.71
4698,4.39,4.71
4699,4.39,4.71
4701,4.39,4.72
4702,4.39,4.72
4703,4.39,4.72
4704,4.39,4.72
4705,4.39,4.72
4706,4.39,4.73
4707,4.39,4.73
4708,4.39,4.73
4710,4.40,4.74
4711,4.39,4.74
4712,4.40,4.75
4713,4.39,4.75
4714,4.39,4.75
4715,4.40,4.76
4716,4.40,4.76
4717,4.40,4.77
4719,4.40,4.77
4720,4.40,4.78
4721,4.40,4.78
4722,4.40,4.78
4723,4.40,4.79
4724,4.40,4.79
4725,4.40,4.80
4726,4.40,4.81
4728,4.40,4.81
4729,4.40,4.82
4730,4.40,4.83
4731,4.40,4.83
4732,4.40,4.84
4733,4.40,4.84
4734,4.40,4.85
4736,4.40,4.85
4738,4.40,4.86
4739,4.40,4.86
4740,4.40,4.87
4741,4.40,4.87
4742,4.40,4.88
4743,4.40,4.88
4744,4.40,4.88
4745,4.40,4.89
4747,4.40,4.89
4748,4.40,4.89
4749,4.40,4.90
4750,4.40,4.90
4751,4.40,4.90
4752,4.40,4.90
4753,4.40,4.91
4754,4.40,4.91
4755,4.40,4.91
4757,4.40,4.91
4758,4.40,4.91
4759,4.40,4.92
4760,4.40,4.92
4761,4.40,4.92
4762,4.40,4.92
4763,4.40,4.92
4764,4.40,4.93
4766,4.40,4.93
4767,4.40,4.93
4768,4.40,4.93
4769,4.40,4.93
4770,4.40,4.93
4771,4.40,4.93
4772,4.39,4.93
4774,4.39,4.92
4775,4.39,4.92
4776,4.39,4.92
4777,4.39,4.91
4779,4.39,4.91
4780,4.39,4.91
4781,4.39,4.90
4782,4.39,4.90
4784,4.39,4.90
4785,4.40,4.90
4786,4.39,4.89
4787,4.40,4.89
4788,4.39,4.89
4789,4.40,4.88
4790,4.39,4.88
4791,4.40,4.87
4793,4.40,4.87
4794,4.40,4.86
4795,4.40,4.86
4796,4.40,4.85
4797,4.40,4.85
4798,4.40,4.84
4799,4.40,4.84
4800,4.40,4.83
4802,4.40,4.83
4803,4.40,4.82
4804,4.40,4.81
4805,4.40,4.81
4806,4.40,4.80
4807,4.40,4.80
4808,4.40,4.79
4809,4.40,4.79
4810,4.40,4.78
4812,4.40,4.78
4813,4.40,4.78
4814,4.40,4.77
4815,4.40,4.77
4816,4.39,4.76
4817,4.39,4.76
4818,4.39,4.75
4820,4.39,4.75
4822,4.39,4.74
4823,4.39,4.74
4824,4.39,4.73
4825,4.39,4.73
4826,4.39,4.73
4827,4.39,4.72
4828,4.39,4.72
4830,4.39,4.71
4831,4.39,4.71
4832,4.39,4.71
4833,4.39,4.71
4834,4.39,4.70
