time_ms,ch1_v,ch2_v
371125,1.6907,2.3362
371126,1.6923,2.3426
371127,1.6963,2.3362
371128,1.6971,2.3394
371129,1.6907,2.3370
371130,1.6915,2.3394
371131,1.6907,2.3362
371132,1.6899,2.3410
371133,1.6915,2.3354
371134,1.6883,2.3338
371135,1.6915,2.3338
371136,1.6907,2.3362
371137,1.6931,2.3362
371138,1.6899,2.3394
371139,1.6891,2.3338
371140,1.7028,2.3338
371141,1.6818,2.3346
371142,1.6891,2.3346
371143,1.6851,2.3354
371144,1.6899,2.3596
371145,1.6931,2.3330
371146,1.6899,2.3378
371147,1.6891,2.3354
371148,1.6891,2.3362
371149,1.6891,2.3346
371150,1.6915,2.3322
371151,1.6891,2.3418
371152,1.6891,2.3362
371153,1.6891,2.3338
371154,1.6891,2.3354
371155,1.6899,2.3386
371156,1.6883,2.3338
371157,1.6891,2.3346
371158,1.6899,2.3362
371159,1.6899,2.3338
371160,1.6883,2.3370
371161,1.6883,2.3338
371162,1.6891,2.3217
371163,1.6891,2.3362
371164,1.6875,2.3338
371165,1.6883,2.3330
371166,1.6915,2.3362
371167,1.6891,2.3386
371168,1.6818,2.3338
371169,1.6899,2.3346
371170,1.6891,2.3451
371171,1.6891,2.3362
371172,1.6883,2.3354
371173,1.6891,2.3354
371174,1.6875,2.3338
371175,1.6891,2.3338
371176,1.6891,2.3338
371177,1.6883,2.3354
371178,1.6891,2.3338
371179,1.6867,2.3330
371180,1.6891,2.3346
371181,1.6891,2.3338
371182,1.6891,2.3346
371183,1.6875,2.3330
371184,1.6883,2.3362
371185,1.6851,2.3338
371186,1.6899,2.3354
371187,1.6891,2.3362
371188,1.6851,2.3346
371189,1.6891,2.3362
371190,1.6883,2.3338
371191,1.6794,2.3354
371192,1.6891,2.3523
371193,1.6851,2.3338
371194,1.6915,2.3330
371195,1.6915,2.3338
371196,1.6891,2.3338
371197,1.6867,2.3346
371198,1.6891,2.3338
371199,1.6891,2.3225
371200,1.6915,2.3346
371201,1.6891,2.3338
371202,1.6891,2.3362
371203,1.6891,2.3346
371204,1.6891,2.3338
371205,1.6875,2.3338
371206,1.6867,2.3225
371207,1.6883,2.3338
371208,1.6867,2.3338
371209,1.6842,2.3338
371210,1.6867,2.3338
371211,1.6859,2.3330
371212,1.6818,2.3330
371213,1.6883,2.3338
371214,1.6859,2.3338
371215,1.6842,2.3354
371216,1.6851,2.3338
371217,1.6875,2.3346
371218,1.6899,2.3378
371219,1.6802,2.3201
371220,1.6834,2.3338
371221,1.6859,2.3338
371222,1.6883,2.3346
371223,1.6891,2.3507
371224,1.6867,2.3338
371225,1.6883,2.3346
371226,1.6931,2.3338
371227,1.6867,2.3338
371228,1.6778,2.3322
371229,1.6794,2.3338
371230,1.6649,2.3338
371231,1.6851,2.3338
371232,1.6818,2.3338
371233,1.6875,2.3338
371234,1.6842,2.3330
371235,1.6818,2.3338
371236,1.6810,2.3322
371237,1.6802,2.3338
371238,1.6883,2.3354
371239,1.6818,2.3354
371240,1.6875,2.3459
371241,1.6802,2.3338
371242,1.6649,2.3338
371243,1.6818,2.3314
371244,1.6851,2.3338
371245,1.6834,2.3314
371246,1.6867,2.3338
371247,1.6842,2.3322
371248,1.6810,2.3338
371249,1.6810,2.3338
371250,1.6794,2.3322
371251,1.6875,2.3338
371252,1.6851,2.3338
371253,1.6891,2.3338
371254,1.6810,2.3354
371255,1.6802,2.3386
371256,1.6842,2.3338
371257,1.6867,2.3330
371258,1.6834,2.3354
371259,1.6818,2.3314
371260,1.6842,2.3346
371261,1.6818,2.3305
371262,1.6883,2.3354
371263,1.6842,2.3330
371264,1.6891,2.3346
371265,1.6818,2.3338
371266,1.6883,2.3314
371267,1.6826,2.3338
371268,1.6842,2.3338
371269,1.6875,2.3209
371270,1.6851,2.3338
371271,1.6834,2.3330
371272,1.6802,2.3338
371273,1.6810,2.3354
371274,1.6802,2.3338
371275,1.6851,2.3338
371276,1.6867,2.3289
371277,1.6867,2.3338
371278,1.6851,2.3467
371279,1.6834,2.3338
371280,1.6834,2.3338
371281,1.6859,2.3362
371282,1.6818,2.3459
371283,1.6851,2.3338
371284,1.6818,2.3338
371285,1.6842,2.3418
371286,1.6810,2.3338
371287,1.6818,2.3305
371288,1.6818,2.3338
371289,1.6794,2.3338
371290,1.6794,2.3322
371291,1.6818,2.3370
371292,1.6851,2.3330
371293,1.6834,2.3322
371294,1.6810,2.3338
371295,1.6867,2.3338
371296,1.6867,2.3338
371297,1.6842,2.3338
371298,1.6810,2.3338
371299,1.6834,2.3330
371300,1.6786,2.3346
371301,1.6770,2.3338
371302,1.6834,2.3338
371303,1.6794,2.3338
371304,1.6778,2.3338
371305,1.6770,2.3338
371306,1.6786,2.3338
371307,1.6915,2.3338
371308,1.6722,2.3322
371309,1.6818,2.3338
371310,1.6802,2.3346
371311,1.6810,2.3338
371312,1.6794,2.3338
371313,1.6867,2.3338
371314,1.6770,2.3322
371315,1.6834,2.3338
371316,1.6810,2.3338
371317,1.6867,2.3338
371318,1.6834,2.3322
371319,1.6802,2.3322
371320,1.6778,2.3338
371321,1.6778,2.3330
371322,1.6802,2.3338
371323,1.6762,2.3265
371324,1.6778,2.3338
371325,1.6786,2.3338
371326,1.6810,2.3297
371327,1.6802,2.3338
371328,1.6633,2.3338
371329,1.6754,2.3346
371330,1.6818,2.3314
371331,1.6818,2.3410
371332,1.6802,2.3346
371333,1.6786,2.3338
371334,1.6794,2.3314
371335,1.6738,2.3338
371336,1.6770,2.3322
371337,1.6810,2.3338
371338,1.6786,2.3338
371339,1.6786,2.3322
371340,1.6762,2.3330
371341,1.6802,2.3330
371342,1.6834,2.3338
371343,1.6786,2.3346
371344,1.6786,2.3330
371345,1.6770,2.3322
371346,1.6762,2.3338
371347,1.6818,2.3338
371348,1.6794,2.3289
371349,1.6834,2.3338
371350,1.6778,2.3338
371351,1.6786,2.3330
371352,1.6770,2.3314
371353,1.6834,2.3338
371354,1.6810,2.3338
371355,1.6818,2.3346
371356,1.6778,2.3338
371357,1.6786,2.3330
371358,1.6762,2.3314
371359,1.6762,2.3338
371360,1.6770,2.3338
371361,1.6859,2.3330
371362,1.6786,2.3314
371363,1.6786,2.3330
371364,1.6738,2.3338
371365,1.6560,2.3330
371366,1.6891,2.3338
371367,1.6714,2.3314
371368,1.6786,2.3338
371369,1.6762,2.3338
371370,1.6770,2.3394
371371,1.6778,2.3330
371372,1.6778,2.3168
371373,1.6762,2.3338
371374,1.6746,2.3330
371375,1.6762,2.3322
371376,1.6818,2.3297
371377,1.6778,2.3338
371378,1.6754,2.3338
371379,1.6778,2.3322
371380,1.6802,2.3322
371381,1.6738,2.3338
371382,1.6770,2.3289
371383,1.6770,2.3314
371384,1.6762,2.3281
371385,1.6770,2.3652
371386,1.6770,2.3330
371387,1.6770,2.3297
371388,1.6786,2.3314
371389,1.6746,2.3233
371390,1.6762,2.3322
371391,1.6762,2.3330
371392,1.6746,2.3217
371393,1.6705,2.3257
371394,1.6810,2.3338
371395,1.6754,2.3322
371396,1.6810,2.3314
371397,1.6802,2.3289
371398,1.6778,2.3297
371399,1.6746,2.3289
371400,1.6754,2.3297
371401,1.6746,2.3314
371402,1.6746,2.3281
371403,1.6714,2.3314
371404,1.6738,2.3330
371405,1.6754,2.3297
371406,1.6705,2.3330
371407,1.6762,2.3338
371408,1.6778,2.3289
371409,1.6778,2.3297
371410,1.6746,2.3289
371411,1.6778,2.3330
371412,1.6762,2.3330
371413,1.6818,2.3314
371414,1.6746,2.3314
371415,1.6754,2.3281
371416,1.6746,2.2951
371417,1.6762,2.3322
371418,1.6778,2.3297
371419,1.6778,2.3322
371420,1.6778,2.3257
371421,1.6802,2.3265
371422,1.6738,2.3297
371423,1.6722,2.3273
371424,1.6738,2.3314
371425,1.6722,2.3338
371426,1.6754,2.3297
371427,1.6705,2.3289
371428,1.6778,2.3265
371429,1.6810,2.3314
371430,1.6762,2.3330
371431,1.6802,2.3297
371432,1.6722,2.3281
371433,1.6746,2.3297
371434,1.6746,2.3314
371435,1.6754,2.3483
371436,1.6746,2.3281
371437,1.6738,2.3249
371438,1.6722,2.3322
371439,1.6778,2.3297
371440,1.6714,2.3297
371441,1.6746,2.3257
371442,1.6754,2.3297
371443,1.6754,2.3314
371444,1.6810,2.3297
371445,1.6730,2.3265
371446,1.6738,2.3547
371447,1.6722,2.3217
371448,1.6762,2.3281
371449,1.6746,2.3249
371450,1.6762,2.3289
371451,1.6722,2.3265
371452,1.6722,2.3330
371453,1.6754,2.3249
371454,1.6714,2.3273
371455,1.6754,2.3265
371456,1.6714,2.3249
371457,1.6722,2.3314
371458,1.6722,2.3249
371459,1.6617,2.3297
371460,1.6810,2.3289
371461,1.6754,2.3281
371462,1.6778,2.3257
371463,1.6722,2.3233
371464,1.6770,2.3233
371465,1.6746,2.3225
371466,1.6762,2.3281
371467,1.6762,2.3273
371468,1.6689,2.3193
371469,1.6738,2.3233
371470,1.6738,2.3233
371471,1.6714,2.3249
371472,1.6714,2.3265
371473,1.6738,2.3249
371474,1.6738,2.3265
371475,1.6722,2.3314
371476,1.6714,2.3265
371477,1.6762,2.3281
371478,1.6722,2.3257
371479,1.6754,2.3257
371480,1.6689,2.3289
371481,1.6746,2.3201
371482,1.6794,2.3297
371483,1.6770,2.3289
371484,1.6738,2.3225
371485,1.6738,2.3225
371486,1.6746,2.3281
371487,1.6778,2.3225
371488,1.6746,2.3257
371489,1.6730,2.3233
371490,1.6714,2.3233
371491,1.6730,2.3241
371492,1.6794,2.3233
371493,1.6778,2.3249
371494,1.6714,2.3233
371495,1.6746,2.3265
371496,1.6722,2.3217
371497,1.6786,2.3249
371498,1.6738,2.3241
371499,1.6657,2.3225
371500,1.6722,2.3241
371501,1.6746,2.3217
371502,1.6714,2.3209
371503,1.6754,2.3225
371504,1.6754,2.3233
371505,1.6730,2.3225
371506,1.6689,2.3257
371507,1.6770,2.3225
371508,1.6714,2.3233
371509,1.6722,2.3201
371510,1.6746,2.3217
371511,1.6705,2.3217
371512,1.6714,2.3249
371513,1.6738,2.3265
371514,1.6714,2.3217
371515,1.6730,2.3233
371516,1.6738,2.3249
371517,1.6762,2.3265
371518,1.6754,2.3233
371519,1.6730,2.3217
371520,1.6714,2.3209
371521,1.6754,2.3193
371522,1.6762,2.3346
371523,1.6762,2.3265
371524,1.6738,2.3225
371525,1.6705,2.3209
371526,1.6754,2.3209
371527,1.6738,2.3233
371528,1.6746,2.3225
371529,1.6705,2.3209
371530,1.6754,2.3233
371531,1.6714,2.3209
371532,1.6714,2.3201
371533,1.6714,2.3233
371534,1.6649,2.3193
371535,1.6689,2.3217
371536,1.6754,2.3225
371537,1.6794,2.3209
371538,1.6738,2.3217
371539,1.6714,2.3265
371540,1.6738,2.3209
371541,1.6778,2.3217
371542,1.6714,2.3217
371543,1.6754,2.3265
371544,1.6746,2.3209
371545,1.6754,2.3225
371546,1.6722,2.3241
371547,1.6714,2.3225
371548,1.6738,2.3177
371549,1.6722,2.3249
371550,1.6762,2.3241
371551,1.6689,2.3233
371552,1.6681,2.3257
371553,1.6746,2.3233
371554,1.6770,2.3217
371555,1.6762,2.3209
371556,1.6746,2.3209
371557,1.6770,2.3201
371558,1.6738,2.3209
371559,1.6786,2.3233
371560,1.6746,2.3233
371561,1.6810,2.3209
371562,1.6770,2.3225
371563,1.6754,2.3241
371564,1.6786,2.3241
371565,1.6770,2.3249
371566,1.6778,2.3209
371567,1.6722,2.3217
371568,1.6730,2.3185
371569,1.6730,2.3193
371570,1.6746,2.3217
371571,1.6762,2.3241
371572,1.6722,2.3257
371573,1.6738,2.3241
371574,1.6754,2.3209
371575,1.6762,2.3209
371576,1.6722,2.3217
371577,1.6762,2.3193
371578,1.6681,2.3233
371579,1.6810,2.3185
371580,1.6746,2.3201
371581,1.6754,2.3225
371582,1.6770,2.3201
371583,1.6754,2.3217
371584,1.6762,2.3193
371585,1.6770,2.3209
371586,1.6754,2.3225
371587,1.6786,2.3185
371588,1.6778,2.3217
371589,1.6778,2.3225
371590,1.6770,2.3201
371591,1.6786,2.3217
371592,1.6810,2.3217
371593,1.6730,2.3281
371594,1.6802,2.3217
371595,1.6802,2.3225
371596,1.6754,2.3225
371597,1.6786,2.3209
371598,1.6762,2.3209
371599,1.6770,2.3241
371600,1.6786,2.3209
371601,1.6770,2.3201
371602,1.6754,2.3217
371603,1.6746,2.3168
371604,1.6722,2.3201
371605,1.6762,2.3233
371606,1.6778,2.3209
371607,1.6762,2.3152
371608,1.6891,2.3193
371609,1.6762,2.3193
371610,1.6786,2.3160
371611,1.6770,2.3193
371612,1.6738,2.3201
371613,1.6770,2.3193
371614,1.6786,2.3201
371615,1.6802,2.3217
371616,1.6754,2.3193
371617,1.6786,2.3193
371618,1.6802,2.3249
371619,1.6794,2.3209
371620,1.6818,2.3209
371621,1.6754,2.3177
371622,1.6778,2.3193
371623,1.6818,2.3193
371624,1.6786,2.3209
371625,1.6778,2.3136
371626,1.6770,2.3193
371627,1.6786,2.3201
371628,1.6810,2.3201
371629,1.6851,2.3128
371630,1.6810,2.3136
371631,1.6810,2.3209
371632,1.6810,2.3168
371633,1.6851,2.3177
371634,1.6778,2.3257
371635,1.6842,2.3338
371636,1.6842,2.3233
371637,1.6883,2.3193
371638,1.6810,2.3168
371639,1.6762,2.3168
371640,1.6851,2.3209
371641,1.6851,2.3217
371642,1.6778,2.3201
371643,1.6786,2.3160
371644,1.6842,2.3201
371645,1.6834,2.3217
371646,1.6802,2.3201
371647,1.6802,2.3217
371648,1.6818,2.3217
371649,1.6851,2.3217
371650,1.6770,2.3249
371651,1.6859,2.3193
371652,1.6834,2.3249
371653,1.6842,2.3217
371654,1.6891,2.3233
371655,1.6891,2.3225
371656,1.6834,2.3217
371657,1.6891,2.2927
371658,1.6875,2.3265
371659,1.6891,2.3265
371660,1.6883,2.3209
371661,1.6891,2.3201
371662,1.6842,2.3225
371663,1.6851,2.3217
371664,1.6875,2.3209
371665,1.6867,2.3193
371666,1.6883,2.3314
371667,1.6883,2.3209
371668,1.6891,2.3281
371669,1.6891,2.3201
371670,1.6875,2.3241
371671,1.6883,2.3201
371672,1.6875,2.3201
371673,1.6851,2.3209
371674,1.6867,2.3249
371675,1.6891,2.3209
371676,1.6754,2.3185
371677,1.6754,2.3225
371678,1.6947,2.3193
371679,1.6891,2.3257
371680,1.6851,2.3209
371681,1.6891,2.3217
371682,1.6891,2.3209
371683,1.6778,2.3209
371684,1.6891,2.3120
371685,1.6907,2.3217
371686,1.6891,2.3209
371687,1.6907,2.3362
371688,1.6883,2.3193
371689,1.6770,2.3217
371690,1.6746,2.3193
371691,1.6891,2.3209
371692,1.6891,2.3193
371693,1.6867,2.3168
371694,1.6907,2.3040
371695,1.6891,2.3209
371696,1.6891,2.3193
371697,1.6891,2.3209
371698,1.6851,2.3201
371699,1.6891,2.3177
371700,1.6867,2.3217
371701,1.6891,2.3217
371702,1.6891,2.3225
371703,1.6851,2.3217
371704,1.6859,2.3128
371705,1.6867,2.3177
371706,1.6585,2.3233
371707,1.6907,2.3136
371708,1.6875,2.3136
371709,1.6867,2.3177
371710,1.6915,2.3144
371711,1.6891,2.3168
371712,1.6883,2.3177
371713,1.6891,2.3120
371714,1.6883,2.3185
371715,1.6883,2.3185
371716,1.6899,2.3152
371717,1.6891,2.3144
371718,1.6891,2.3160
371719,1.6883,2.3136
371720,1.6818,2.3160
371721,1.6891,2.3136
371722,1.6931,2.3168
371723,1.6899,2.3128
371724,1.6891,2.3128
371725,1.6899,2.3152
371726,1.6883,2.3136
371727,1.6915,2.3120
371728,1.6891,2.3152
371729,1.6891,2.3136
371730,1.6923,2.3136
371731,1.6891,2.3160
371732,1.6867,2.3193
371733,1.6891,2.3152
371734,1.6891,2.3152
371735,1.6907,2.3168
371736,1.6996,2.3185
371737,1.6899,2.3136
371738,1.6915,2.3136
371739,1.6931,2.3032
371740,1.6899,2.3152
371741,1.6891,2.3160
371742,1.6923,2.3160
371743,1.6931,2.3128
371744,1.6891,2.3056
371745,1.6931,2.3152
371746,1.6891,2.3120
371747,1.6859,2.3136
371748,1.6883,2.3136
371749,1.6891,2.3168
371750,1.6939,2.3112
371751,1.6891,2.3386
371752,1.6899,2.3088
371753,1.6923,2.3120
371754,1.6931,2.3160
371755,1.6939,2.3136
371756,1.6891,2.3136
371757,1.6915,2.3152
371758,1.6915,2.3120
371759,1.7004,2.3128
371760,1.6931,2.3112
371761,1.6891,2.3120
371762,1.6915,2.3152
371763,1.6899,2.3080
371764,1.6939,2.3128
371765,1.6939,2.3040
371766,1.6939,2.3104
371767,1.6931,2.3152
371768,1.6939,2.3128
371769,1.6923,2.3168
371770,1.6979,2.3120
371771,1.6923,2.3128
371772,1.6891,2.3128
371773,1.6931,2.3136
371774,1.6971,2.3112
371775,1.6988,2.3136
371776,1.6939,2.3096
371777,1.6915,2.3120
371778,1.6963,2.3096
371779,1.6963,2.3104
371780,1.6939,2.3104
371781,1.6979,2.3096
371782,1.6963,2.3104
371783,1.6939,2.3007
371784,1.6939,2.3120
371785,1.6955,2.3088
371786,1.7060,2.3112
371787,1.7044,2.3088
371788,1.6891,2.3120
371789,1.6979,2.3209
371790,1.7004,2.3080
371791,1.6891,2.3128
371792,1.6931,2.3104
371793,1.6931,2.3096
371794,1.6907,2.3112
371795,1.6931,2.3080
371796,1.6979,2.3080
371797,1.6939,2.3080
371798,1.6907,2.3096
371799,1.7012,2.3096
371800,1.6963,2.3088
371801,1.6891,2.3088
371802,1.6971,2.3080
371803,1.7020,2.3096
371804,1.6931,2.3209
371805,1.6979,2.3096
371806,1.6963,2.2903
371807,1.6931,2.3088
371808,1.6979,2.3080
371809,1.6939,2.3080
371810,1.6996,2.3080
371811,1.6947,2.3088
371812,1.6947,2.3080
371813,1.6963,2.3072
371814,1.6931,2.3088
371815,1.6947,2.3080
371816,1.6947,2.3088
371817,1.6947,2.2951
371818,1.6915,2.3080
371819,1.6971,2.3032
371820,1.6923,2.3104
371821,1.6931,2.3072
371822,1.6979,2.3080
371823,1.6988,2.3104
371824,1.6979,2.3088
371825,1.6947,2.3080
371826,1.6947,2.3080
371827,1.6963,2.3088
371828,1.6947,2.3080
371829,1.6947,2.3088
371830,1.6979,2.3023
371831,1.6939,2.3201
371832,1.6947,2.3080
371833,1.6939,2.3080
371834,1.6947,2.3064
371835,1.6963,2.3080
371836,1.7028,2.3096
371837,1.6979,2.3080
371838,1.6891,2.3080
371839,1.6681,2.3096
371840,1.6971,2.3080
371841,1.6939,2.3104
371842,1.6996,2.3080
371843,1.7012,2.3104
371844,1.7012,2.3104
371845,1.7004,2.3104
371846,1.6988,2.3120
371847,1.6947,2.3080
371848,1.6907,2.3096
371849,1.6988,2.3088
371850,1.7012,2.3104
371851,1.6939,2.3104
371852,1.7004,2.3088
371853,1.6947,2.3217
371854,1.6996,2.3104
371855,1.6996,2.3104
371856,1.6947,2.3096
371857,1.6971,2.3120
371858,1.7012,2.3112
371859,1.7020,2.3072
371860,1.6971,2.3080
371861,1.6963,2.3152
371862,1.6971,2.3088
371863,1.7020,2.3023
371864,1.7020,2.3185
371865,1.6988,2.3104
371866,1.6979,2.2911
371867,1.7020,2.3128
371868,1.7036,2.3136
371869,1.6979,2.3104
371870,1.6971,2.3168
371871,1.6971,2.3128
371872,1.7108,2.3088
371873,1.6996,2.3152
371874,1.7020,2.3160
371875,1.7012,2.3136
371876,1.7020,2.3136
371877,1.7020,2.3056
371878,1.7012,2.3338
371879,1.7020,2.3168
371880,1.7028,2.3112
371881,1.6947,2.3128
371882,1.7020,2.3104
371883,1.6971,2.3338
371884,1.7004,2.3168
371885,1.6996,2.3136
371886,1.7229,2.3177
371887,1.6867,2.3128
371888,1.6979,2.3128
371889,1.6996,2.3168
371890,1.7012,2.3120
371891,1.7012,2.3128
371892,1.6947,2.3120
371893,1.6979,2.3152
371894,1.6979,2.2975
371895,1.7020,2.3128
371896,1.6996,2.3120
371897,1.7020,2.3120
371898,1.7165,2.3080
371899,1.7004,2.3112
371900,1.6979,2.3168
371901,1.7004,2.3080
371902,1.7004,2.3136
371903,1.7020,2.3136
371904,1.7020,2.3080
371905,1.7036,2.3120
371906,1.7020,2.3104
371907,1.7173,2.3112
371908,1.6770,2.3120
371909,1.6883,2.3120
371910,1.7004,2.3040
371911,1.7004,2.3104
371912,1.7076,2.3185
371913,1.6979,2.3136
371914,1.6996,2.3104
371915,1.6988,2.3136
371916,1.7020,2.3160
371917,1.7157,2.3136
371918,1.7044,2.3080
371919,1.7044,2.3112
371920,1.7028,2.3128
371921,1.7020,2.2903
371922,1.7012,2.3209
371923,1.7020,2.3104
371924,1.7020,2.3096
371925,1.6971,2.3209
371926,1.7028,2.3152
371927,1.7004,2.3088
371928,1.6963,2.3080
371929,1.7020,2.3104
371930,1.7004,2.3120
371931,1.6979,2.3088
371932,1.7020,2.3096
371933,1.7020,2.3080
371934,1.6947,2.3136
371935,1.7020,2.3088
371936,1.7028,2.3112
371937,1.7012,2.3056
371938,1.7044,2.3168
371939,1.6963,2.3104
371940,1.7020,2.3088
371941,1.7004,2.3096
371942,1.6963,2.3096
371943,1.7012,2.3104
371944,1.6996,2.3185
371945,1.7028,2.3152
371946,1.7020,2.3120
371947,1.6915,2.3088
371948,1.6979,2.3080
371949,1.6996,2.3072
371950,1.6979,2.3088
371951,1.7020,2.3080
371952,1.6931,2.3096
371953,1.6996,2.3080
371954,1.6979,2.3080
371955,1.7012,2.3080
371956,1.7020,2.3080
371957,1.7028,2.3080
371958,1.7044,2.3088
371959,1.7020,2.3007
371960,1.7012,2.3080
371961,1.7012,2.2749
371962,1.7004,2.3096
371963,1.7020,2.2959
371964,1.6907,2.3080
371965,1.7020,2.3305
371966,1.7044,2.3080
371967,1.6963,2.3201
371968,1.7012,2.3080
371969,1.7020,2.3080
371970,1.7020,2.3080
371971,1.7020,2.3080
371972,1.7020,2.3080
371973,1.7012,2.3080
371974,1.6963,2.3080
371975,1.7020,2.3080
371976,1.7036,2.3080
371977,1.7012,2.3104
371978,1.7253,2.3193
371979,1.7036,2.3088
371980,1.7052,2.3160
371981,1.7028,2.3096
371982,1.7044,2.3072
371983,1.7044,2.3096
371984,1.7060,2.3088
371985,1.6996,2.3209
371986,1.6996,2.3080
371987,1.7020,2.3080
371988,1.7020,2.3104
371989,1.7149,2.3088
371990,1.7044,2.3193
371991,1.7108,2.3160
371992,1.7044,2.3185
371993,1.7020,2.3168
371994,1.7092,2.3128
371995,1.7028,2.3193
371996,1.7060,2.3152
371997,1.7068,2.3201
371998,1.7092,2.3064
371999,1.7076,2.3201
372000,1.7092,2.3193
372001,1.7068,2.3136
372002,1.7052,2.3201
372003,1.7044,2.3225
372004,1.7036,2.3281
372005,1.7125,2.3225
372006,1.7068,2.3265
372007,1.7125,2.3273
372008,1.6955,2.3289
372009,1.7044,2.3451
372010,1.7044,2.3297
372011,1.7092,2.3322
372012,1.7116,2.3330
372013,1.7149,2.3338
372014,1.7157,2.3346
372015,1.7125,2.3265
372016,1.7100,2.3338
372017,1.7141,2.3354
372018,1.7141,2.3394
372019,1.7133,2.3378
372020,1.7125,2.3467
372021,1.7149,2.3491
372022,1.7141,2.3555
372023,1.7116,2.3588
372024,1.7197,2.3620
372025,1.7125,2.3668
372026,1.7149,2.3733
372027,1.7189,2.3797
372028,1.7173,2.3853
372029,1.7165,2.3958
372030,1.7253,2.4055
372031,1.7237,2.4313
372032,1.7221,2.4281
372033,1.7205,2.4369
372034,1.7189,2.4522
372035,1.7189,2.4579
372036,1.7221,2.4643
372037,1.7181,2.4845
372038,1.7270,2.4966
372039,1.7302,2.5095
372040,1.7286,2.5256
372041,1.7407,2.5368
372042,1.7350,2.5514
372043,1.7407,2.5659
372044,1.7382,2.5659
372045,1.7318,2.5892
372046,1.7431,2.6053
372047,1.7407,2.6174
372048,1.7511,2.6319
372049,1.7463,2.6505
372050,1.7463,2.6610
372051,1.7487,2.6706
372052,1.7536,2.6900
372053,1.7616,2.7004
372054,1.7407,2.7166
372055,1.7656,2.7319
372056,1.7584,2.7448
372057,1.7624,2.7585
372058,1.7721,2.7722
372059,1.7705,2.7842
372060,1.7721,2.7979
372061,1.7713,2.8068
372062,1.7705,2.8237
372063,1.7745,2.8326
372064,1.7793,2.8399
372065,1.7818,2.8527
372066,1.7850,2.8656
372067,1.7874,2.8753
372068,1.7882,2.8874
372069,1.7882,2.9019
372070,1.7922,2.9156
372071,1.7890,2.9269
372072,1.7906,2.9366
372073,1.7914,2.9519
372074,1.7947,2.9599
372075,1.7922,2.9527
372076,1.7963,2.9777
372077,1.7938,2.9825
372078,1.7906,2.9897
372079,1.8003,3.0042
372080,1.7922,3.0083
372081,1.7834,3.0163
372082,1.7987,3.0276
372083,1.8003,3.0308
372084,1.7995,3.0429
372085,1.8011,3.0526
372086,1.8043,3.0558
372087,1.7947,3.0647
372088,1.7938,3.0679
372089,1.8011,3.0800
372090,1.8011,3.0800
372091,1.7963,3.0873
372092,1.7930,3.0905
372093,1.7995,3.0905
372094,1.8124,3.1018
372095,1.8035,3.1066
372096,1.8003,3.1050
372097,1.8011,3.1106
372098,1.7955,3.1122
372099,1.8180,3.1074
372100,1.7979,3.1171
372101,1.7922,3.1211
372102,1.7971,3.1211
372103,1.7930,3.1219
372104,1.7947,3.1316
372105,1.7963,3.1332
372106,1.7938,3.1340
372107,1.8003,3.1340
372108,1.7938,3.1356
372109,1.7608,3.1364
372110,1.7922,3.1356
372111,1.7922,3.1421
372112,1.7938,3.1348
372113,1.7882,3.1421
372114,1.7922,3.1437
372115,1.7922,3.1421
372116,1.7979,3.1437
372117,1.7818,3.1388
372118,1.7882,3.1461
372119,1.7866,3.1509
372120,1.7874,3.1469
372121,1.7801,3.1807
372122,1.7842,3.1541
372123,1.7818,3.1533
372124,1.7866,3.1525
372125,1.7785,3.1670
372126,1.7818,3.1227
372127,1.7810,3.1501
372128,1.7777,3.1541
372129,1.7810,3.1509
372130,1.7826,3.1477
372131,1.7801,3.1549
372132,1.7801,3.1195
372133,1.7842,3.1445
372134,1.7777,3.1517
372135,1.7793,3.1590
372136,1.7777,3.1590
372137,1.7801,3.1678
372138,1.7745,3.1590
372139,1.7874,3.1622
372140,1.7810,3.1606
372141,1.7689,3.1638
372142,1.7826,3.1622
372143,1.7801,3.1662
372144,1.7721,3.1646
372145,1.7713,3.1823
372146,1.7753,3.1662
372147,1.7705,3.1711
372148,1.7640,3.1662
372149,1.7753,3.1541
372150,1.7713,3.1686
372151,1.7713,3.1598
372152,1.7721,3.1678
372153,1.7745,3.1848
372154,1.7761,3.1703
372155,1.7673,3.1743
372156,1.7664,3.1646
372157,1.7721,3.1711
372158,1.7713,3.1703
372159,1.7713,3.1711
372160,1.7681,3.1727
372161,1.7681,3.1582
372162,1.7769,3.1695
372163,1.7705,3.1614
372164,1.7681,3.1630
372165,1.7681,3.1662
372166,1.7664,3.1590
372167,1.7664,3.1598
372168,1.7673,3.1485
372169,1.7697,3.1558
372170,1.7721,3.1598
372171,1.7673,3.1566
372172,1.7664,3.1549
372173,1.7664,3.1533
372174,1.7664,3.1485
372175,1.7664,3.1477
372176,1.7681,3.1421
372177,1.7664,3.1348
372178,1.7664,3.1437
372179,1.7697,3.1614
372180,1.7664,3.1388
372181,1.7673,3.1324
372182,1.7624,3.1316
372183,1.7624,3.1316
372184,1.7656,3.1284
372185,1.7664,3.1332
372186,1.7648,3.1235
372187,1.7648,3.1203
372188,1.7616,3.1098
372189,1.7608,3.1259
372190,1.7584,3.1163
372191,1.7616,3.0889
372192,1.7640,3.1275
372193,1.7664,3.1114
372194,1.7624,3.1074
372195,1.7664,3.1082
372196,1.7640,3.0969
372197,1.7656,3.0929
372198,1.7640,3.1058
372199,1.7673,3.0929
