time_ms,ch1_v,ch2_v
8008,4.42,4.74
8009,4.41,4.74
8010,4.41,4.74
8011,4.42,4.75
8012,4.41,4.75
8014,4.41,4.75
8015,4.41,4.75
8016,4.42,4.75
8017,4.42,4.75
8018,4.41,4.75
8019,4.41,4.75
8020,4.42,4.75
8022,4.41,4.75
8024,4.41,4.75
8025,4.41,4.75
8026,4.41,4.75
8027,4.41,4.75
8028,4.41,4.75
8029,4.42,4.76
8030,4.41,4.76
8031,4.41,4.76
8033,4.41,4.75
8034,4.41,4.76
8035,4.41,4.76
8036,4.41,4.76
8037,4.41,4.76
8038,4.41,4.76
8039,4.41,4.76
8041,4.41,4.76
8042,4.41,4.76
8043,4.41,4.76
8044,4.41,4.76
8045,4.41,4.76
8046,4.41,4.76
8047,4.41,4.76
8048,4.41,4.76
8050,4.41,4.77
8051,4.41,4.76
8052,4.41,4.77
8053,4.41,4.77
8054,4.41,4.77
8055,4.41,4.77
8056,4.41,4.77
8058,4.41,4.77
8059,4.41,4.77
8060,4.41,4.77
8061,4.41,4.77
8062,4.41,4.77
8064,4.41,4.77
8065,4.41,4.77
8067,4.41,4.77
8068,4.41,4.77
8069,4.41,4.77
8070,4.41,4.77
8071,4.41,4.77
8072,4.41,4.77
8073,4.41,4.77
8074,4.41,4.77
8076,4.41,4.77
8077,4.41,4.77
8078,4.41,4.78
8079,4.41,4.78
8080,4.41,4.78
8081,4.41,4.78
8082,4.41,4.78
8083,4.41,4.78
8085,4.41,4.78
8086,4.41,4.78
8087,4.41,4.78
8088,4.41,4.78
8089,4.41,4.79
8090,4.41,4.78
8091,4.41,4.79
8092,4.41,4.79
8094,4.41,4.79
8095,4.41,4.79
8096,4.41,4.79
8097,4.41,4.79
8098,4.41,4.79
8099,4.41,4.79
8100,4.41,4.79
8101,4.41,4.79
8103,4.41,4.79
8104,4.41,4.79
8105,4.41,4.79
8107,4.41,4.79
8108,4.41,4.79
8109,4.41,4.79
8110,4.41,4.79
8111,4.41,4.79
8113,4.41,4.79
8114,4.41,4.79
8115,4.41,4.79
8116,4.41,4.79
8117,4.41,4.79
8118,4.41,4.79
8119,4.41,4.79
8121,4.41,4.79
8122,4.41,4.79
8123,4.41,4.79
8124,4.41,4.79
8125,4.41,4.78
8126,4.41,4.78
8127,4.41,4.78
8128,4.41,4.78
8130,4.41,4.78
8131,4.41,4.78
8132,4.41,4.78
8133,4.41,4.78
8134,4.41,4.78
8135,4.41,4.78
8136,4.41,4.78
8137,4.41,4.78
8139,4.41,4.78
8140,4.41,4.78
8141,4.41,4.78
8142,4.41,4.78
8143,4.41,4.78
8144,4.41,4.78
8145,4.41,4.78
8146,4.41,4.78
8148,4.41,4.78
8150,4.41,4.78
8151,4.41,4.78
8152,4.41,4.78
8153,4.40,4.78
8154,4.40,4.78
8155,4.40,4.78
8156,4.40,4.78
8158,4.40,4.78
8159,4.41,4.78
8160,4.40,4.78
8161,4.41,4.78
8162,4.41,4.78
8163,4.41,4.78
8164,4.41,4.78
8165,4.40,4.78
8167,4.41,4.78
8168,4.41,4.78
8169,4.41,4.78
8170,4.41,4.78
8171,4.40,4.77
8172,4.41,4.78
8173,4.40,4.77
8175,4.41,4.77
8176,4.41,4.77
8177,4.41,4.77
8178,4.40,4.77
8179,4.40,4.77
8180,4.40,4.77
8181,4.40,4.77
8182,4.40,4.77
8184,4.41,4.77
8185,4.41,4.77
8186,4.40,4.77
8187,4.40,4.77
8188,4.40,4.77
8189,4.40,4.76
8190,4.41,4.76
8192,4.40,4.76
8194,4.40,4.76
8195,4.40,4.76
8196,4.40,4.76
8197,4.40,4.76
8198,4.40,4.76
8199,4.40,4.76
8200,4.40,4.76
8201,4.40,4.75
8203,4.40,4.75
8204,4.40,4.75
8205,4.40,4.75
8206,4.40,4.75
8207,4.40,4.75
8208,4.40,4.75
8209,4.40,4.75
8210,4.40,4.75
8212,4.40,4.74
8213,4.40,4.74
8214,4.40,4.74
8215,4.40,4.74
8216,4.40,4.74
8217,4.40,4.74
8218,4.40,4.74
8219,4.40,4.73
8221,4.40,4.73
8222,4.40,4.73
8223,4.40,4.73
8224,4.40,4.73
8225,4.40,4.72
8226,4.40,4.72
8227,4.40,4.72
8228,4.40,4.72
8230,4.40,4.72
8231,4.40,4.71
8232,4.40,4.71
8233,4.40,4.71
8235,4.40,4.70
8236,4.40,4.70
8237,4.40,4.70
8238,4.40,4.69
8240,4.40,4.69
8241,4.40,4.69
8242,4.40,4.69
8243,4.40,4.68
8244,4.40,4.68
8245,4.40,4.67
8246,4.40,4.67
8247,4.40,4.67
8249,4.40,4.66
8250,4.40,4.66
8251,4.40,4.65
8252,4.40,4.65
8253,4.40,4.65
8254,4.40,4.64
8255,4.40,4.64
8256,4.40,4.64
8258,4.40,4.63
8259,4.40,4.63
8260,4.40,4.62
8261,4.40,4.62
8262,4.40,4.61
8263,4.39,4.61
8264,4.40,4.60
8265,4.39,4.60
8267,4.39,4.60
8268,4.40,4.59
8269,4.39,4.59
8270,4.39,4.58
8271,4.39,4.58
8272,4.39,4.57
8273,4.39,4.57
8274,4.39,4.57
8276,4.39,4.56
8278,4.39,4.56
8279,4.39,4.55
8280,4.39,4.55
8281,4.39,4.54
8282,4.39,4.54
8283,4.39,4.53
8284,4.39,4.53
8286,4.39,4.52
8287,4.39,4.52
8288,4.39,4.51
8289,4.39,4.51
8290,4.39,4.50
8291,4.39,4.50
8292,4.39,4.49
8293,4.39,4.49
8295,4.39,4.49
8296,4.39,4.48
8297,4.39,4.47
8298,4.39,4.47
8299,4.39,4.47
8300,4.39,4.46
8301,4.39,4.46
8302,4.39,4.45
8304,4.39,4.45
8305,4.38,4.44
8306,4.39,4.44
8307,4.38,4.44
8308,4.38,4.43
8309,4.38,4.43
8310,4.38,4.42
8311,4.38,4.42
8313,4.38,4.42
8314,4.38,4.41
8315,4.38,4.41
8316,4.38,4.40
8317,4.38,4.40
8318,4.38,4.40
8320,4.38,4.39
8321,4.38,4.39
8323,4.38,4.39
8324,4.38,4.38
8325,4.38,4.38
8326,4.38,4.38
8327,4.38,4.37
8328,4.38,4.37
8329,4.38,4.37
8331,4.38,4.37
8332,4.38,4.36
8333,4.38,4.36
8334,4.38,4.36
8335,4.38,4.35
8336,4.38,4.35
8337,4.38,4.35
8338,4.38,4.35
8340,4.38,4.35
8341,4.38,4.35
8342,4.38,4.34
8343,4.38,4.34
8344,4.38,4.34
8345,4.38,4.34
8346,4.38,4.33
8347,4.38,4.33
8349,4.38,4.33
8350,4.38,4.33
8351,4.38,4.33
8352,4.38,4.32
8353,4.38,4.32
8354,4.38,4.32
8355,4.38,4.32
8357,4.38,4.32
8358,4.38,4.32
8359,4.38,4.31
8360,4.38,4.31
8361,4.38,4.31
8363,4.38,4.31
8364,4.38,4.31
8365,4.38,4.31
8367,4.38,4.31
8368,4.38,4.30
8369,4.38,4.30
8370,4.38,4.30
8371,4.38,4.30
8372,4.38,4.30
8373,4.38,4.30
8374,4.38,4.30
8376,4.38,4.30
8377,4.38,4.30
8378,4.38,4.30
8379,4.38,4.30
8380,4.38,4.30
8381,4.38,4.30
8382,4.38,4.29
8383,4.38,4.29
8385,4.38,4.29
8386,4.38,4.29
8387,4.38,4.29
8388,4.38,4.29
8389,4.38,4.29
8390,4.38,4.29
8391,4.38,4.29
8392,4.38,4.29
8394,4.38,4.29
8395,4.38,4.29
8396,4.38,4.29
8397,4.38,4.29
8398,4.38,4.29
8399,4.38,4.29
8400,4.38,4.29
8401,4.38,4.29
8403,4.38,4.29
8404,4.38,4.29
8406,4.38,4.29
8407,4.38,4.29
8408,4.38,4.29
8409,4.38,4.29
8410,4.38,4.29
8411,4.38,4.29
8413,4.38,4.29
8414,4.38,4.29
8415,4.38,4.29
8416,4.38,4.30
8417,4.38,4.30
8418,4.38,4.29
8419,4.38,4.29
8420,4.38,4.30
8422,4.38,4.30
8423,4.38,4.30
8424,4.38,4.30
8425,4.38,4.30
8426,4.38,4.30
8427,4.38,4.30
8428,4.38,4.30
8429,4.38,4.30
8431,4.38,4.30
8432,4.38,4.30
8433,4.38,4.30
8434,4.38,4.30
8435,4.38,4.30
8436,4.38,4.30
8437,4.38,4.30
8438,4.38,4.30
8440,4.38,4.30
8441,4.38,4.30
8442,4.38,4.30
8443,4.38,4.30
8444,4.38,4.30
8445,4.39,4.30
8446,4.38,4.30
8448,4.38,4.30
8450,4.38,4.30
8451,4.38,4.30
8452,4.38,4.31
8453,4.38,4.31
8454,4.38,4.31
8455,4.38,4.31
8456,4.38,4.31
8457,4.38,4.31
8459,4.38,4.31
8460,4.38,4.31
8461,4.38,4.31
8462,4.38,4.31
8463,4.38,4.31
8464,4.38,4.31
8465,4.38,4.31
8467,4.38,4.31
8468,4.38,4.31
8469,4.38,4.31
8470,4.38,4.31
8471,4.38,4.31
8472,4.38,4.31
8473,4.38,4.31
8475,4.38,4.31
8476,4.38,4.31
8477,4.38,4.31
8478,4.38,4.31
8479,4.38,4.31
8480,4.38,4.31
8481,4.38,4.31
8482,4.38,4.31
8484,4.38,4.31
8485,4.38,4.31
8486,4.38,4.31
8487,4.38,4.31
8488,4.38,4.31
8489,4.38,4.31
8491,4.38,4.31
8493,4.38,4.31
8494,4.38,4.30
8495,4.38,4.30
8496,4.39,4.30
8497,4.38,4.30
8498,4.38,4.30
8499,4.39,4.30
8500,4.38,4.30
8502,4.38,4.30
8503,4.39,4.30
8504,4.38,4.31
8505,4.38,4.31
8506,4.38,4.31
8507,4.38,4.31
8508,4.38,4.31
8510,4.38,4.31
8511,4.39,4.32
8512,4.39,4.32
8513,4.38,4.32
8514,4.38,4.32
8515,4.39,4.32
8516,4.39,4.33
8517,4.39,4.33
8519,4.39,4.33
8520,4.39,4.33
8521,4.39,4.34
8522,4.39,4.34
8523,4.39,4.34
8524,4.39,4.35
8525,4.39,4.35
8527,4.39,4.35
8528,4.39,4.35
8529,4.39,4.35
8530,4.39,4.35
8531,4.39,4.36
8532,4.39,4.36
8534,4.39,4.36
8535,4.39,4.37
8537,4.39,4.37
8538,4.39,4.37
8539,4.39,4.37
8540,4.39,4.38
8541,4.39,4.38
8542,4.39,4.38
8543,4.39,4.38
8544,4.39,4.38
8546,4.39,4.39
8547,4.39,4.39
8548,4.39,4.39
8549,4.39,4.40
8550,4.39,4.40
8551,4.39,4.40
8552,4.39,4.40
8553,4.39,4.40
8555,4.39,4.41
8556,4.39,4.41
8557,4.39,4.41
8558,4.39,4.41
8559,4.39,4.41
8560,4.39,4.42
8561,4.39,4.42
8562,4.39,4.42
8564,4.39,4.42
8565,4.39,4.43
8566,4.39,4.43
8567,4.39,4.43
8568,4.39,4.43
8569,4.39,4.43
8570,4.39,4.44
8571,4.39,4.44
8573,4.39,4.44
8574,4.39,4.44
8576,4.39,4.44
8577,4.39,4.45
8578,4.39,4.45
8579,4.39,4.45
8580,4.39,4.45
8581,4.39,4.45
8583,4.39,4.46
8584,4.39,4.46
8585,4.39,4.46
8586,4.39,4.46
8587,4.39,4.46
8588,4.39,4.47
8589,4.39,4.47
8590,4.39,4.47
8592,4.39,4.47
8593,4.39,4.48
8594,4.39,4.48
8595,4.39,4.48
8596,4.39,4.48
8597,4.39,4.48
8598,4.39,4.48
8599,4.39,4.49
8601,4.39,4.49
8602,4.39,4.49
8603,4.39,4.49
8604,4.39,4.49
8605,4.39,4.50
8606,4.39,4.50
8607,4.39,4.50
8608,4.39,4.50
8610,4.39,4.50
8611,4.39,4.50
8612,4.39,4.50
8613,4.39,4.51
8614,4.39,4.51
8615,4.39,4.51
8616,4.39,4.51
8619,4.39,4.51
8620,4.39,4.51
8621,4.39,4.51
8622,4.39,4.51
8623,4.39,4.52
8624,4.39,4.52
8625,4.39,4.52
8626,4.39,4.52
8628,4.39,4.52
8629,4.39,4.52
8630,4.39,4.52
8631,4.39,4.52
8632,4.39,4.52
8633,4.39,4.53
8634,4.39,4.53
8635,4.39,4.53
8637,4.39,4.53
8638,4.39,4.53
8639,4.39,4.54
8640,4.39,4.53
8641,4.39,4.54
8642,4.39,4.54
8643,4.39,4.54
8645,4.39,4.54
8646,4.39,4.54
8647,4.39,4.54
8648,4.39,4.55
8649,4.39,4.55
8650,4.39,4.55
8651,4.39,4.55
8652,4.39,4.56
8654,4.39,4.56
8655,4.39,4.56
8656,4.39,4.56
8657,4.39,4.57
8658,4.39,4.57
8659,4.39,4.57
8660,4.39,4.57
8662,4.39,4.57
8664,4.39,4.57
8665,4.39,4.57
8666,4.39,4.57
8667,4.39,4.58
8668,4.39,4.58
8669,4.39,4.58
8670,4.40,4.59
8671,4.39,4.59
8673,4.40,4.59
8674,4.39,4.59
8675,4.40,4.60
8676,4.40,4.60
8677,4.40,4.60
8678,4.40,4.60
8679,4.39,4.60
8680,4.40,4.61
8682,4.40,4.61
8683,4.40,4.61
8684,4.40,4.62
8685,4.40,4.62
8686,4.40,4.62
8687,4.40,4.62
8688,4.40,4.63
8689,4.40,4.63
8691,4.40,4.64
8692,4.40,4.64
8693,4.40,4.64
8694,4.40,4.64
8695,4.40,4.65
8696,4.40,4.65
8697,4.40,4.65
8698,4.40,4.66
8700,4.40,4.66
8701,4.40,4.66
8702,4.40,4.66
8704,4.40,4.67
8705,4.40,4.67
8706,4.40,4.67
8707,4.40,4.68
8708,4.40,4.68
8710,4.40,4.68
8711,4.40,4.68
8712,4.40,4.69
8713,4.40,4.69
8714,4.40,4.69
8715,4.40,4.69
8716,4.40,4.70
8717,4.40,4.70
8719,4.40,4.70
8720,4.40,4.70
8721,4.40,4.71
8722,4.40,4.70
8723,4.40,4.70
8724,4.40,4.71
8725,4.40,4.71
8726,4.40,4.71
8727,4.40,4.71
8729,4.40,4.71
8730,4.40,4.71
8731,4.40,4.71
8732,4.40,4.71
8733,4.40,4.71
8734,4.40,4.71
8735,4.40,4.70
8736,4.40,4.70
8738,4.40,4.70
8739,4.40,4.70
8740,4.40,4.70
8741,4.40,4.70
8742,4.40,4.69
8743,4.39,4.69
8744,4.40,4.69
8745,4.40,4.69
8748,4.40,4.69
8749,4.40,4.69
8750,4.40,4.69
8751,4.40,4.68
8752,4.40,4.68
8753,4.40,4.68
8754,4.40,4.68
8755,4.40,4.67
8757,4.40,4.67
8758,4.40,4.67
8759,4.40,4.67
8760,4.40,4.66
8761,4.40,4.66
8762,4.40,4.66
8763,4.40,4.65
8764,4.40,4.65
8766,4.40,4.65
8767,4.40,4.64
8768,4.40,4.64
8769,4.40,4.64
8770,4.40,4.63
8771,4.40,4.63
8772,4.40,4.63
8773,4.40,4.62
8775,4.40,4.62
8776,4.40,4.62
8777,4.40,4.61
8778,4.40,4.61
8779,4.40,4.61
8780,4.40,4.60
8781,4.40,4.60
8782,4.40,4.60
8784,4.40,4.59
8785,4.40,4.59
8786,4.40,4.59
8787,4.40,4.58
8788,4.40,4.58
8790,4.40,4.58
8791,4.40,4.57
8792,4.40,4.57
8794,4.40,4.57
8795,4.40,4.57
8796,4.40,4.57
8797,4.40,4.56
8798,4.40,4.56
8799,4.40,4.56
8800,4.40,4.55
8801,4.40,4.55
8803,4.40,4.55
8804,4.40,4.55
8805,4.40,4.54
8806,4.40,4.54
8807,4.40,4.54
8808,4.40,4.54
8809,4.40,4.54
8810,4.40,4.53
8812,4.40,4.53
8813,4.40,4.53
8814,4.40,4.53
8815,4.40,4.53
8816,4.40,4.53
8817,4.40,4.53
8818,4.40,4.52
8819,4.40,4.52
8821,4.40,4.52
8822,4.40,4.52
8823,4.40,4.52
8824,4.40,4.52
8825,4.40,4.52
8826,4.40,4.52
8827,4.40,4.52
8828,4.40,4.51
8830,4.40,4.52
8832,4.40,4.52
8833,4.40,4.51
8834,4.40,4.51
8835,4.40,4.51
8836,4.40,4.51
8837,4.40,4.51
8838,4.40,4.51
8840,4.40,4.51
8841,4.40,4.51
8842,4.40,4.51
8843,4.40,4.51
8844,4.40,4.51
8845,4.40,4.51
8846,4.40,4.51
8847,4.40,4.51
8849,4.40,4.51
8850,4.40,4.51
8851,4.40,4.51
8852,4.40,4.51
8853,4.40,4.51
8854,4.40,4.51
8855,4.40,4.51
8856,4.40,4.51
8858,4.40,4.51
8859,4.40,4.51
8860,4.40,4.51
8861,4.40,4.51
8862,4.40,4.51
8863,4.40,4.51
8864,4.41,4.52
8865,4.41,4.52
8867,4.40,4.52
8868,4.41,4.52
8869,4.41,4.52
8870,4.41,4.52
8871,4.41,4.52
8872,4.41,4.52
8873,4.41,4.52
8876,4.41,4.52
8877,4.41,4.52
8878,4.41,4.52
8879,4.41,4.52
8880,4.41,4.52
8881,4.41,4.52
8882,4.41,4.52
8883,4.41,4.52
8885,4.41,4.53
8886,4.41,4.53
8887,4.41,4.53
8888,4.41,4.53
8889,4.41,4.53
8890,4.41,4.53
8891,4.41,4.53
8893,4.41,4.53
8894,4.41,4.53
8895,4.41,4.53
8896,4.41,4.53
8897,4.41,4.53
8898,4.41,4.53
8899,4.41,4.53
8901,4.41,4.53
8902,4.41,4.53
8903,4.41,4.53
8904,4.41,4.53
8905,4.41,4.53
8906,4.41,4.53
8907,4.41,4.53
8908,4.41,4.53
8910,4.41,4.53
8911,4.41,4.53
8912,4.41,4.53
8913,4.41,4.53
8914,4.41,4.54
8915,4.41,4.53
8916,4.41,4.53
8918,4.41,4.54
8920,4.41,4.54
8921,4.41,4.54
8922,4.41,4.54
8923,4.41,4.54
8924,4.41,4.54
8925,4.41,4.54
8926,4.41,4.54
8928,4.41,4.54
8929,4.41,4.54
8930,4.41,4.54
8931,4.41,4.54
8932,4.41,4.54
8933,4.41,4.54
8934,4.41,4.54
8935,4.41,4.54
8937,4.41,4.54
8938,4.41,4.54
8939,4.41,4.54
8940,4.41,4.54
8941,4.41,4.55
8942,4.41,4.54
8943,4.41,4.55
8945,4.41,4.55
8946,4.41,4.55
8947,4.41,4.55
8948,4.41,4.55
8949,4.41,4.55
8950,4.41,4.55
8951,4.41,4.55
8952,4.41,4.55
8954,4.41,4.55
8955,4.41,4.55
8956,4.41,4.55
8957,4.41,4.55
8958,4.41,4.55
8960,4.41,4.55
8961,4.41,4.55
8963,4.41,4.55
8964,4.41,4.55
8965,4.41,4.55
8966,4.41,4.56
8967,4.41,4.56
8968,4.41,4.56
8969,4.41,4.56
8970,4.41,4.56
8972,4.41,4.56
8973,4.41,4.56
8974,4.41,4.56
8975,4.41,4.56
8976,4.41,4.56
8977,4.41,4.56
8978,4.41,4.56
8980,4.41,4.56
8981,4.41,4.56
8982,4.41,4.56
8983,4.41,4.56
8984,4.41,4.56
8985,4.41,4.56
8986,4.41,4.57
8987,4.41,4.57
8989,4.41,4.57
8990,4.41,4.57
8991,4.41,4.57
8992,4.41,4.57
8993,4.41,4.57
8994,4.41,4.57
8995,4.41,4.57
8997,4.41,4.57
8998,4.41,4.57
8999,4.41,4.57
9000,4.41,4.57
9001,4.41,4.57
9003,4.41,4.57
9004,4.41,4.57
9005,4.41,4.57
9007,4.41,4.57
9008,4.41,4.57
9009,4.41,4.57
9010,4.41,4.57
9011,4.41,4.57
9012,4.41,4.57
9013,4.41,4.57
9014,4.41,4.57
9016,4.41,4.57
9017,4.41,4.57
9018,4.41,4.57
9019,4.41,4.57
9020,4.41,4.57
9021,4.41,4.57
9022,4.41,4.57
9023,4.41,4.58
9025,4.41,4.58
9026,4.41,4.57
9027,4.41,4.58
9028,4.41,4.58
9029,4.41,4.58
9030,4.41,4.58
9031,4.41,4.58
9032,4.41,4.58
9034,4.41,4.58
9035,4.41,4.58
9036,4.41,4.58
9037,4.41,4.58
9038,4.41,4.58
9039,4.41,4.58
9040,4.41,4.58
9042,4.41,4.58
9043,4.41,4.58
9044,4.41,4.58
9046,4.41,4.58
9047,4.41,4.58
9048,4.41,4.58
9049,4.41,4.58
9050,4.41,4.58
9052,4.41,4.58
9053,4.41,4.58
9054,4.41,4.58
9055,4.41,4.58
9056,4.41,4.58
9057,4.41,4.58
9058,4.41,4.58
9059,4.41,4.58
9061,4.41,4.59
9062,4.41,4.58
9063,4.41,4.58
9064,4.41,4.58
9065,4.41,4.58
9066,4.41,4.59
9067,4.41,4.58
9068,4.41,4.59
9070,4.41,4.58
9071,4.41,4.58
9072,4.41,4.58
9073,4.41,4.58
9074,4.40,4.56
9075,4.37,4.52
9076,4.34,4.48
9077,4.30,4.45
9079,4.27,4.43
9080,4.26,4.43
9081,4.25,4.43
9082,4.24,4.43
9083,4.24,4.43
9084,4.24,4.41
9085,4.22,4.39
9086,4.20,4.39
9089,4.20,4.38
9090,4.20,4.38
9091,4.19,4.36
9092,4.17,4.33
9093,4.13,4.30
9094,4.10,4.26
9095,4.07,4.24
9096,4.06,4.24
9098,4.05,4.24
9099,4.05,4.24
9100,4.06,4.25
9101,4.06,4.24
9102,4.06,4.22
9103,4.05,4.21
9104,4.04,4.21
9105,4.05,4.22
9107,4.05,4.20
9108,4.04,4.18
9109,4.02,4.15
9110,3.99,4.12
9111,3.96,4.10
9112,3.94,4.09
9113,3.94,4.09
9114,3.95,4.10
9116,3.96,4.11
9117,3.98,4.12
9118,3.98,4.11
9119,3.97,4.09
9120,3.97,4.09
9121,3.98,4.10
9122,3.99,4.09
9123,3.98,4.07
9125,3.96,4.04
9126,3.94,4.01
9127,3.91,3.99
9128,3.89,3.98
9129,3.89,3.98
9131,3.90,3.99
9132,3.91,4.01
9133,3.93,4.02
9135,3.95,4.02
9136,3.94,4.01
9137,3.94,4.01
9138,3.95,4.01
9139,3.96,4.01
9140,3.96,4.00
9141,3.94,3.98
9142,3.93,3.95
9144,3.90,3.93
9145,3.88,3.91
9146,3.87,3.92
9147,3.88,3.93
9148,3.89,3.94
9149,3.91,3.96
9150,3.93,3.98
9151,3.94,3.97
9153,3.94,3.96
9154,3.94,3.97
9155,3.95,3.98
9156,3.96,3.97
9157,3.95,3.96
9158,3.94,3.93
9159,3.91,3.91
9160,3.89,3.89
9162,3.88,3.89
9163,3.88,3.90
9164,3.89,3.91
9165,3.91,3.93
9166,3.93,3.95
9167,3.95,3.96
9168,3.95,3.94
9169,3.94,3.95
9171,3.96,3.96
9172,3.97,3.97
9174,3.97,3.96
9175,3.96,3.94
9176,3.94,3.91
9177,3.91,3.89
9178,3.89,3.89
9179,3.89,3.89
9181,3.90,3.91
9182,3.91,3.92
9183,3.93,3.95
9184,3.95,3.96
9185,3.96,3.95
9186,3.96,3.95
9187,3.96,3.96
9188,3.97,3.97
9190,3.98,3.97
9191,3.98,3.95
9192,3.96,3.93
9193,3.93,3.91
9194,3.91,3.89
9195,3.90,3.89
9196,3.90,3.90
9197,3.91,3.92
9199,3.93,3.94
9200,3.95,3.96
9201,3.97,3.96
9202,3.97,3.95
9203,3.96,3.96
9204,3.98,3.98
9205,3.99,3.98
9206,3.98,3.97
9208,3.97,3.95
9209,3.95,3.92
9210,3.92,3.90
9211,3.91,3.89
9212,3.90,3.90
9213,3.91,3.91
9214,3.92,3.93
9216,3.94,3.96
9218,3.97,3.97
9219,3.97,3.96
9220,3.97,3.96
9221,3.97,3.97
9222,3.99,3.98
9223,3.99,3.98
9224,3.98,3.96
9225,3.96,3.94
9227,3.94,3.91
9228,3.91,3.90
9229,3.90,3.90
9230,3.91,3.91
9231,3.91,3.92
9232,3.93,3.95
9233,3.96,3.97
9234,3.97,3.97
9236,3.97,3.96
9237,3.97,3.97
9238,3.98,3.98
9239,3.99,3.98
9240,3.99,3.97
9241,3.97,3.95
9242,3.95,3.92
9243,3.92,3.90
9245,3.90,3.90
9246,3.90,3.90
9247,3.91,3.91
9248,3.92,3.93
9249,3.94,3.96
9250,3.97,3.97
9251,3.97,3.96
9252,3.96,3.96
9254,3.97,3.97
9255,3.98,3.98
9256,3.99,3.97
9257,3.97,3.95
9259,3.95,3.93
9260,3.93,3.91
9261,3.91,3.89
9262,3.90,3.90
9264,3.90,3.91
9265,3.91,3.92
9266,3.93,3.94
9267,3.95,3.96
9268,3.96,3.96
9269,3.96,3.95
9270,3.95,3.95
9271,3.96,3.97
9273,3.97,3.96
9274,3.96,3.94
9275,3.94,3.92
9276,3.92,3.90
9277,3.90,3.88
9278,3.87,3.87
9279,3.87,3.88
9280,3.88,3.89
9282,3.90,3.91
9283,3.91,3.93
9284,3.93,3.94
9285,3.94,3.93
9286,3.93,3.93
9287,3.93,3.94
9288,3.95,3.94
9289,3.94,3.93
9291,3.93,3.92
9292,3.91,3.90
9293,3.89,3.87
9294,3.87,3.86
9295,3.86,3.86
9296,3.86,3.87
9297,3.87,3.90
9298,3.90,3.91
9300,3.92,3.93
9302,3.92,3.92
9303,3.92,3.91
9304,3.92,3.92
9305,3.93,3.93
9306,3.93,3.93
9307,3.93,3.91
9308,3.91,3.90
9310,3.89,3.87
9311,3.87,3.85
9312,3.85,3.85
9313,3.85,3.86
9314,3.86,3.87
9315,3.88,3.90
9316,3.90,3.91
9317,3.92,3.92
9319,3.92,3.91
9320,3.91,3.91
9321,3.91,3.92
9322,3.93,3.92
9323,3.92,3.91
9324,3.91,3.89
9325,3.90,3.87
9326,3.87,3.85
9328,3.85,3.84
9329,3.84,3.84
9330,3.84,3.85
9331,3.86,3.88
9332,3.88,3.90
9333,3.91,3.91
9334,3.91,3.91
9335,3.91,3.90
9337,3.91,3.91
9338,3.92,3.92
9339,3.93,3.91
9340,3.92,3.90
9341,3.91,3.88
9342,3.89,3.86
9344,3.86,3.84
9345,3.84,3.84
9347,3.84,3.85
9348,3.86,3.87
9349,3.88,3.90
9350,3.91,3.91
9351,3.92,3.91
9352,3.92,3.91
9353,3.91,3.91
9355,3.92,3.92
9356,3.94,3.92
9357,3.93,3.91
9358,3.92,3.90
9359,3.90,3.87
9360,3.88,3.85
9361,3.86,3.84
9362,3.85,3.85
9364,3.86,3.86
9365,3.88,3.89
9366,3.90,3.91
9367,3.92,3.92
9368,3.92,3.91
9369,3.92,3.91
9370,3.92,3.92
9371,3.93,3.93
9373,3.94,3.92
9374,3.93,3.91
9375,3.91,3.88
9376,3.89,3.86
9377,3.86,3.84
9378,3.85,3.84
9379,3.85,3.85
9380,3.86,3.87
9382,3.89,3.90
9383,3.91,3.91
9384,3.92,3.91
9385,3.92,3.91
9387,3.91,3.91
9388,3.92,3.93
9389,3.93,3.92
9390,3.93,3.91
9392,3.91,3.89
9393,3.90,3.87
9394,3.87,3.85
9395,3.85,3.84
9396,3.85,3.85
9397,3.86,3.87
9398,3.88,3.89
9400,3.91,3.91
9401,3.92,3.92
9402,3.92,3.91
9403,3.92,3.91
9404,3.92,3.92
9405,3.94,3.93
9406,3.94,3.92
9407,3.93,3.91
9409,3.91,3.88
9410,3.89,3.86
9411,3.86,3.84
9412,3.85,3.85
9413,3.85,3.86
9414,3.87,3.88
9415,3.90,3.91
9416,3.92,3.92
9418,3.92,3.91
9419,3.92,3.91
9420,3.92,3.92
9421,3.93,3.93
9422,3.94,3.92
9423,3.93,3.91
9424,3.91,3.89
9425,3.89,3.86
9427,3.87,3.84
9428,3.85,3.84
9430,3.85,3.85
9431,3.86,3.87
9432,3.88,3.89
9433,3.91,3.91
9434,3.92,3.91
9436,3.92,3.91
9437,3.91,3.91
9438,3.92,3.92
9439,3.93,3.93
9440,3.93,3.91
9441,3.92,3.90
9442,3.91,3.88
9443,3.88,3.85
9445,3.85,3.84
9446,3.85,3.85
9447,3.86,3.86
9448,3.87,3.89
9449,3.90,3.91
9450,3.92,3.92
9451,3.92,3.91
9452,3.92,3.91
9454,3.92,3.92
9455,3.94,3.93
9456,3.94,3.92
9457,3.93,3.91
9458,3.91,3.89
9459,3.89,3.87
9460,3.87,3.85
9461,3.85,3.85
9463,3.86,3.86
9464,3.87,3.88
9465,3.89,3.91
9466,3.91,3.92
9467,3.93,3.92
9468,3.92,3.91
9469,3.92,3.91
9472,3.93,3.93
9473,3.94,3.93
9474,3.94,3.91
9475,3.92,3.90
