time_ms,ch1_v,ch2_v
8112,4.29,4.14
8113,4.29,4.14
8115,4.29,4.14
8116,4.29,4.14
8117,4.29,4.14
8118,4.29,4.14
8119,4.29,4.14
8120,4.29,4.14
8121,4.29,4.14
8122,4.29,4.13
8124,4.29,4.13
8125,4.29,4.13
8126,4.29,4.13
8127,4.29,4.13
8128,4.29,4.13
8129,4.29,4.13
8130,4.29,4.13
8131,4.29,4.13
8133,4.29,4.13
8134,4.29,4.13
8135,4.29,4.13
8136,4.29,4.13
8137,4.29,4.13
8138,4.29,4.13
8139,4.30,4.13
8141,4.29,4.13
8142,4.30,4.13
8143,4.30,4.13
8144,4.30,4.13
8145,4.30,4.13
8146,4.30,4.13
8147,4.30,4.13
8148,4.30,4.13
8151,4.30,4.13
8152,4.30,4.13
8153,4.30,4.13
8154,4.30,4.13
8155,4.30,4.13
8156,4.30,4.13
8157,4.30,4.13
8159,4.30,4.13
8160,4.30,4.13
8161,4.30,4.13
8162,4.30,4.13
8163,4.30,4.13
8164,4.30,4.13
8165,4.30,4.13
8167,4.30,4.13
8168,4.30,4.13
8169,4.30,4.13
8170,4.30,4.13
8171,4.30,4.13
8172,4.30,4.13
8173,4.30,4.13
8174,4.30,4.13
8176,4.30,4.13
8177,4.30,4.13
8178,4.30,4.13
8179,4.30,4.13
8180,4.30,4.13
8181,4.30,4.13
8182,4.30,4.13
8184,4.30,4.13
8185,4.30,4.13
8186,4.30,4.13
8187,4.30,4.13
8188,4.30,4.13
8189,4.30,4.13
8190,4.30,4.13
8192,4.30,4.13
8194,4.30,4.13
8195,4.30,4.13
8196,4.30,4.13
8197,4.30,4.13
8198,4.30,4.13
8199,4.30,4.13
8200,4.30,4.13
8201,4.31,4.13
8203,4.31,4.13
8204,4.30,4.13
8205,4.30,4.13
8206,4.30,4.13
8207,4.30,4.13
8208,4.30,4.13
8209,4.30,4.13
8210,4.30,4.13
8212,4.30,4.13
8213,4.30,4.13
8214,4.30,4.13
8215,4.31,4.13
8216,4.31,4.13
8217,4.31,4.13
8218,4.31,4.13
8219,4.30,4.13
8221,4.30,4.13
8222,4.30,4.13
8223,4.30,4.13
8224,4.30,4.13
8225,4.30,4.13
8226,4.30,4.13
8227,4.30,4.13
8228,4.30,4.13
8230,4.31,4.13
8231,4.31,4.13
8232,4.30,4.13
8233,4.30,4.13
8235,4.30,4.13
8236,4.30,4.13
8237,4.30,4.13
8238,4.30,4.13
8240,4.30,4.13
8241,4.30,4.13
8242,4.30,4.13
8243,4.30,4.13
8244,4.30,4.13
8245,4.30,4.13
8246,4.30,4.13
8248,4.30,4.13
8249,4.30,4.13
8250,4.30,4.13
8251,4.30,4.13
8252,4.30,4.13
8253,4.30,4.13
8254,4.30,4.13
8255,4.30,4.13
8257,4.30,4.14
8258,4.30,4.13
8259,4.30,4.14
8260,4.30,4.14
8261,4.30,4.14
8262,4.30,4.14
8263,4.30,4.14
8264,4.30,4.15
8266,4.30,4.15
8267,4.30,4.15
8268,4.30,4.15
8269,4.30,4.15
8270,4.30,4.16
8271,4.30,4.16
8272,4.30,4.16
8273,4.30,4.17
8275,4.30,4.17
8276,4.30,4.17
8278,4.30,4.17
8279,4.30,4.18
8280,4.30,4.18
8281,4.30,4.18
8282,4.30,4.18
8283,4.30,4.19
8285,4.30,4.19
8286,4.30,4.19
8287,4.30,4.20
8288,4.30,4.20
8289,4.30,4.20
8290,4.30,4.21
8291,4.30,4.21
8292,4.30,4.21
8294,4.30,4.21
8295,4.30,4.22
8296,4.30,4.22
8297,4.30,4.22
8298,4.30,4.22
8299,4.30,4.22
8300,4.30,4.23
8301,4.30,4.23
8303,4.30,4.23
8304,4.30,4.24
8305,4.30,4.24
8306,4.30,4.24
8307,4.30,4.24
8308,4.30,4.25
8309,4.30,4.25
8310,4.30,4.25
8312,4.30,4.25
8313,4.30,4.25
8314,4.30,4.26
8315,4.30,4.26
8316,4.30,4.26
8317,4.30,4.26
8318,4.30,4.27
8320,4.30,4.27
8322,4.30,4.27
8323,4.30,4.27
8324,4.30,4.28
8325,4.30,4.28
8326,4.30,4.28
8327,4.30,4.28
8328,4.30,4.28
8329,4.30,4.28
8331,4.30,4.29
8332,4.30,4.29
8333,4.30,4.29
8334,4.30,4.29
8335,4.30,4.29
8336,4.30,4.30
8337,4.30,4.30
8338,4.30,4.30
8340,4.30,4.30
8341,4.30,4.30
8342,4.30,4.31
8343,4.30,4.31
8344,4.30,4.31
8345,4.30,4.31
8346,4.30,4.31
8347,4.30,4.32
8349,4.30,4.32
8350,4.30,4.32
8351,4.30,4.32
8352,4.30,4.32
8353,4.30,4.32
8354,4.30,4.33
8355,4.30,4.33
8356,4.30,4.33
8358,4.30,4.33
8359,4.30,4.34
8360,4.30,4.34
8361,4.30,4.34
8363,4.30,4.34
8364,4.30,4.35
8365,4.30,4.35
8367,4.30,4.35
8368,4.30,4.35
8369,4.30,4.35
8370,4.30,4.36
8371,4.30,4.36
8372,4.30,4.37
8373,4.30,4.37
8374,4.30,4.37
8376,4.30,4.38
8377,4.30,4.38
8378,4.30,4.38
8379,4.30,4.39
8380,4.30,4.39
8381,4.30,4.39
8382,4.30,4.39
8383,4.30,4.40
8385,4.30,4.40
8386,4.30,4.40
8387,4.30,4.40
8388,4.30,4.41
8389,4.30,4.41
8390,4.30,4.41
8391,4.30,4.41
8392,4.30,4.41
8394,4.30,4.42
8395,4.30,4.42
8396,4.30,4.42
8397,4.30,4.42
8398,4.30,4.42
8399,4.30,4.42
8400,4.30,4.42
8401,4.30,4.43
8403,4.30,4.43
8404,4.30,4.43
8406,4.30,4.44
8407,4.30,4.44
8408,4.30,4.44
8409,4.30,4.44
8410,4.30,4.45
8411,4.30,4.45
8413,4.30,4.45
8414,4.30,4.45
8415,4.30,4.46
8416,4.29,4.46
8417,4.30,4.46
8418,4.30,4.46
8419,4.30,4.47
8420,4.30,4.47
8422,4.30,4.47
8423,4.30,4.48
8424,4.30,4.48
8425,4.29,4.48
8426,4.30,4.49
8427,4.29,4.49
8428,4.29,4.49
8429,4.30,4.49
8431,4.29,4.50
8432,4.30,4.50
8433,4.30,4.50
8434,4.30,4.50
8435,4.30,4.51
8436,4.30,4.51
8437,4.30,4.51
8438,4.30,4.52
8440,4.30,4.52
8441,4.30,4.53
8442,4.29,4.53
8443,4.29,4.53
8444,4.30,4.53
8445,4.29,4.54
8446,4.29,4.54
8448,4.30,4.54
8450,4.30,4.54
8451,4.30,4.55
8452,4.30,4.55
8453,4.30,4.55
8454,4.30,4.55
8455,4.30,4.56
8456,4.30,4.56
8457,4.30,4.56
8459,4.30,4.56
8460,4.30,4.56
8461,4.30,4.56
8462,4.29,4.56
8463,4.29,4.57
8464,4.29,4.57
8465,4.29,4.57
8467,4.29,4.57
8468,4.29,4.57
8469,4.29,4.57
8470,4.29,4.57
8471,4.29,4.57
8472,4.29,4.57
8473,4.29,4.57
8474,4.29,4.57
8476,4.29,4.57
8477,4.29,4.57
8478,4.29,4.57
8479,4.29,4.56
8480,4.29,4.56
8481,4.29,4.56
8482,4.29,4.56
8484,4.29,4.56
8485,4.29,4.56
8486,4.29,4.55
8487,4.29,4.55
8488,4.29,4.55
8489,4.29,4.55
8491,4.29,4.55
8492,4.29,4.54
8494,4.29,4.54
8495,4.29,4.53
8496,4.29,4.53
8497,4.29,4.53
8498,4.29,4.52
8499,4.29,4.52
8500,4.29,4.52
8502,4.29,4.51
8503,4.29,4.51
8504,4.29,4.51
8505,4.29,4.50
8506,4.29,4.50
8507,4.28,4.49
8508,4.29,4.49
8509,4.28,4.49
8511,4.28,4.48
8512,4.28,4.48
8513,4.28,4.48
8514,4.28,4.47
8515,4.28,4.47
8516,4.28,4.46
8517,4.28,4.46
8518,4.28,4.46
8520,4.28,4.45
8521,4.28,4.45
8522,4.28,4.45
8523,4.28,4.44
8524,4.28,4.44
8525,4.28,4.44
8526,4.28,4.44
8527,4.28,4.43
8529,4.28,4.43
8530,4.28,4.43
8531,4.28,4.42
8532,4.28,4.42
8534,4.28,4.42
8535,4.28,4.42
8536,4.27,4.41
8537,4.28,4.41
8539,4.27,4.41
8540,4.27,4.41
8541,4.27,4.40
8542,4.27,4.40
8543,4.27,4.40
8544,4.27,4.40
8545,4.27,4.40
8546,4.27,4.40
8548,4.27,4.39
8549,4.27,4.39
8550,4.27,4.39
8551,4.27,4.39
8552,4.27,4.39
8553,4.27,4.39
8554,4.27,4.39
8555,4.27,4.38
8557,4.27,4.39
8558,4.27,4.38
8559,4.27,4.38
8560,4.27,4.38
8561,4.27,4.38
8562,4.27,4.38
8563,4.27,4.38
8564,4.27,4.38
8566,4.27,4.38
8567,4.27,4.38
8568,4.27,4.38
8569,4.27,4.38
8570,4.27,4.37
8571,4.27,4.37
8572,4.27,4.38
8573,4.27,4.37
8576,4.27,4.37
8577,4.27,4.37
8578,4.27,4.37
8579,4.27,4.37
8580,4.27,4.37
8581,4.27,4.37
8582,4.28,4.37
8583,4.28,4.37
8585,4.28,4.37
8586,4.28,4.37
8587,4.28,4.37
8588,4.28,4.37
8589,4.28,4.37
8590,4.28,4.37
8591,4.28,4.37
8592,4.28,4.37
8594,4.28,4.37
8595,4.28,4.37
8596,4.28,4.37
8597,4.28,4.37
8598,4.28,4.37
8599,4.28,4.37
8600,4.28,4.37
8601,4.28,4.37
8603,4.28,4.37
8604,4.28,4.37
8605,4.28,4.37
8606,4.28,4.37
8607,4.28,4.37
8608,4.28,4.37
8609,4.28,4.37
8611,4.28,4.37
8612,4.28,4.37
8613,4.28,4.37
8614,4.28,4.37
8615,4.28,4.37
8616,4.28,4.37
8617,4.28,4.37
8619,4.28,4.37
8621,4.29,4.37
8622,4.28,4.37
8623,4.29,4.38
8624,4.28,4.37
8625,4.28,4.38
8626,4.28,4.37
8627,4.28,4.38
8628,4.28,4.38
8630,4.28,4.38
8631,4.28,4.38
8632,4.29,4.38
8633,4.28,4.38
8634,4.28,4.38
8635,4.29,4.38
8636,4.29,4.38
8637,4.28,4.38
8639,4.28,4.38
8640,4.28,4.38
8641,4.28,4.37
8642,4.27,4.35
8643,4.25,4.32
8644,4.22,4.28
8645,4.17,4.24
8646,4.13,4.20
8648,4.09,4.16
8649,4.06,4.15
8650,4.04,4.14
8651,4.03,4.13
8652,4.03,4.13
8653,4.02,4.14
8654,4.03,4.14
8655,4.03,4.14
8657,4.03,4.13
8658,4.01,4.10
8659,3.98,4.06
8660,3.95,4.03
8662,3.91,3.99
8663,3.87,3.95
8664,3.84,3.91
8665,3.80,3.90
8667,3.78,3.88
8668,3.77,3.87
8669,3.76,3.87
8670,3.76,3.87
8671,3.76,3.88
8672,3.77,3.88
8673,3.78,3.88
8674,3.78,3.86
8676,3.76,3.84
8677,3.74,3.81
8678,3.72,3.79
8679,3.69,3.76
8680,3.67,3.73
8681,3.64,3.71
8682,3.63,3.70
8683,3.62,3.70
8685,3.62,3.70
8686,3.63,3.70
8687,3.64,3.72
8688,3.66,3.73
8689,3.68,3.74
8690,3.70,3.74
8691,3.69,3.73
8692,3.68,3.71
8694,3.67,3.69
8695,3.65,3.67
8696,3.63,3.65
8697,3.61,3.63
8698,3.60,3.63
8699,3.59,3.63
8700,3.60,3.63
8701,3.60,3.64
8704,3.62,3.65
8705,3.64,3.67
8706,3.67,3.69
8707,3.69,3.69
8708,3.70,3.69
8709,3.69,3.67
8710,3.68,3.66
8712,3.67,3.64
8713,3.65,3.62
8714,3.63,3.61
8715,3.62,3.60
8716,3.61,3.60
8717,3.61,3.60
8718,3.62,3.60
8719,3.63,3.62
8721,3.65,3.63
8722,3.67,3.65
8723,3.70,3.66
8724,3.70,3.66
8725,3.70,3.65
8726,3.70,3.64
8727,3.69,3.62
8728,3.67,3.61
8730,3.65,3.59
8731,3.63,3.58
8732,3.62,3.58
8733,3.62,3.58
8734,3.62,3.58
8735,3.63,3.59
8736,3.65,3.61
8737,3.67,3.62
8739,3.69,3.64
8740,3.71,3.64
8741,3.71,3.64
8742,3.70,3.63
8743,3.70,3.61
8744,3.68,3.60
8745,3.67,3.58
8748,3.65,3.57
8749,3.63,3.56
8750,3.63,3.56
8751,3.63,3.56
8752,3.63,3.57
8753,3.64,3.59
8754,3.66,3.60
8755,3.69,3.62
8757,3.70,3.63
8758,3.71,3.63
8759,3.71,3.62
8760,3.70,3.61
8761,3.69,3.59
8762,3.68,3.58
8763,3.66,3.56
8764,3.64,3.55
8766,3.63,3.55
8767,3.63,3.55
8768,3.63,3.56
8769,3.64,3.57
8770,3.66,3.59
8771,3.68,3.61
8772,3.70,3.62
8773,3.72,3.62
8775,3.72,3.62
8776,3.71,3.61
8777,3.70,3.59
8778,3.68,3.58
8779,3.67,3.57
8780,3.65,3.55
8781,3.64,3.55
8783,3.63,3.55
8784,3.63,3.55
8785,3.64,3.56
8786,3.65,3.58
8787,3.67,3.60
8788,3.70,3.61
8790,3.71,3.62
8791,3.72,3.62
8793,3.71,3.61
8794,3.70,3.59
8795,3.69,3.58
8796,3.67,3.57
8797,3.66,3.56
8798,3.64,3.55
8799,3.64,3.55
8800,3.63,3.55
8802,3.64,3.56
8803,3.65,3.57
8804,3.67,3.59
8805,3.69,3.60
8806,3.71,3.61
8807,3.72,3.61
8808,3.72,3.60
8809,3.71,3.60
8811,3.70,3.58
8812,3.69,3.57
8813,3.67,3.56
8814,3.65,3.54
8815,3.64,3.54
8816,3.64,3.54
8817,3.63,3.55
8818,3.64,3.56
8820,3.66,3.57
8821,3.68,3.59
8822,3.70,3.61
8823,3.72,3.61
8824,3.72,3.61
8825,3.72,3.60
8826,3.70,3.59
8827,3.69,3.57
8829,3.68,3.56
8830,3.66,3.54
8832,3.64,3.54
8833,3.64,3.54
8834,3.64,3.55
8835,3.64,3.55
8836,3.65,3.56
8837,3.67,3.58
8839,3.69,3.59
8840,3.71,3.61
8841,3.72,3.60
8842,3.72,3.60
8843,3.71,3.59
8844,3.70,3.57
8845,3.68,3.56
8847,3.66,3.54
8848,3.65,3.53
8849,3.64,3.53
8850,3.64,3.54
8851,3.64,3.54
8852,3.64,3.55
8853,3.66,3.57
8854,3.68,3.59
8856,3.70,3.60
8857,3.72,3.60
8858,3.72,3.60
8859,3.71,3.59
8860,3.70,3.58
8861,3.69,3.56
8862,3.67,3.55
8863,3.65,3.53
8865,3.64,3.53
8866,3.64,3.53
8867,3.64,3.53
8868,3.64,3.54
8869,3.65,3.56
8870,3.67,3.58
8871,3.70,3.59
8872,3.71,3.60
8875,3.72,3.60
8876,3.72,3.59
8877,3.71,3.58
8878,3.70,3.56
8879,3.68,3.56
8880,3.66,3.54
8881,3.64,3.53
8882,3.64,3.53
8884,3.64,3.53
8885,3.64,3.54
8886,3.65,3.55
8887,3.66,3.57
8888,3.69,3.58
8889,3.71,3.60
8890,3.72,3.60
8891,3.72,3.59
8893,3.71,3.58
8894,3.70,3.57
8895,3.69,3.56
8896,3.67,3.54
8897,3.65,3.53
8898,3.64,3.53
8899,3.64,3.53
8900,3.64,3.53
8902,3.64,3.54
8903,3.66,3.56
8904,3.68,3.57
8905,3.70,3.59
8906,3.72,3.60
8907,3.72,3.59
8908,3.72,3.58
8909,3.71,3.57
8911,3.70,3.56
8912,3.68,3.55
8913,3.66,3.53
8914,3.64,3.52
8915,3.64,3.53
8916,3.64,3.53
8918,3.64,3.54
8920,3.65,3.55
8921,3.67,3.56
8922,3.69,3.58
8923,3.71,3.59
8924,3.72,3.59
8925,3.72,3.59
8926,3.71,3.57
8927,3.70,3.56
8929,3.69,3.56
8930,3.67,3.54
8931,3.65,3.52
8932,3.64,3.52
8933,3.64,3.52
8934,3.64,3.53
8935,3.65,3.54
8936,3.66,3.56
8938,3.68,3.57
8939,3.70,3.59
8940,3.72,3.59
8941,3.72,3.59
8942,3.72,3.58
8943,3.71,3.56
8944,3.70,3.55
8945,3.68,3.54
8947,3.66,3.53
8948,3.64,3.52
8949,3.64,3.52
8950,3.64,3.52
8951,3.64,3.53
8952,3.65,3.55
8953,3.67,3.56
8954,3.70,3.58
8956,3.71,3.59
8957,3.73,3.59
8958,3.72,3.58
8960,3.71,3.57
8961,3.70,3.56
8962,3.69,3.55
8963,3.67,3.53
8965,3.65,3.52
8966,3.64,3.52
8967,3.64,3.52
8968,3.64,3.53
8969,3.65,3.54
8970,3.67,3.56
8971,3.69,3.57
8972,3.71,3.59
8974,3.72,3.59
8975,3.73,3.58
8976,3.72,3.57
8977,3.71,3.56
8978,3.70,3.55
8979,3.68,3.54
8980,3.66,3.53
8981,3.64,3.52
8983,3.64,3.52
8984,3.64,3.53
8985,3.65,3.54
8986,3.66,3.55
8987,3.68,3.56
8988,3.70,3.58
8989,3.72,3.59
8990,3.73,3.59
8992,3.73,3.58
8993,3.72,3.57
8994,3.70,3.56
8995,3.69,3.55
8996,3.67,3.53
8997,3.65,3.52
8998,3.64,3.52
8999,3.64,3.52
9001,3.65,3.53
9003,3.65,3.54
9004,3.67,3.56
9005,3.69,3.57
9006,3.72,3.59
9007,3.73,3.59
9008,3.73,3.59
9009,3.72,3.58
9011,3.71,3.56
9012,3.70,3.55
9013,3.68,3.54
9014,3.66,3.52
9015,3.65,3.52
9016,3.65,3.52
9017,3.65,3.53
9018,3.65,3.54
9020,3.67,3.56
9021,3.69,3.57
9022,3.71,3.59
9023,3.73,3.60
9024,3.74,3.59
9025,3.74,3.59
9026,3.73,3.58
9028,3.71,3.56
9029,3.70,3.55
9030,3.68,3.54
9031,3.66,3.53
9032,3.66,3.53
9033,3.66,3.54
9034,3.67,3.55
9035,3.69,3.56
9037,3.71,3.58
9038,3.73,3.60
9039,3.76,3.61
9040,3.78,3.62
9041,3.78,3.62
9042,3.78,3.61
9043,3.76,3.59
9044,3.75,3.58
9047,3.73,3.57
9048,3.71,3.56
9049,3.70,3.55
9050,3.70,3.55
9051,3.71,3.57
9052,3.73,3.58
9053,3.75,3.60
9054,3.78,3.62
9056,3.81,3.64
9057,3.83,3.65
9058,3.85,3.65
9059,3.85,3.64
9060,3.83,3.63
9061,3.82,3.62
9062,3.80,3.60
9063,3.78,3.59
9065,3.76,3.58
9066,3.74,3.58
9067,3.75,3.58
9068,3.76,3.60
9069,3.78,3.61
9070,3.80,3.63
9071,3.83,3.65
9072,3.86,3.67
9074,3.88,3.67
9075,3.88,3.66
9076,3.87,3.65
9077,3.85,3.64
9078,3.83,3.62
9079,3.81,3.61
9080,3.78,3.59
9082,3.76,3.58
9083,3.76,3.59
9084,3.76,3.60
9085,3.78,3.61
9086,3.80,3.63
9088,3.83,3.65
9089,3.85,3.66
9090,3.87,3.67
9092,3.88,3.67
9093,3.87,3.65
9094,3.85,3.64
9095,3.83,3.63
9096,3.81,3.61
9097,3.79,3.59
9098,3.76,3.58
9099,3.75,3.58
9101,3.75,3.59
9102,3.76,3.60
9103,3.78,3.62
9104,3.81,3.64
9105,3.84,3.65
9106,3.86,3.66
9107,3.87,3.66
9109,3.87,3.66
9110,3.85,3.64
9111,3.84,3.63
9112,3.81,3.61
9113,3.79,3.60
9114,3.76,3.58
9115,3.74,3.58
9116,3.74,3.58
9118,3.75,3.59
9119,3.77,3.61
9120,3.79,3.62
9121,3.82,3.64
9122,3.84,3.66
9123,3.86,3.66
9124,3.87,3.66
9125,3.86,3.64
9127,3.84,3.63
9128,3.82,3.61
9129,3.80,3.60
9131,3.77,3.58
9132,3.75,3.57
9133,3.74,3.57
9134,3.74,3.58
9135,3.76,3.60
9137,3.78,3.61
9138,3.80,3.63
9139,3.83,3.65
9140,3.86,3.66
9141,3.87,3.66
9142,3.86,3.65
9143,3.85,3.63
9144,3.83,3.62
9146,3.81,3.61
9147,3.78,3.59
9148,3.76,3.58
9149,3.74,3.57
9150,3.74,3.58
9151,3.75,3.59
9152,3.77,3.61
9154,3.79,3.62
9155,3.82,3.64
9156,3.85,3.66
9157,3.87,3.66
9158,3.87,3.65
9159,3.86,3.64
9160,3.84,3.63
9161,3.82,3.61
9163,3.80,3.60
9164,3.77,3.58
9165,3.75,3.57
9166,3.74,3.57
9167,3.74,3.58
9168,3.76,3.60
9169,3.78,3.62
9170,3.81,3.64
9172,3.84,3.66
9174,3.86,3.66
9175,3.87,3.66
9176,3.86,3.65
9177,3.85,3.64
9178,3.83,3.62
9179,3.80,3.61
9180,3.78,3.59
9182,3.76,3.58
9183,3.74,3.57
9184,3.74,3.58
9185,3.75,3.59
9186,3.77,3.61
9187,3.80,3.63
9188,3.82,3.65
9189,3.85,3.66
9191,3.86,3.66
9192,3.86,3.65
9193,3.85,3.64
9194,3.83,3.63
9195,3.81,3.61
9196,3.79,3.60
9197,3.76,3.58
9199,3.74,3.57
9200,3.73,3.58
9201,3.74,3.59
9202,3.76,3.60
9203,3.78,3.62
9204,3.81,3.64
9205,3.84,3.66
9206,3.86,3.66
9208,3.86,3.66
9209,3.85,3.64
9210,3.84,3.63
9211,3.82,3.62
9212,3.80,3.60
9213,3.77,3.59
9214,3.75,3.57
9216,3.73,3.57
9218,3.73,3.58
9219,3.75,3.59
9220,3.77,3.61
9221,3.79,3.63
9222,3.82,3.65
9223,3.85,3.66
9224,3.86,3.66
9225,3.85,3.65
9227,3.84,3.64
9228,3.82,3.62
9229,3.80,3.61
9230,3.78,3.59
9231,3.75,3.58
9232,3.73,3.57
9233,3.72,3.57
9235,3.73,3.59
9236,3.75,3.60
9237,3.78,3.62
9238,3.81,3.64
9239,3.83,3.66
9240,3.85,3.66
9241,3.85,3.65
9242,3.84,3.64
9244,3.82,3.62
9245,3.80,3.61
9246,3.78,3.59
9247,3.76,3.58
9248,3.73,3.57
9249,3.72,3.57
9250,3.73,3.58
9251,3.74,3.59
9253,3.77,3.61
9254,3.79,3.63
9255,3.82,3.65
9256,3.84,3.66
9257,3.85,3.65
9259,3.84,3.64
9260,3.83,3.63
9262,3.81,3.61
9263,3.79,3.60
9264,3.76,3.58
9265,3.74,3.57
9266,3.72,3.56
9267,3.72,3.57
9268,3.73,3.58
9269,3.75,3.60
9271,3.78,3.62
9272,3.81,3.64
9273,3.83,3.65
9274,3.84,3.65
9275,3.84,3.64
9276,3.83,3.63
9277,3.81,3.61
9278,3.79,3.60
9280,3.77,3.58
9281,3.74,3.57
9282,3.72,3.56
9283,3.71,3.56
9284,3.72,3.57
9285,3.74,3.59
9286,3.77,3.61
9287,3.80,3.63
9289,3.83,3.64
9290,3.84,3.64
9291,3.84,3.64
9292,3.83,3.62
9293,3.82,3.61
9294,3.80,3.59
9295,3.77,3.58
9297,3.75,3.56
9298,3.73,3.55
9299,3.72,3.55
9300,3.73,3.57
9302,3.74,3.58
9303,3.77,3.60
9304,3.79,3.62
9305,3.82,3.63
9307,3.85,3.64
9308,3.85,3.64
9309,3.85,3.63
9310,3.83,3.61
9311,3.81,3.60
9312,3.79,3.58
9313,3.77,3.57
9314,3.75,3.56
9316,3.73,3.56
9317,3.74,3.56
9318,3.75,3.58
9319,3.77,3.59
9320,3.80,3.60
9321,3.82,3.62
9322,3.85,3.64
9323,3.87,3.64
9325,3.87,3.63
9326,3.85,3.62
9327,3.84,3.60
9328,3.81,3.59
9329,3.79,3.57
9330,3.77,3.56
9331,3.75,3.56
9332,3.75,3.56
9334,3.75,3.56
9335,3.75,3.57
9336,3.76,3.58
9337,3.79,3.60
9338,3.81,3.61
9339,3.82,3.62
9340,3.82,3.61
9341,3.81,3.60
9344,3.80,3.58
9345,3.78,3.57
9346,3.76,3.56
9347,3.73,3.54
9348,3.71,3.53
9349,3.70,3.53
9350,3.70,3.54
9351,3.70,3.54
9353,3.71,3.55
9354,3.73,3.57
9355,3.75,3.58
9356,3.77,3.59
9357,3.78,3.59
9358,3.77,3.58
9359,3.76,3.57
9360,3.74,3.55
9362,3.72,3.54
9363,3.70,3.53
9364,3.68,3.51
9365,3.67,3.51
9366,3.67,3.52
9367,3.67,3.52
9368,3.68,3.53
9370,3.69,3.55
9371,3.71,3.56
9372,3.73,3.57
9373,3.75,3.58
9374,3.75,3.57
9375,3.74,3.56
9376,3.73,3.55
9377,3.71,3.53
9379,3.69,3.52
9380,3.67,3.51
9381,3.66,3.50
9382,3.66,3.51
9383,3.65,3.51
9384,3.66,3.52
9385,3.67,3.53
9387,3.69,3.55
9389,3.71,3.56
9390,3.73,3.57
9391,3.74,3.57
9392,3.74,3.56
9393,3.73,3.55
9394,3.71,3.54
9395,3.70,3.52
9396,3.68,3.51
9398,3.66,3.50
9399,3.65,3.50
9400,3.65,3.51
9401,3.65,3.51
9402,3.66,3.53
9403,3.68,3.54
9404,3.70,3.56
9405,3.72,3.57
9407,3.73,3.57
9408,3.74,3.57
9409,3.73,3.56
9410,3.71,3.54
9411,3.70,3.53
9412,3.68,3.52
9413,3.66,3.51
9414,3.65,3.50
9416,3.65,3.51
9417,3.65,3.51
9418,3.65,3.52
9419,3.67,3.54
9420,3.69,3.55
9421,3.71,3.57
9422,3.73,3.57
9424,3.74,3.57
9425,3.73,3.56
9426,3.72,3.55
9427,3.70,3.54
9428,3.69,3.53
9430,3.67,3.51
9431,3.65,3.51
9432,3.65,3.50
9434,3.65,3.51
9435,3.65,3.52
9436,3.66,3.54
9437,3.68,3.55
9438,3.70,3.57
9439,3.72,3.58
9440,3.73,3.58
9441,3.73,3.57
9443,3.72,3.56
9444,3.71,3.55
9445,3.70,3.53
9446,3.68,3.52
9447,3.66,3.51
9448,3.65,3.51
9449,3.65,3.51
9450,3.65,3.51
9452,3.66,3.53
9453,3.67,3.54
9454,3.69,3.56
9455,3.72,3.57
9456,3.73,3.58
9457,3.73,3.57
9458,3.73,3.56
9459,3.71,3.55
9461,3.70,3.54
9462,3.69,3.53
9463,3.67,3.51
9464,3.65,3.51
9465,3.65,3.51
9466,3.65,3.51
9467,3.65,3.52
9469,3.67,3.53
9470,3.69,3.55
9472,3.71,3.57
9473,3.73,3.57
9474,3.73,3.57
9475,3.73,3.56
9476,3.71,3.55
9477,3.70,3.54
9479,3.68,3.53
9480,3.67,3.51
9481,3.65,3.51
9482,3.64,3.50
9483,3.64,3.50
9484,3.64,3.52
9485,3.65,3.52
9486,3.67,3.54
9488,3.70,3.56
9489,3.72,3.56
9490,3.73,3.57
9491,3.72,3.56
9492,3.71,3.55
9493,3.70,3.54
9494,3.69,3.53
9495,3.67,3.51
9497,3.65,3.50
9498,3.64,3.50
9499,3.64,3.50
9500,3.64,3.51
9501,3.65,3.52
9502,3.66,3.53
9503,3.69,3.55
9504,3.71,3.57
9506,3.73,3.57
9507,3.73,3.57
9508,3.72,3.56
9509,3.71,3.55
9510,3.70,3.54
9511,3.69,3.52
9512,3.67,3.51
9515,3.65,3.50
9516,3.64,3.51
9517,3.64,3.51
9518,3.65,3.52
9519,3.66,3.54
9520,3.69,3.55
9521,3.71,3.57
9522,3.73,3.58
9524,3.74,3.58
9525,3.74,3.57
9526,3.73,3.56
9527,3.71,3.55
9528,3.70,3.54
9529,3.68,3.53
9530,3.67,3.52
9531,3.66,3.52
9533,3.65,3.52
9534,3.66,3.52
9535,3.67,3.54
9536,3.68,3.55
9537,3.70,3.57
9538,3.73,3.59
9539,3.75,3.59
9540,3.75,3.59
9542,3.74,3.58
9543,3.73,3.57
9544,3.72,3.56
9545,3.70,3.54
9546,3.68,3.53
9547,3.66,3.52
9548,3.66,3.53
9550,3.67,3.54
9551,3.69,3.55
9552,3.71,3.57
9553,3.73,3.59
9554,3.76,3.62
9555,3.79,3.63
9556,3.80,3.63
9558,3.80,3.62
9560,3.79,3.61
9561,3.78,3.60
9562,3.76,3.59
9563,3.74,3.58
9564,3.72,3.57
9565,3.71,3.57
9566,3.72,3.58
9567,3.74,3.59
9569,3.76,3.61
9570,3.79,3.63
9571,3.82,3.65
9572,3.85,3.67
9573,3.87,3.70
9574,3.91,3.72
9575,3.94,3.74
9576,3.97,3.77
9578,4.00,3.79
9579,4.04,3.81
