time_ms,ch1_v,ch2_v
8030,4.32,4.27
8032,4.33,4.30
8033,4.35,4.33
8034,4.35,4.36
8035,4.35,4.38
8036,4.35,4.41
8037,4.35,4.43
8038,4.35,4.45
8040,4.35,4.48
8041,4.34,4.50
8042,4.34,4.52
8043,4.34,4.54
8044,4.34,4.56
8045,4.34,4.57
8046,4.35,4.58
8047,4.35,4.60
8049,4.35,4.61
8050,4.36,4.63
8051,4.37,4.64
8052,4.37,4.65
8053,4.37,4.67
8054,4.38,4.68
8055,4.38,4.69
8056,4.38,4.70
8058,4.38,4.71
8059,4.38,4.72
8060,4.38,4.73
8061,4.37,4.74
8062,4.37,4.75
8064,4.37,4.76
8065,4.36,4.76
8066,4.36,4.77
8068,4.36,4.78
8069,4.36,4.78
8070,4.36,4.79
8071,4.36,4.79
8072,4.36,4.80
8073,4.37,4.81
8074,4.37,4.81
8075,4.37,4.82
8077,4.37,4.82
8078,4.37,4.83
8079,4.36,4.83
8080,4.36,4.84
8081,4.35,4.84
8082,4.34,4.85
8083,4.33,4.85
8085,4.33,4.85
8086,4.33,4.86
8087,4.33,4.86
8088,4.32,4.86
8089,4.32,4.87
8090,4.31,4.87
8091,4.31,4.87
8092,4.30,4.88
8094,4.30,4.88
8095,4.30,4.88
8096,4.29,4.88
8097,4.29,4.88
8098,4.28,4.89
8099,4.28,4.89
8100,4.27,4.89
8101,4.26,4.89
8103,4.26,4.89
8104,4.26,4.90
8105,4.25,4.90
8107,4.25,4.90
8108,4.25,4.90
8109,4.24,4.90
8110,4.25,4.90
8111,4.24,4.90
8113,4.24,4.90
8114,4.24,4.90
8115,4.24,4.90
8116,4.24,4.91
8117,4.24,4.91
8118,4.24,4.91
8119,4.24,4.91
8120,4.24,4.91
8122,4.24,4.91
8123,4.24,4.91
8124,4.24,4.91
8125,4.24,4.91
8126,4.25,4.91
8127,4.25,4.91
8128,4.26,4.92
8129,4.26,4.92
8131,4.26,4.92
8132,4.27,4.92
8133,4.28,4.92
8134,4.28,4.92
8135,4.29,4.92
8136,4.29,4.93
8137,4.29,4.93
8138,4.29,4.93
8140,4.28,4.94
8141,4.28,4.94
8142,4.28,4.94
8143,4.27,4.94
8144,4.27,4.94
8145,4.27,4.94
8146,4.26,4.95
8147,4.26,4.95
8150,4.26,4.95
8151,4.26,4.94
8152,4.26,4.94
8153,4.26,4.94
8154,4.26,4.95
8155,4.26,4.95
8156,4.26,4.95
8157,4.26,4.94
8159,4.25,4.95
8160,4.25,4.95
8161,4.25,4.95
8162,4.25,4.95
8163,4.25,4.95
8164,4.25,4.95
8165,4.25,4.95
8167,4.25,4.95
8168,4.25,4.95
8169,4.25,4.95
8170,4.25,4.95
8171,4.25,4.95
8172,4.25,4.95
8173,4.25,4.95
8174,4.25,4.95
8176,4.25,4.95
8177,4.25,4.95
8178,4.26,4.95
8179,4.26,4.95
8180,4.26,4.95
8181,4.26,4.95
8182,4.26,4.95
8184,4.27,4.95
8185,4.27,4.95
8186,4.27,4.95
8187,4.26,4.96
8188,4.27,4.96
8189,4.27,4.95
8190,4.27,4.95
8192,4.28,4.95
8194,4.28,4.96
8195,4.29,4.96
8196,4.29,4.96
8197,4.29,4.96
8198,4.29,4.96
8199,4.29,4.96
8200,4.28,4.96
8201,4.28,4.96
8203,4.28,4.96
8204,4.27,4.96
8205,4.27,4.96
8206,4.27,4.96
8207,4.27,4.96
8208,4.27,4.96
8209,4.26,4.96
8210,4.26,4.96
8212,4.26,4.96
8213,4.26,4.96
8214,4.26,4.96
8215,4.26,4.96
8216,4.26,4.96
8217,4.26,4.96
8218,4.26,4.96
8219,4.27,4.96
8221,4.27,4.96
8222,4.27,4.96
8223,4.27,4.96
8224,4.27,4.96
8225,4.27,4.96
8226,4.27,4.96
8227,4.27,4.96
8229,4.28,4.96
8230,4.28,4.96
8231,4.28,4.96
8232,4.28,4.96
8233,4.28,4.96
8235,4.28,4.96
8236,4.28,4.96
8237,4.28,4.96
8239,4.28,4.96
8240,4.28,4.96
8241,4.28,4.96
8242,4.28,4.96
8243,4.28,4.96
8244,4.28,4.96
8245,4.28,4.96
8246,4.29,4.96
8248,4.29,4.96
8249,4.30,4.96
8250,4.30,4.96
8251,4.30,4.96
8252,4.29,4.96
8253,4.29,4.96
8254,4.29,4.97
8255,4.28,4.97
8257,4.28,4.97
8258,4.27,4.97
8259,4.27,4.97
8260,4.27,4.97
8261,4.27,4.97
8262,4.26,4.97
8263,4.26,4.97
8264,4.26,4.97
8266,4.26,4.96
8267,4.26,4.96
8268,4.26,4.96
8269,4.26,4.96
8270,4.26,4.96
8271,4.26,4.96
8272,4.26,4.96
8274,4.26,4.96
8275,4.27,4.96
8276,4.28,4.97
8278,4.29,4.97
8279,4.30,4.97
8280,4.30,4.97
8281,4.29,4.97
8282,4.29,4.96
8284,4.28,4.96
8285,4.28,4.96
8286,4.28,4.96
8287,4.27,4.97
8288,4.27,4.97
8289,4.27,4.97
8290,4.26,4.96
8291,4.27,4.97
8293,4.27,4.96
8294,4.26,4.96
8295,4.27,4.96
8296,4.27,4.96
8297,4.27,4.96
8298,4.27,4.96
8299,4.27,4.96
8300,4.27,4.96
8302,4.28,4.96
8303,4.28,4.96
8304,4.28,4.96
8305,4.27,4.96
8306,4.27,4.96
8307,4.27,4.96
8308,4.27,4.97
8310,4.27,4.97
8311,4.27,4.97
8312,4.27,4.96
8313,4.27,4.97
8314,4.27,4.96
8315,4.27,4.97
8316,4.27,4.96
8317,4.27,4.96
8320,4.27,4.96
8321,4.27,4.97
8322,4.27,4.96
8323,4.27,4.96
8324,4.27,4.97
8325,4.27,4.97
8326,4.27,4.97
8327,4.27,4.97
8329,4.27,4.96
8330,4.27,4.96
8331,4.27,4.96
8332,4.28,4.96
8333,4.28,4.97
8334,4.28,4.96
8335,4.28,4.97
8336,4.29,4.97
8338,4.29,4.97
8339,4.29,4.97
8340,4.29,4.97
8341,4.29,4.97
8342,4.29,4.97
8343,4.29,4.96
8344,4.29,4.96
8346,4.29,4.97
8347,4.28,4.97
8348,4.28,4.97
8349,4.28,4.97
8350,4.28,4.97
8351,4.27,4.97
8352,4.27,4.97
8353,4.27,4.97
8355,4.27,4.97
8356,4.28,4.96
8357,4.27,4.96
8358,4.27,4.97
8359,4.28,4.97
8360,4.28,4.96
8361,4.28,4.96
8364,4.28,4.96
8365,4.28,4.96
8366,4.28,4.96
8367,4.28,4.96
8368,4.28,4.96
8369,4.28,4.96
8370,4.28,4.96
8371,4.28,4.96
8373,4.29,4.97
8374,4.29,4.97
8375,4.30,4.97
8376,4.30,4.97
8377,4.31,4.97
8378,4.30,4.97
8379,4.30,4.97
8380,4.29,4.97
8382,4.29,4.97
8383,4.28,4.97
8384,4.28,4.97
8385,4.28,4.97
8386,4.27,4.97
8387,4.27,4.97
8388,4.26,4.97
8389,4.26,4.97
8391,4.26,4.97
8392,4.26,4.97
8393,4.26,4.97
8394,4.26,4.96
8395,4.27,4.96
8396,4.27,4.96
8397,4.28,4.97
8398,4.29,4.97
8400,4.29,4.97
8401,4.29,4.97
8402,4.29,4.96
8403,4.29,4.96
8404,4.28,4.96
8406,4.28,4.96
8407,4.27,4.97
8409,4.27,4.97
8410,4.27,4.97
8411,4.27,4.97
8412,4.27,4.97
8413,4.27,4.97
8414,4.27,4.97
8415,4.27,4.96
8416,4.27,4.96
8418,4.27,4.96
8419,4.27,4.96
8420,4.27,4.96
8421,4.27,4.96
8422,4.27,4.96
8423,4.28,4.96
8424,4.28,4.97
8425,4.28,4.96
8427,4.28,4.96
8428,4.28,4.96
8429,4.28,4.96
8430,4.28,4.96
8431,4.28,4.97
8432,4.28,4.97
8433,4.27,4.97
8434,4.28,4.97
8436,4.28,4.96
8437,4.28,4.97
8438,4.29,4.97
8439,4.30,4.97
8440,4.30,4.97
8441,4.31,4.97
8442,4.31,4.97
8444,4.31,4.97
8445,4.31,4.97
8446,4.31,4.97
8448,4.30,4.96
8449,4.30,4.96
8450,4.30,4.97
8451,4.29,4.97
8452,4.29,4.97
8454,4.29,4.97
8455,4.29,4.97
8456,4.28,4.97
8457,4.29,4.97
8458,4.29,4.96
8459,4.29,4.96
8460,4.29,4.96
8462,4.29,4.97
8463,4.29,4.97
8464,4.28,4.97
8465,4.28,4.97
8466,4.28,4.97
8467,4.28,4.97
8468,4.28,4.97
8469,4.28,4.97
8471,4.28,4.96
8472,4.28,4.96
8473,4.29,4.96
8474,4.29,4.97
8475,4.30,4.97
8476,4.31,4.97
8477,4.31,4.97
8478,4.31,4.97
8480,4.31,4.97
8481,4.31,4.96
8482,4.30,4.96
8483,4.30,4.96
8484,4.30,4.97
8485,4.29,4.97
8486,4.29,4.97
8488,4.29,4.97
8489,4.28,4.97
8491,4.28,4.97
8492,4.28,4.97
8493,4.28,4.97
8494,4.28,4.97
8495,4.27,4.97
8496,4.27,4.97
8498,4.27,4.97
8499,4.27,4.97
8500,4.27,4.96
8501,4.28,4.96
8502,4.28,4.96
8503,4.28,4.96
8504,4.29,4.97
8505,4.29,4.97
8507,4.29,4.96
8508,4.29,4.96
8509,4.29,4.96
8510,4.28,4.96
8511,4.29,4.96
8512,4.29,4.97
8513,4.30,4.97
8514,4.30,4.97
8516,4.31,4.97
8517,4.31,4.97
8518,4.31,4.97
8519,4.31,4.97
8520,4.30,4.96
8521,4.30,4.97
8522,4.29,4.97
8524,4.29,4.97
8525,4.29,4.97
8526,4.28,4.97
8527,4.28,4.97
8528,4.28,4.97
8529,4.28,4.97
8530,4.27,4.97
8531,4.27,4.97
8534,4.27,4.97
8535,4.27,4.96
8536,4.28,4.96
8537,4.28,4.96
8538,4.29,4.97
8539,4.30,4.97
8540,4.31,4.97
8542,4.31,4.97
8543,4.32,4.97
8544,4.32,4.97
8545,4.32,4.97
8546,4.32,4.97
8547,4.31,4.96
8548,4.31,4.96
8549,4.30,4.96
8551,4.30,4.96
8552,4.30,4.97
8553,4.29,4.97
8554,4.29,4.97
8555,4.29,4.97
8556,4.29,4.97
8557,4.29,4.97
8558,4.28,4.97
8560,4.28,4.97
8561,4.28,4.97
8562,4.28,4.97
8563,4.28,4.96
8564,4.28,4.96
8565,4.28,4.96
8566,4.28,4.96
8568,4.29,4.96
8569,4.29,4.96
8570,4.30,4.97
8571,4.30,4.96
8572,4.30,4.96
8573,4.29,4.96
8574,4.29,4.96
8576,4.29,4.96
8578,4.30,4.96
8579,4.30,4.96
8580,4.30,4.97
8581,4.30,4.97
8582,4.31,4.97
8583,4.31,4.96
8584,4.30,4.96
8585,4.30,4.97
8587,4.30,4.97
8588,4.29,4.97
8589,4.29,4.97
8590,4.29,4.97
8591,4.28,4.97
8592,4.28,4.97
8593,4.28,4.97
8594,4.28,4.97
8596,4.28,4.97
8597,4.28,4.96
8598,4.28,4.96
8599,4.29,4.96
8600,4.30,4.97
8601,4.30,4.97
8602,4.30,4.97
8604,4.29,4.96
8605,4.29,4.96
8606,4.29,4.97
8607,4.29,4.97
8608,4.29,4.97
8609,4.28,4.97
8610,4.28,4.97
8611,4.28,4.97
8613,4.28,4.96
8614,4.28,4.97
8615,4.28,4.96
8616,4.29,4.97
8617,4.29,4.97
8619,4.30,4.97
8620,4.30,4.97
8621,4.31,4.97
8623,4.31,4.97
8624,4.31,4.97
8625,4.31,4.97
8626,4.31,4.97
8627,4.31,4.96
8628,4.30,4.96
8629,4.30,4.97
8631,4.30,4.97
8632,4.30,4.97
8633,4.30,4.96
8634,4.30,4.96
8635,4.31,4.96
8636,4.31,4.97
8637,4.31,4.97
8638,4.31,4.96
8640,4.31,4.97
8641,4.31,4.97
8642,4.30,4.97
8643,4.30,4.97
8644,4.30,4.97
8645,4.30,4.97
8646,4.30,4.97
8648,4.30,4.97
8649,4.30,4.97
8650,4.30,4.97
8651,4.30,4.97
8652,4.29,4.97
8653,4.29,4.97
8654,4.29,4.97
8655,4.30,4.97
8657,4.30,4.96
8658,4.30,4.96
8659,4.30,4.97
8660,4.30,4.97
8662,4.30,4.97
8663,4.29,4.97
8664,4.29,4.97
8666,4.29,4.97
8667,4.28,4.97
8668,4.28,4.97
8669,4.28,4.97
8670,4.28,4.97
8671,4.28,4.96
8672,4.29,4.96
8673,4.29,4.97
8675,4.29,4.96
8676,4.30,4.97
8677,4.29,4.97
8678,4.29,4.96
8679,4.29,4.96
8680,4.29,4.97
8681,4.29,4.96
8682,4.30,4.97
8684,4.30,4.97
8685,4.30,4.97
8686,4.30,4.97
8687,4.30,4.97
8688,4.30,4.97
8689,4.30,4.97
8690,4.30,4.97
8692,4.30,4.97
8693,4.30,4.97
8694,4.30,4.97
8695,4.31,4.97
8696,4.31,4.97
8697,4.31,4.97
8698,4.31,4.97
8699,4.31,4.97
8701,4.31,4.97
8702,4.31,4.97
8704,4.31,4.97
8705,4.31,4.97
8706,4.32,4.97
8707,4.32,4.97
8708,4.32,4.97
8710,4.32,4.97
8711,4.31,4.97
8712,4.31,4.97
8713,4.31,4.97
8714,4.31,4.97
8715,4.31,4.97
8716,4.31,4.97
8718,4.31,4.97
8719,4.30,4.97
8720,4.30,4.97
8721,4.30,4.97
8722,4.30,4.97
8723,4.30,4.97
8724,4.30,4.97
8725,4.30,4.97
8727,4.30,4.97
8728,4.30,4.96
8729,4.30,4.97
8730,4.30,4.97
8731,4.30,4.97
8732,4.30,4.97
8733,4.30,4.97
8735,4.30,4.97
8736,4.30,4.97
8737,4.30,4.97
8738,4.30,4.96
8739,4.30,4.97
8740,4.30,4.97
8741,4.30,4.97
8742,4.30,4.97
8744,4.29,4.97
8745,4.29,4.97
8747,4.29,4.97
8748,4.29,4.97
8749,4.29,4.97
8750,4.29,4.97
8751,4.29,4.97
8753,4.29,4.96
8754,4.30,4.97
8755,4.30,4.97
8756,4.30,4.97
8757,4.30,4.97
8758,4.30,4.97
8759,4.30,4.97
8760,4.30,4.97
8762,4.30,4.97
8763,4.30,4.97
8764,4.30,4.97
8765,4.31,4.97
8766,4.31,4.97
8767,4.31,4.97
8768,4.30,4.97
8770,4.30,4.97
8771,4.30,4.97
8772,4.31,4.97
8773,4.31,4.97
8774,4.31,4.97
8775,4.31,4.97
8776,4.31,4.97
8777,4.31,4.97
8779,4.31,4.97
8780,4.31,4.97
8781,4.30,4.97
8782,4.30,4.97
8783,4.30,4.97
8784,4.30,4.97
8785,4.30,4.97
8787,4.30,4.97
8788,4.30,4.97
8790,4.30,4.97
8791,4.30,4.97
8792,4.30,4.97
8793,4.30,4.97
8794,4.31,4.97
8795,4.31,4.97
8797,4.31,4.97
8798,4.31,4.97
8799,4.31,4.97
8800,4.31,4.97
8801,4.30,4.97
8802,4.30,4.97
8803,4.30,4.97
8805,4.29,4.97
8806,4.29,4.97
8807,4.29,4.97
8808,4.29,4.97
8809,4.29,4.97
8810,4.31,4.97
8811,4.32,4.97
8812,4.33,4.97
8814,4.33,4.97
8815,4.33,4.97
8816,4.33,4.97
8817,4.32,4.97
8818,4.32,4.96
8819,4.31,4.97
8820,4.31,4.96
8822,4.31,4.96
8823,4.31,4.97
8824,4.31,4.96
8825,4.31,4.97
8826,4.31,4.97
8827,4.31,4.97
8828,4.31,4.97
8829,4.30,4.97
8832,4.30,4.97
8833,4.31,4.97
8834,4.31,4.97
8835,4.31,4.97
8836,4.31,4.96
8837,4.31,4.96
8838,4.31,4.97
8840,4.31,4.97
8841,4.31,4.97
8842,4.32,4.97
8843,4.32,4.97
8844,4.32,4.97
8845,4.32,4.97
8846,4.32,4.97
8848,4.32,4.97
8849,4.32,4.97
8850,4.32,4.97
8851,4.32,4.97
8852,4.32,4.97
8853,4.32,4.97
8854,4.32,4.97
8856,4.33,4.97
8857,4.33,4.97
8858,4.33,4.97
8859,4.32,4.97
8860,4.32,4.97
8861,4.32,4.97
8862,4.31,4.97
8863,4.31,4.97
8865,4.30,4.97
8866,4.30,4.97
8867,4.30,4.97
8868,4.30,4.97
8869,4.30,4.97
8870,4.30,4.97
8871,4.30,4.96
8873,4.31,4.96
8875,4.31,4.97
8876,4.31,4.97
8877,4.32,4.97
8878,4.33,4.97
8879,4.33,4.97
8880,4.33,4.97
8881,4.34,4.97
8883,4.34,4.97
8884,4.33,4.97
8885,4.33,4.97
8886,4.32,4.96
8887,4.32,4.97
8888,4.32,4.97
8889,4.32,4.97
8891,4.32,4.97
8892,4.31,4.97
8893,4.32,4.97
8894,4.32,4.97
8895,4.32,4.96
8896,4.32,4.97
8897,4.32,4.97
8899,4.32,4.97
8900,4.33,4.97
8901,4.33,4.97
8902,4.33,4.97
8903,4.33,4.97
8904,4.33,4.97
8905,4.33,4.97
8906,4.33,4.96
8908,4.33,4.97
8909,4.32,4.97
8910,4.32,4.97
8911,4.32,4.97
8912,4.32,4.97
8913,4.32,4.97
8914,4.32,4.97
8916,4.31,4.97
8918,4.31,4.97
8919,4.31,4.97
8920,4.31,4.97
8921,4.30,4.97
8922,4.30,4.97
8923,4.30,4.97
8925,4.30,4.97
8926,4.30,4.97
8927,4.30,4.96
8928,4.30,4.97
8929,4.30,4.96
8930,4.31,4.97
8931,4.31,4.97
8932,4.32,4.97
8934,4.32,4.97
8935,4.33,4.97
8936,4.33,4.97
8937,4.33,4.97
8938,4.33,4.97
8939,4.33,4.97
8940,4.32,4.97
8942,4.32,4.96
8943,4.32,4.97
8944,4.31,4.97
8945,4.31,4.97
8946,4.31,4.97
8947,4.31,4.96
8948,4.32,4.97
8950,4.34,4.97
8951,4.35,4.97
8952,4.35,4.97
8953,4.36,4.97
8954,4.36,4.97
8955,4.36,4.97
8956,4.35,4.97
8957,4.35,4.97
8960,4.35,4.96
8961,4.34,4.96
8962,4.34,4.97
8963,4.33,4.97
8964,4.33,4.97
8965,4.32,4.97
8966,4.32,4.97
8967,4.32,4.97
8969,4.32,4.97
8970,4.32,4.97
8971,4.32,4.96
8972,4.32,4.96
8973,4.33,4.96
8974,4.33,4.96
8975,4.33,4.96
8977,4.33,4.96
8978,4.33,4.96
8979,4.33,4.96
8980,4.33,4.97
8981,4.33,4.96
8982,4.33,4.97
8983,4.34,4.97
8984,4.34,4.97
8986,4.35,4.97
8987,4.35,4.97
8988,4.35,4.97
8989,4.36,4.97
8990,4.36,4.97
8991,4.35,4.97
8992,4.35,4.97
8993,4.35,4.97
8995,4.35,4.97
8996,4.34,4.97
8997,4.34,4.97
8998,4.34,4.97
8999,4.33,4.97
9000,4.33,4.97
9001,4.33,4.97
9004,4.33,4.97
9005,4.32,4.97
9006,4.32,4.97
9007,4.33,4.96
9008,4.33,4.96
9009,4.34,4.97
9010,4.35,4.97
9012,4.36,4.97
9013,4.36,4.97
9014,4.37,4.97
9015,4.37,4.97
9016,4.37,4.97
9017,4.37,4.97
9018,4.37,4.97
9019,4.36,4.96
9021,4.35,4.96
9022,4.35,4.96
9023,4.35,4.96
9024,4.35,4.96
9025,4.35,4.96
9026,4.35,4.96
9027,4.35,4.97
9028,4.35,4.97
9030,4.35,4.97
9031,4.35,4.97
9032,4.35,4.97
9033,4.34,4.97
9034,4.34,4.97
9035,4.34,4.97
9036,4.34,4.96
9038,4.34,4.96
9039,4.35,4.97
9040,4.35,4.97
9041,4.36,4.97
9042,4.36,4.97
9043,4.36,4.97
9044,4.36,4.96
9046,4.36,4.96
9048,4.35,4.96
9049,4.35,4.96
9050,4.35,4.96
9051,4.35,4.97
9052,4.35,4.97
9053,4.36,4.97
9054,4.36,4.97
9055,4.36,4.97
9057,4.36,4.97
9058,4.36,4.97
9059,4.36,4.96
9060,4.36,4.97
9061,4.36,4.97
9062,4.36,4.97
9063,4.36,4.97
9065,4.36,4.97
9066,4.36,4.97
9067,4.36,4.97
9068,4.36,4.97
9069,4.36,4.97
9070,4.36,4.97
9071,4.36,4.97
9072,4.35,4.97
9074,4.35,4.97
9075,4.35,4.97
9076,4.35,4.97
9077,4.35,4.97
9078,4.35,4.97
9079,4.35,4.97
9080,4.35,4.97
9082,4.35,4.96
9083,4.36,4.96
9084,4.36,4.97
9085,4.37,4.97
9086,4.37,4.97
9088,4.37,4.97
9089,4.37,4.97
9090,4.37,4.97
9092,4.37,4.97
9093,4.37,4.97
9094,4.37,4.97
9095,4.36,4.96
9096,4.36,4.97
9097,4.36,4.97
9098,4.36,4.97
9100,4.36,4.97
9101,4.37,4.97
9102,4.38,4.97
9103,4.39,4.97
9104,4.40,4.97
9105,4.40,4.97
9106,4.40,4.97
9107,4.40,4.97
9109,4.40,4.97
9110,4.39,4.96
9111,4.38,4.96
9112,4.38,4.97
9113,4.38,4.97
9114,4.37,4.97
9115,4.37,4.97
9116,4.37,4.97
9118,4.37,4.97
9119,4.37,4.97
9120,4.37,4.97
9121,4.37,4.96
9122,4.37,4.96
9123,4.38,4.97
9124,4.39,4.97
9125,4.40,4.97
9127,4.41,4.97
9128,4.41,4.97
9129,4.41,4.97
9131,4.41,4.97
9132,4.40,4.97
9133,4.40,4.96
9134,4.39,4.97
9136,4.39,4.96
9137,4.40,4.97
9138,4.40,4.97
9139,4.41,4.97
9140,4.41,4.97
9141,4.41,4.97
9142,4.41,4.97
9143,4.40,4.96
9145,4.40,4.97
9146,4.39,4.97
9147,4.39,4.97
9148,4.38,4.97
9149,4.38,4.97
9150,4.38,4.97
9151,4.38,4.97
9152,4.38,4.97
9154,4.37,4.97
9155,4.37,4.96
9156,4.38,4.96
9157,4.38,4.96
9158,4.38,4.96
9159,4.39,4.97
9160,4.39,4.97
9162,4.39,4.96
9163,4.39,4.97
9164,4.39,4.97
9165,4.39,4.97
9166,4.40,4.97
9167,4.40,4.96
9168,4.40,4.97
9169,4.40,4.97
9171,4.40,4.97
9172,4.40,4.96
9174,4.39,4.97
9175,4.39,4.97
9176,4.39,4.97
9177,4.39,4.97
9178,4.39,4.97
9179,4.39,4.97
9181,4.39,4.97
9182,4.39,4.97
9183,4.39,4.97
9184,4.39,4.96
9185,4.39,4.97
9186,4.40,4.97
9187,4.41,4.97
9189,4.42,4.97
9190,4.43,4.97
9191,4.43,4.97
9192,4.43,4.97
9193,4.43,4.97
9194,4.42,4.97
9195,4.41,4.96
9196,4.41,4.97
9198,4.40,4.97
9199,4.40,4.97
9200,4.40,4.97
9201,4.40,4.97
9202,4.40,4.96
9203,4.41,4.97
9204,4.42,4.97
9206,4.43,4.97
9207,4.44,4.97
9208,4.45,4.97
9209,4.45,4.97
9210,4.45,4.97
9211,4.44,4.97
9212,4.44,4.97
9213,4.43,4.96
9216,4.42,4.97
9217,4.42,4.97
9218,4.42,4.97
9219,4.41,4.97
9220,4.40,4.97
9221,4.40,4.97
9222,4.40,4.97
9223,4.39,4.97
9225,4.39,4.97
9226,4.39,4.97
9227,4.39,4.96
9228,4.40,4.96
9229,4.41,4.96
9230,4.42,4.97
9231,4.43,4.97
9232,4.44,4.97
9234,4.44,4.97
9235,4.44,4.97
9236,4.43,4.97
9237,4.43,4.97
9238,4.42,4.96
9239,4.42,4.97
9240,4.41,4.97
9241,4.41,4.97
9243,4.40,4.97
9244,4.40,4.97
9245,4.40,4.97
9246,4.39,4.97
9247,4.39,4.97
9248,4.39,4.97
9249,4.39,4.97
9250,4.39,4.96
9252,4.39,4.96
9253,4.40,4.96
9254,4.41,4.97
9255,4.42,4.97
9256,4.43,4.97
9257,4.43,4.97
9259,4.44,4.97
9261,4.44,4.97
9262,4.44,4.97
9263,4.44,4.97
9264,4.43,4.97
9265,4.43,4.96
9266,4.42,4.96
9267,4.42,4.96
9268,4.41,4.97
9270,4.41,4.97
9271,4.41,4.97
9272,4.41,4.97
9273,4.41,4.97
9274,4.41,4.97
9275,4.41,4.97
9276,4.41,4.97
9278,4.41,4.96
9279,4.41,4.97
9280,4.41,4.96
9281,4.41,4.97
9282,4.42,4.97
9283,4.42,4.97
9284,4.42,4.97
9285,4.42,4.97
9287,4.42,4.96
9288,4.42,4.97
9289,4.42,4.97
9290,4.42,4.97
9291,4.43,4.97
9292,4.43,4.97
9293,4.44,4.97
9295,4.44,4.97
9296,4.44,4.97
9297,4.44,4.97
9298,4.44,4.97
9299,4.43,4.97
9300,4.43,4.97
9302,4.43,4.97
9303,4.42,4.97
9305,4.42,4.97
9306,4.42,4.97
9307,4.42,4.97
9308,4.42,4.97
9309,4.42,4.97
9310,4.42,4.97
9311,4.43,4.97
9312,4.43,4.97
9314,4.43,4.97
9315,4.44,4.97
9316,4.44,4.97
9317,4.44,4.97
9318,4.44,4.97
9319,4.44,4.97
9320,4.44,4.97
9322,4.44,4.97
9323,4.44,4.97
9324,4.45,4.97
9325,4.46,4.97
9326,4.46,4.97
9327,4.47,4.97
9328,4.47,4.97
9329,4.47,4.97
9331,4.47,4.97
9332,4.46,4.97
9333,4.46,4.97
9334,4.46,4.97
9335,4.46,4.97
9336,4.46,4.97
9337,4.46,4.97
9338,4.47,4.97
9340,4.47,4.97
9341,4.46,4.97
9342,4.46,4.97
9344,4.46,4.97
9345,4.46,4.97
9346,4.46,4.97
9347,4.46,4.97
9349,4.46,4.97
9350,4.46,4.97
9351,4.46,4.97
9352,4.46,4.97
9353,4.45,4.97
9354,4.45,4.97
9355,4.45,4.97
9356,4.45,4.97
9358,4.45,4.97
9359,4.45,4.97
9360,4.45,4.97
9361,4.45,4.97
9362,4.45,4.97
9363,4.45,4.97
9364,4.46,4.97
9365,4.46,4.97
9367,4.46,4.97
9368,4.46,4.97
9369,4.46,4.97
9370,4.46,4.97
9371,4.46,4.97
9372,4.46,4.97
9373,4.46,4.97
9374,4.46,4.97
9376,4.46,4.97
9377,4.47,4.98
9378,4.48,4.98
9379,4.48,4.98
9380,4.48,4.98
9381,4.48,4.98
9382,4.48,4.98
9384,4.48,4.97
9385,4.48,4.97
9387,4.48,4.96
9388,4.48,4.96
9389,4.48,4.95
9390,4.49,4.94
9391,4.49,4.92
9392,4.50,4.91
9394,4.50,4.89
9395,4.51,4.88
9396,4.51,4.86
9397,4.51,4.83
9398,4.50,4.81
9399,4.50,4.79
9400,4.50,4.77
9401,4.50,4.75
9403,4.50,4.72
9404,4.50,4.70
9405,4.49,4.68
9406,4.49,4.66
9407,4.49,4.65
9408,4.48,4.63
9409,4.47,4.61
9410,4.47,4.59
9412,4.46,4.57
9413,4.46,4.56
9414,4.45,4.54
9415,4.45,4.52
9416,4.45,4.51
9417,4.44,4.49
9418,4.44,4.47
9419,4.44,4.45
9421,4.44,4.43
9422,4.44,4.42
9423,4.44,4.40
9424,4.44,4.39
9425,4.44,4.37
9426,4.44,4.36
9427,4.43,4.35
9430,4.43,4.33
9431,4.43,4.32
9432,4.42,4.30
9433,4.42,4.28
9434,4.42,4.27
9435,4.42,4.26
9436,4.42,4.24
9437,4.41,4.23
9439,4.42,4.21
9440,4.42,4.20
9441,4.42,4.18
9442,4.42,4.17
9443,4.42,4.16
9444,4.42,4.14
9445,4.42,4.13
9446,4.42,4.12
9448,4.42,4.11
9449,4.42,4.10
9450,4.42,4.09
9451,4.41,4.08
9452,4.41,4.07
9453,4.41,4.06
9454,4.41,4.06
9455,4.40,4.05
9457,4.41,4.04
9458,4.41,4.03
9459,4.41,4.03
9460,4.41,4.02
9461,4.41,4.01
9462,4.41,4.00
9463,4.41,3.99
9464,4.41,3.98
9466,4.41,3.97
9467,4.41,3.96
9468,4.41,3.96
9469,4.41,3.95
9470,4.41,3.94
9472,4.41,3.94
9473,4.41,3.93
9474,4.42,3.93
9476,4.42,3.92
9477,4.42,3.92
9478,4.42,3.92
9479,4.42,3.91
9480,4.43,3.91
9481,4.43,3.91
9482,4.43,3.91
9483,4.43,3.90
9485,4.43,3.90
9486,4.43,3.89
9487,4.43,3.89
9488,4.43,3.88
9489,4.43,3.88
9490,4.43,3.88
9491,4.43,3.87
9493,4.43,3.87
9494,4.43,3.86
9495,4.42,3.86
9496,4.42,3.85
9497,4.42,3.84
9498,4.42,3.84
9499,4.42,3.83
9500,4.42,3.83
