time_ms,ch1_v,ch2_v
7618,4.34,3.73
7619,4.35,3.73
7620,4.35,3.73
7622,4.35,3.73
7623,4.35,3.72
7624,4.34,3.72
7625,4.33,3.71
7626,4.32,3.71
7627,4.32,3.72
7628,4.31,3.72
7630,4.31,3.73
7631,4.31,3.74
7632,4.31,3.74
7633,4.32,3.74
7634,4.32,3.74
7635,4.32,3.73
7636,4.32,3.73
7638,4.32,3.73
7640,4.33,3.73
7641,4.34,3.73
7642,4.34,3.73
7643,4.34,3.73
7644,4.34,3.73
7645,4.33,3.72
7646,4.32,3.72
7648,4.31,3.72
7649,4.31,3.72
7650,4.30,3.73
7651,4.30,3.73
7652,4.30,3.73
7653,4.30,3.74
7654,4.30,3.74
7655,4.31,3.74
7657,4.31,3.74
7658,4.31,3.74
7659,4.31,3.74
7660,4.31,3.74
7661,4.31,3.74
7662,4.31,3.74
7663,4.31,3.74
7664,4.31,3.74
7666,4.31,3.74
7667,4.32,3.74
7668,4.32,3.74
7669,4.33,3.74
7670,4.34,3.74
7671,4.34,3.74
7672,4.34,3.74
7674,4.34,3.74
7675,4.33,3.74
7676,4.32,3.73
7677,4.32,3.74
7678,4.32,3.74
7680,4.32,3.74
7681,4.32,3.74
7682,4.33,3.74
7684,4.33,3.74
7685,4.33,3.74
7686,4.33,3.74
7687,4.33,3.73
7688,4.32,3.73
7689,4.32,3.73
7690,4.32,3.73
7691,4.32,3.74
7693,4.32,3.75
7694,4.32,3.75
7695,4.33,3.75
7696,4.33,3.75
7697,4.33,3.76
7698,4.33,3.76
7699,4.33,3.76
7700,4.33,3.76
7702,4.33,3.75
7703,4.32,3.75
7704,4.32,3.75
7705,4.31,3.75
7706,4.31,3.75
7707,4.31,3.75
7708,4.31,3.75
7710,4.31,3.75
7711,4.31,3.75
7712,4.31,3.76
7713,4.31,3.75
7714,4.31,3.75
7715,4.32,3.76
7716,4.32,3.76
7717,4.33,3.76
7719,4.34,3.76
7720,4.34,3.76
7721,4.34,3.76
7723,4.34,3.75
7724,4.34,3.75
7725,4.34,3.74
7726,4.33,3.74
7727,4.32,3.74
7729,4.32,3.75
7730,4.32,3.76
7731,4.32,3.76
7732,4.32,3.76
7733,4.32,3.77
7734,4.32,3.77
7735,4.32,3.77
7736,4.33,3.77
7738,4.33,3.77
7739,4.34,3.77
7740,4.34,3.76
7741,4.33,3.76
7742,4.33,3.76
7743,4.32,3.76
7744,4.32,3.76
7746,4.31,3.76
7747,4.31,3.77
7748,4.31,3.78
7749,4.31,3.78
7750,4.31,3.78
7751,4.31,3.78
7752,4.31,3.78
7753,4.31,3.78
7755,4.32,3.77
7756,4.33,3.77
7757,4.34,3.78
7758,4.34,3.78
7759,4.35,3.77
7760,4.34,3.77
7761,4.33,3.76
7762,4.32,3.75
7764,4.31,3.75
7766,4.31,3.76
7767,4.31,3.77
7768,4.31,3.77
7769,4.31,3.78
7770,4.31,3.78
7771,4.32,3.78
7772,4.32,3.78
7774,4.33,3.78
7775,4.33,3.78
7776,4.33,3.77
7777,4.33,3.77
7778,4.32,3.77
7779,4.32,3.77
7780,4.32,3.77
7782,4.31,3.77
7783,4.31,3.77
7784,4.31,3.77
7785,4.32,3.77
7786,4.32,3.78
7787,4.34,3.78
7788,4.35,3.78
7789,4.35,3.79
7791,4.36,3.79
7792,4.36,3.78
7793,4.36,3.78
7794,4.35,3.77
7795,4.35,3.77
7796,4.34,3.77
7797,4.33,3.76
7798,4.33,3.76
7800,4.32,3.77
7801,4.32,3.77
7802,4.32,3.78
7803,4.32,3.78
7804,4.32,3.78
7805,4.32,3.78
7806,4.32,3.78
7808,4.32,3.78
7810,4.31,3.78
7811,4.31,3.78
7812,4.31,3.78
7813,4.31,3.79
7814,4.32,3.79
7815,4.32,3.79
7816,4.32,3.79
7817,4.33,3.79
7819,4.33,3.79
7820,4.33,3.79
7821,4.33,3.79
7822,4.33,3.79
7823,4.33,3.79
7824,4.33,3.79
7825,4.32,3.79
7826,4.32,3.79
7828,4.32,3.79
7829,4.32,3.80
7830,4.32,3.80
7831,4.32,3.80
7832,4.32,3.79
7833,4.32,3.79
7834,4.32,3.79
7835,4.32,3.79
7837,4.32,3.79
7838,4.32,3.79
7839,4.32,3.80
7840,4.32,3.80
7841,4.33,3.80
7842,4.33,3.80
7843,4.33,3.80
7844,4.33,3.80
7846,4.33,3.80
7847,4.33,3.80
7848,4.34,3.80
7849,4.34,3.81
7851,4.35,3.81
7852,4.35,3.81
7853,4.35,3.81
7855,4.35,3.80
7856,4.35,3.80
7857,4.34,3.80
7858,4.34,3.80
7859,4.34,3.80
7860,4.34,3.80
7861,4.34,3.80
7862,4.34,3.80
7864,4.35,3.80
7865,4.35,3.80
7866,4.35,3.81
7867,4.35,3.81
7868,4.35,3.80
7869,4.34,3.80
7870,4.34,3.80
7871,4.34,3.80
7873,4.34,3.81
7874,4.35,3.82
7875,4.35,3.82
7876,4.35,3.82
7877,4.36,3.82
7878,4.36,3.82
7879,4.35,3.82
7880,4.35,3.81
7882,4.35,3.81
7883,4.34,3.81
7884,4.34,3.82
7885,4.34,3.82
7886,4.34,3.82
7887,4.34,3.83
7888,4.34,3.82
7890,4.34,3.83
7891,4.34,3.82
7892,4.34,3.82
7894,4.34,3.82
7895,4.34,3.83
7896,4.34,3.83
7897,4.35,3.83
7898,4.35,3.82
7900,4.35,3.82
7901,4.35,3.82
7902,4.35,3.83
7903,4.34,3.83
7904,4.34,3.83
7905,4.33,3.84
7906,4.33,3.84
7908,4.33,3.85
7909,4.33,3.85
7910,4.33,3.85
7911,4.34,3.86
7912,4.34,3.86
7913,4.34,3.86
7914,4.33,3.86
7915,4.33,3.86
7917,4.33,3.86
7918,4.33,3.86
7919,4.33,3.87
7920,4.34,3.87
7921,4.34,3.87
7922,4.34,3.87
7923,4.34,3.87
7925,4.34,3.87
7926,4.34,3.87
7927,4.34,3.88
7928,4.34,3.88
7929,4.35,3.89
7930,4.35,3.89
7931,4.35,3.89
7932,4.35,3.90
7934,4.35,3.91
7936,4.35,3.91
7937,4.35,3.92
7938,4.35,3.92
7939,4.35,3.93
7940,4.34,3.93
7941,4.34,3.93
7942,4.34,3.94
7944,4.34,3.94
7945,4.35,3.95
7946,4.35,3.95
7947,4.35,3.95
7948,4.35,3.96
7949,4.35,3.97
7950,4.35,3.98
7951,4.35,3.98
7953,4.35,4.00
7954,4.36,4.01
7955,4.36,4.02
7956,4.37,4.04
7957,4.37,4.06
7958,4.37,4.09
7959,4.37,4.13
7961,4.37,4.15
7962,4.37,4.19
7963,4.38,4.22
7964,4.38,4.25
7965,4.39,4.28
7966,4.40,4.31
7967,4.40,4.34
7968,4.40,4.37
7970,4.40,4.39
7971,4.40,4.42
7972,4.40,4.44
7973,4.40,4.46
7974,4.40,4.48
7975,4.41,4.50
7976,4.41,4.52
7977,4.43,4.54
7980,4.43,4.56
7981,4.44,4.57
7982,4.45,4.59
7983,4.46,4.60
7984,4.46,4.62
7985,4.46,4.63
7986,4.46,4.65
7987,4.46,4.66
7989,4.46,4.67
7990,4.46,4.68
7991,4.45,4.69
7992,4.45,4.70
7993,4.45,4.72
7994,4.45,4.73
7995,4.45,4.73
7996,4.45,4.74
7998,4.46,4.75
7999,4.46,4.76
8000,4.46,4.77
8001,4.45,4.78
8002,4.45,4.78
8003,4.45,4.78
8004,4.44,4.79
8005,4.44,4.80
8007,4.44,4.80
8008,4.43,4.81
8009,4.43,4.81
8010,4.43,4.82
8011,4.44,4.82
8012,4.44,4.83
8013,4.44,4.83
8014,4.44,4.84
8016,4.44,4.84
8017,4.43,4.85
8018,4.42,4.85
8019,4.42,4.85
8020,4.41,4.86
8022,4.41,4.86
8023,4.40,4.87
8024,4.40,4.87
8026,4.40,4.87
8027,4.39,4.87
8028,4.39,4.88
8029,4.38,4.88
8030,4.38,4.88
8031,4.38,4.88
8032,4.38,4.88
8033,4.38,4.88
8035,4.38,4.88
8036,4.38,4.89
8037,4.38,4.89
8038,4.37,4.89
8039,4.37,4.89
8040,4.37,4.90
8041,4.36,4.90
8042,4.36,4.90
8044,4.36,4.90
8045,4.36,4.90
8046,4.37,4.90
8047,4.37,4.90
8048,4.37,4.90
8049,4.37,4.91
8050,4.36,4.91
8051,4.37,4.91
8053,4.37,4.91
8054,4.37,4.91
8055,4.37,4.91
8056,4.37,4.91
8057,4.38,4.91
8058,4.38,4.92
8059,4.38,4.92
8060,4.38,4.92
8062,4.38,4.92
8064,4.37,4.92
8065,4.37,4.93
8066,4.37,4.93
8067,4.38,4.93
8068,4.37,4.93
8069,4.37,4.93
8070,4.37,4.93
8072,4.37,4.94
8073,4.36,4.94
8074,4.37,4.93
8075,4.37,4.93
8076,4.37,4.93
8077,4.37,4.94
8078,4.37,4.94
8079,4.37,4.94
8081,4.37,4.94
8082,4.36,4.94
8083,4.36,4.94
8084,4.36,4.94
8085,4.37,4.94
8086,4.37,4.94
8087,4.37,4.94
8089,4.37,4.94
8090,4.37,4.94
8091,4.36,4.95
8092,4.36,4.95
8093,4.36,4.95
8094,4.36,4.95
8095,4.36,4.95
8096,4.36,4.95
8098,4.36,4.94
8099,4.37,4.95
8100,4.37,4.95
8101,4.37,4.95
8102,4.37,4.95
8103,4.37,4.95
8104,4.37,4.95
8105,4.38,4.95
8108,4.38,4.95
8109,4.38,4.95
8110,4.38,4.95
8111,4.38,4.95
8112,4.38,4.95
8113,4.38,4.95
8114,4.38,4.95
8116,4.38,4.95
8117,4.38,4.95
8118,4.38,4.96
8119,4.38,4.95
8120,4.38,4.95
8121,4.38,4.95
8122,4.38,4.95
8123,4.38,4.96
8125,4.38,4.96
8126,4.38,4.96
8127,4.38,4.96
8128,4.38,4.96
8129,4.38,4.95
8130,4.39,4.96
8131,4.39,4.95
8132,4.39,4.96
8134,4.40,4.96
8135,4.40,4.96
8136,4.40,4.96
8137,4.39,4.96
8138,4.39,4.96
8139,4.39,4.96
8140,4.39,4.96
8141,4.39,4.96
8143,4.39,4.96
8144,4.39,4.96
8145,4.39,4.96
8146,4.39,4.96
8147,4.38,4.96
8148,4.38,4.96
8150,4.38,4.96
8151,4.38,4.96
8153,4.38,4.96
8154,4.38,4.96
8155,4.38,4.96
8156,4.39,4.96
8157,4.39,4.96
8158,4.39,4.96
8159,4.39,4.96
8161,4.39,4.96
8162,4.39,4.96
8163,4.39,4.96
8164,4.39,4.96
8165,4.39,4.96
8166,4.39,4.96
8167,4.40,4.96
8168,4.40,4.96
8170,4.40,4.96
8171,4.40,4.96
8172,4.40,4.96
8173,4.40,4.96
8174,4.40,4.96
8175,4.40,4.97
8176,4.39,4.97
8177,4.39,4.97
8179,4.39,4.97
8180,4.39,4.97
8181,4.39,4.96
8182,4.40,4.96
8183,4.40,4.96
8184,4.40,4.96
8185,4.40,4.96
8186,4.40,4.97
8187,4.40,4.97
8189,4.39,4.97
8190,4.39,4.97
8192,4.39,4.97
8193,4.39,4.97
8194,4.38,4.97
8195,4.38,4.97
8196,4.39,4.96
8198,4.39,4.96
8199,4.39,4.96
8200,4.39,4.96
8201,4.39,4.96
8202,4.39,4.96
8203,4.39,4.96
8204,4.39,4.96
8205,4.39,4.96
8207,4.39,4.96
8208,4.39,4.96
8209,4.39,4.96
8210,4.39,4.96
8211,4.39,4.96
8212,4.39,4.96
8213,4.39,4.96
8214,4.39,4.97
8216,4.39,4.97
8217,4.39,4.96
8218,4.39,4.97
8219,4.39,4.96
8220,4.39,4.96
8221,4.40,4.96
8222,4.40,4.97
8223,4.40,4.97
8225,4.41,4.97
8226,4.41,4.96
8227,4.41,4.97
8228,4.41,4.96
8229,4.41,4.96
8230,4.40,4.96
8231,4.40,4.97
8232,4.41,4.96
8235,4.41,4.96
8236,4.41,4.97
8237,4.41,4.97
8238,4.41,4.96
8239,4.41,4.97
8240,4.41,4.97
8241,4.41,4.96
8242,4.41,4.96
8244,4.41,4.97
8245,4.41,4.97
8246,4.41,4.97
8247,4.41,4.97
8248,4.41,4.97
8249,4.41,4.97
8250,4.41,4.97
8252,4.41,4.97
8253,4.41,4.97
8254,4.41,4.97
8255,4.41,4.97
8256,4.41,4.97
8257,4.41,4.97
8258,4.41,4.97
8260,4.41,4.97
8261,4.41,4.97
8262,4.41,4.97
8263,4.41,4.97
8264,4.41,4.97
8265,4.41,4.97
8266,4.41,4.97
8268,4.41,4.97
8269,4.41,4.97
8270,4.42,4.97
8271,4.42,4.97
8272,4.42,4.97
8273,4.42,4.97
8274,4.42,4.97
8275,4.42,4.97
8278,4.42,4.97
8279,4.42,4.97
8280,4.42,4.97
8281,4.42,4.97
8282,4.42,4.97
8283,4.43,4.97
8284,4.44,4.97
8286,4.44,4.97
8287,4.44,4.96
8288,4.45,4.95
8289,4.45,4.94
8290,4.45,4.92
8291,4.44,4.91
8292,4.44,4.89
8293,4.45,4.88
8295,4.45,4.86
8296,4.45,4.84
8297,4.44,4.81
8298,4.44,4.78
8299,4.44,4.76
8300,4.44,4.73
8301,4.44,4.70
8302,4.44,4.67
8304,4.45,4.64
8305,4.44,4.61
8306,4.45,4.58
8307,4.44,4.56
8308,4.44,4.53
8309,4.44,4.50
8310,4.43,4.47
8311,4.42,4.45
8313,4.42,4.43
8314,4.41,4.40
8315,4.41,4.38
8316,4.41,4.36
8317,4.41,4.34
8318,4.41,4.32
8320,4.40,4.30
8321,4.40,4.27
8323,4.40,4.26
8324,4.39,4.24
8325,4.39,4.22
8326,4.39,4.20
8327,4.39,4.19
8328,4.38,4.17
8329,4.38,4.15
8330,4.38,4.14
8332,4.37,4.13
8333,4.37,4.12
8334,4.37,4.11
8335,4.37,4.09
8336,4.37,4.08
8337,4.37,4.07
8338,4.38,4.06
8339,4.37,4.05
8341,4.38,4.04
8342,4.38,4.03
8343,4.38,4.02
8344,4.38,4.01
8345,4.38,4.01
8346,4.38,4.00
8347,4.39,3.99
8348,4.39,3.98
8350,4.39,3.97
8351,4.39,3.96
8352,4.40,3.96
8353,4.39,3.95
8354,4.40,3.94
8355,4.39,3.94
8356,4.39,3.93
8357,4.39,3.93
8359,4.39,3.92
8360,4.39,3.92
8361,4.39,3.91
8363,4.39,3.91
8364,4.40,3.91
8365,4.40,3.91
8366,4.40,3.91
8367,4.40,3.90
8369,4.40,3.90
8370,4.40,3.89
8371,4.40,3.89
8372,4.40,3.88
8373,4.40,3.88
8374,4.40,3.88
8375,4.40,3.87
8376,4.40,3.87
8378,4.40,3.86
8379,4.40,3.86
8380,4.40,3.86
8381,4.40,3.85
8382,4.40,3.85
8383,4.41,3.84
8384,4.41,3.84
8385,4.41,3.84
8387,4.41,3.83
8388,4.41,3.83
8389,4.41,3.83
8390,4.41,3.82
8391,4.41,3.82
8392,4.41,3.82
8393,4.41,3.82
8394,4.42,3.82
8396,4.42,3.81
8397,4.42,3.81
8398,4.42,3.81
8399,4.42,3.80
8400,4.41,3.80
8401,4.42,3.80
8402,4.42,3.80
8404,4.42,3.80
8406,4.42,3.80
8407,4.42,3.79
8408,4.42,3.79
8409,4.42,3.79
8410,4.42,3.79
8411,4.42,3.78
8412,4.42,3.78
8414,4.41,3.78
8415,4.41,3.78
8416,4.41,3.78
8417,4.41,3.78
8418,4.41,3.77
8419,4.41,3.77
8420,4.42,3.77
8421,4.42,3.77
8423,4.43,3.76
8424,4.43,3.76
8425,4.43,3.76
8426,4.43,3.75
8427,4.43,3.75
8428,4.43,3.75
8429,4.42,3.75
8430,4.42,3.75
8432,4.42,3.75
8433,4.42,3.75
8434,4.41,3.75
8435,4.41,3.75
8436,4.41,3.75
8437,4.41,3.75
8438,4.41,3.75
8439,4.42,3.74
8441,4.42,3.74
8442,4.42,3.74
8443,4.42,3.74
8444,4.41,3.74
8445,4.41,3.74
8446,4.41,3.74
8448,4.41,3.74
8449,4.41,3.74
8451,4.41,3.74
8452,4.41,3.74
8453,4.41,3.73
8454,4.41,3.73
8455,4.41,3.73
8456,4.41,3.73
8457,4.42,3.73
8458,4.42,3.73
8460,4.42,3.72
8461,4.42,3.72
8462,4.42,3.72
8463,4.42,3.72
8464,4.42,3.72
8465,4.42,3.72
8466,4.43,3.71
8467,4.43,3.71
8469,4.43,3.71
8470,4.43,3.71
8471,4.44,3.71
8472,4.44,3.70
8473,4.44,3.70
8474,4.44,3.70
8475,4.44,3.70
8476,4.43,3.70
8478,4.43,3.70
8479,4.43,3.70
8480,4.43,3.70
8481,4.43,3.70
8482,4.43,3.69
8483,4.42,3.69
8484,4.42,3.69
8485,4.42,3.69
8487,4.42,3.69
8488,4.42,3.69
8489,4.42,3.69
8491,4.42,3.68
8492,4.42,3.68
8493,4.42,3.68
8494,4.42,3.68
8495,4.42,3.68
8497,4.42,3.67
8498,4.42,3.67
8499,4.42,3.67
8500,4.42,3.67
8501,4.42,3.67
8502,4.42,3.67
8503,4.42,3.67
8505,4.42,3.66
8506,4.42,3.66
8507,4.42,3.66
8508,4.42,3.66
8509,4.43,3.66
8510,4.43,3.66
8511,4.43,3.65
8512,4.43,3.65
8514,4.43,3.65
8515,4.43,3.65
8516,4.43,3.65
8517,4.43,3.65
8518,4.43,3.65
8519,4.42,3.65
8520,4.43,3.65
8522,4.43,3.65
8523,4.42,3.65
8524,4.43,3.65
8525,4.43,3.64
8526,4.43,3.65
8527,4.43,3.64
8528,4.43,3.64
8529,4.43,3.64
8531,4.43,3.64
8532,4.43,3.64
8534,4.43,3.64
8535,4.43,3.64
8536,4.43,3.64
8537,4.43,3.64
8538,4.43,3.64
8540,4.43,3.64
8541,4.43,3.63
8542,4.43,3.63
8543,4.43,3.63
8544,4.43,3.63
8545,4.43,3.63
8546,4.43,3.63
8547,4.43,3.63
8549,4.43,3.63
8550,4.43,3.63
8551,4.43,3.63
8552,4.43,3.63
8553,4.44,3.63
8554,4.43,3.63
8555,4.43,3.63
8556,4.43,3.63
8558,4.43,3.63
8559,4.43,3.63
8560,4.43,3.63
8561,4.43,3.62
8562,4.43,3.62
8563,4.43,3.62
8564,4.43,3.63
8566,4.43,3.63
8567,4.43,3.63
8568,4.43,3.63
8569,4.43,3.63
8570,4.43,3.63
8571,4.43,3.63
8572,4.43,3.63
8573,4.44,3.63
8576,4.44,3.63
8577,4.44,3.63
8578,4.44,3.63
8579,4.44,3.63
8580,4.44,3.63
8581,4.44,3.63
8582,4.44,3.63
8584,4.44,3.63
8585,4.44,3.63
8586,4.44,3.63
8587,4.44,3.63
8588,4.44,3.63
8589,4.44,3.62
8590,4.44,3.62
8591,4.44,3.62
8593,4.44,3.62
8594,4.44,3.62
8595,4.44,3.62
8596,4.44,3.62
8597,4.44,3.62
8598,4.44,3.62
8599,4.44,3.63
8600,4.44,3.63
8602,4.44,3.63
8603,4.44,3.63
8604,4.44,3.63
8605,4.44,3.63
8606,4.44,3.63
8607,4.44,3.63
8608,4.44,3.63
8610,4.44,3.63
8611,4.44,3.63
8612,4.44,3.63
8613,4.44,3.63
8614,4.44,3.63
8615,4.44,3.63
8616,4.44,3.63
8619,4.44,3.63
8620,4.44,3.63
8621,4.44,3.63
8622,4.44,3.63
8623,4.44,3.63
8624,4.44,3.63
8625,4.44,3.63
8626,4.44,3.63
8628,4.45,3.63
8629,4.44,3.63
8630,4.44,3.63
8631,4.44,3.64
8632,4.44,3.63
8633,4.45,3.64
8634,4.44,3.64
8635,4.44,3.64
8637,4.44,3.64
8638,4.44,3.64
8639,4.44,3.64
8640,4.44,3.64
8641,4.44,3.64
8642,4.44,3.64
8643,4.44,3.64
8645,4.44,3.64
8646,4.44,3.64
8647,4.44,3.64
8648,4.44,3.64
8649,4.44,3.64
8650,4.44,3.64
8651,4.44,3.64
8652,4.44,3.64
8654,4.43,3.64
8655,4.44,3.64
8656,4.44,3.64
8657,4.44,3.64
8658,4.44,3.64
8659,4.44,3.64
8660,4.44,3.64
8662,4.44,3.64
8664,4.44,3.64
8665,4.44,3.64
8666,4.44,3.64
8667,4.44,3.64
8668,4.44,3.64
8669,4.44,3.64
8670,4.44,3.64
8672,4.44,3.64
8673,4.44,3.64
8674,4.44,3.64
8675,4.44,3.64
8676,4.44,3.64
8677,4.44,3.64
8678,4.44,3.64
8679,4.45,3.64
8681,4.45,3.64
8682,4.44,3.65
8683,4.45,3.65
8684,4.45,3.65
8685,4.45,3.65
8686,4.44,3.65
8687,4.44,3.65
8688,4.44,3.65
8690,4.44,3.65
8691,4.44,3.66
8692,4.44,3.66
8693,4.44,3.66
8694,4.44,3.66
8695,4.44,3.67
8696,4.44,3.67
8698,4.44,3.67
8699,4.44,3.67
8700,4.44,3.67
8701,4.44,3.67
8702,4.44,3.67
8704,4.44,3.67
8705,4.44,3.67
8706,4.44,3.68
8708,4.44,3.68
8709,4.44,3.69
8710,4.45,3.69
8711,4.45,3.69
8712,4.45,3.70
8713,4.45,3.70
8714,4.45,3.70
8715,4.45,3.70
8717,4.45,3.71
8718,4.45,3.71
8719,4.45,3.72
8720,4.46,3.72
8721,4.46,3.73
8722,4.46,3.74
8723,4.46,3.74
8724,4.46,3.75
8726,4.46,3.76
8727,4.46,3.77
8728,4.46,3.78
8729,4.47,3.79
8730,4.47,3.80
8731,4.47,3.81
8732,4.47,3.82
8733,4.47,3.83
8735,4.47,3.84
8736,4.47,3.85
8737,4.47,3.86
8738,4.47,3.87
8739,4.47,3.89
8740,4.47,3.90
8741,4.47,3.91
8743,4.47,3.93
8744,4.47,3.95
8745,4.47,3.97
8747,4.47,3.99
8748,4.47,4.02
8749,4.47,4.05
8750,4.47,4.09
8751,4.47,4.12
8753,4.47,4.15
8754,4.47,4.19
8755,4.48,4.22
8756,4.48,4.25
8757,4.49,4.28
8758,4.49,4.31
8759,4.50,4.34
8760,4.50,4.36
8762,4.51,4.39
8763,4.52,4.42
8764,4.52,4.44
8765,4.53,4.46
8766,4.54,4.48
8767,4.54,4.50
8768,4.54,4.52
8769,4.55,4.54
8771,4.55,4.56
8772,4.56,4.57
8773,4.56,4.59
8774,4.56,4.60
8775,4.56,4.62
8776,4.56,4.63
8777,4.56,4.64
8778,4.56,4.66
8780,4.57,4.67
8781,4.57,4.68
8782,4.57,4.69
8783,4.57,4.70
8784,4.57,4.71
8785,4.57,4.72
8786,4.57,4.73
8787,4.57,4.74
8790,4.57,4.75
8791,4.56,4.76
8792,4.56,4.77
8793,4.56,4.78
8794,4.56,4.78
8795,4.55,4.78
8796,4.55,4.79
8798,4.54,4.79
8799,4.54,4.80
8800,4.54,4.81
8801,4.53,4.82
8802,4.53,4.82
8803,4.52,4.82
8804,4.52,4.83
8805,4.52,4.83
8807,4.51,4.84
8808,4.51,4.84
8809,4.51,4.85
8810,4.50,4.85
8811,4.50,4.85
8812,4.50,4.86
8813,4.49,4.86
8814,4.49,4.86
8816,4.48,4.87
8817,4.48,4.87
8818,4.48,4.87
8819,4.47,4.87
8820,4.47,4.88
8821,4.47,4.88
8822,4.47,4.88
8823,4.46,4.88
8825,4.46,4.88
8826,4.46,4.88
8827,4.45,4.89
8828,4.45,4.89
8829,4.45,4.89
8830,4.45,4.89
8832,4.44,4.89
8833,4.44,4.90
8835,4.44,4.90
8836,4.44,4.90
8837,4.44,4.90
8838,4.44,4.90
8839,4.43,4.90
8840,4.43,4.90
8841,4.43,4.90
8842,4.43,4.91
8844,4.43,4.91
8845,4.43,4.91
8846,4.43,4.91
8847,4.43,4.91
8848,4.43,4.91
8849,4.43,4.92
8850,4.43,4.92
8851,4.42,4.92
8853,4.42,4.92
8854,4.42,4.92
8855,4.42,4.92
8856,4.42,4.92
8857,4.42,4.93
8858,4.42,4.93
8859,4.42,4.93
8860,4.42,4.93
8862,4.42,4.93
8863,4.41,4.93
8864,4.41,4.93
8865,4.41,4.93
8866,4.41,4.93
8867,4.41,4.93
8868,4.41,4.93
8869,4.41,4.94
8871,4.41,4.94
8872,4.41,4.93
8873,4.41,4.94
8875,4.41,4.93
8876,4.41,4.94
8877,4.41,4.94
8878,4.41,4.94
8879,4.41,4.94
8881,4.41,4.94
8882,4.41,4.94
8883,4.42,4.94
8884,4.42,4.94
8885,4.42,4.94
8886,4.42,4.94
8887,4.42,4.94
8889,4.42,4.94
8890,4.42,4.94
8891,4.42,4.95
8892,4.42,4.95
8893,4.42,4.95
8894,4.42,4.95
8895,4.42,4.95
8896,4.42,4.95
8898,4.42,4.95
8899,4.42,4.95
8900,4.42,4.95
8901,4.42,4.95
8902,4.42,4.95
8903,4.41,4.95
8904,4.42,4.95
8905,4.41,4.95
8907,4.42,4.95
8908,4.42,4.95
8909,4.42,4.95
8910,4.42,4.95
8911,4.42,4.95
8912,4.42,4.95
8913,4.42,4.95
8914,4.42,4.95
8916,4.42,4.96
8918,4.42,4.96
8919,4.42,4.96
8920,4.42,4.96
8921,4.41,4.96
8922,4.41,4.96
8923,4.42,4.96
8924,4.42,4.96
8926,4.42,4.95
8927,4.42,4.96
8928,4.42,4.96
8929,4.42,4.96
8930,4.42,4.96
8931,4.42,4.96
8932,4.41,4.96
8934,4.41,4.96
8935,4.41,4.96
8936,4.41,4.96
8937,4.41,4.96
8938,4.40,4.96
8939,4.40,4.96
8940,4.40,4.96
8941,4.40,4.96
8943,4.40,4.96
8944,4.40,4.96
8945,4.40,4.96
8946,4.40,4.96
8947,4.40,4.96
8948,4.40,4.96
8949,4.39,4.96
8950,4.39,4.96
8952,4.39,4.96
8953,4.39,4.96
8954,4.39,4.96
8955,4.39,4.96
8956,4.39,4.96
8957,4.40,4.96
8958,4.40,4.96
8960,4.40,4.96
8962,4.40,4.96
8963,4.40,4.96
8964,4.40,4.96
8965,4.40,4.96
8966,4.40,4.96
8967,4.40,4.96
8968,4.40,4.96
8969,4.40,4.96
8971,4.40,4.96
8972,4.41,4.96
8973,4.41,4.96
8974,4.41,4.96
8975,4.41,4.96
8976,4.41,4.96
8977,4.41,4.96
8978,4.41,4.96
8980,4.41,4.96
8981,4.41,4.96
8982,4.41,4.96
8983,4.41,4.97
8984,4.40,4.96
8985,4.40,4.96
8986,4.40,4.96
8987,4.40,4.96
8989,4.41,4.96
8990,4.40,4.96
8991,4.41,4.96
8992,4.41,4.96
8993,4.41,4.96
8994,4.41,4.97
8995,4.41,4.96
8996,4.41,4.97
8998,4.41,4.97
8999,4.40,4.97
9000,4.40,4.97
9001,4.40,4.97
9003,4.40,4.97
9004,4.40,4.97
9005,4.39,4.97
9006,4.39,4.97
9008,4.39,4.97
9009,4.39,4.97
9010,4.39,4.97
9011,4.39,4.97
9012,4.39,4.97
9013,4.39,4.97
9014,4.38,4.97
9016,4.38,4.97
9017,4.38,4.96
9018,4.39,4.97
9019,4.39,4.96
9020,4.38,4.95
9021,4.39,4.94
9022,4.40,4.92
9023,4.42,4.89
9025,4.43,4.85
9026,4.42,4.81
9027,4.43,4.77
9028,4.43,4.72
9029,4.43,4.67
9030,4.43,4.63
9031,4.43,4.58
9032,4.42,4.54
9034,4.42,4.49
9035,4.41,4.45
9036,4.41,4.41
9037,4.40,4.37
9038,4.40,4.34
9039,4.39,4.31
9040,4.39,4.27
9042,4.38,4.24
9043,4.37,4.21
9044,4.37,4.18
9046,4.36,4.15
9047,4.36,4.13
9048,4.36,4.11
9049,4.35,4.08
9050,4.35,4.06
9052,4.35,4.04
9053,4.35,4.02
9054,4.35,4.00
9055,4.35,3.97
9056,4.35,3.96
9057,4.34,3.94
9058,4.34,3.92
9059,4.34,3.91
9061,4.33,3.89
9062,4.33,3.88
9063,4.34,3.87
9064,4.34,3.85
9065,4.34,3.84
9066,4.34,3.83
9067,4.34,3.82
9068,4.34,3.81
9070,4.34,3.80
9071,4.33,3.79
9072,4.33,3.77
9073,4.32,3.76
9074,4.32,3.76
9075,4.32,3.75
9076,4.31,3.74
9078,4.31,3.73
9079,4.31,3.72
9080,4.31,3.72
9081,4.31,3.71
9082,4.31,3.70
9083,4.31,3.70
9084,4.31,3.70
9085,4.31,3.69
