time_ms,ch1_v,ch2_v
4098,4.50,3.91
4099,4.50,3.91
4100,4.50,3.91
4101,4.50,3.91
4102,4.50,3.91
4103,4.50,3.91
4105,4.51,3.91
4106,4.51,3.91
4107,4.50,3.91
4108,4.51,3.91
4109,4.51,3.91
4110,4.51,3.91
4111,4.51,3.91
4113,4.51,3.91
4114,4.50,3.91
4115,4.51,3.91
4116,4.50,3.91
4117,4.50,3.91
4118,4.50,3.91
4119,4.50,3.91
4120,4.50,3.91
4122,4.50,3.91
4123,4.50,3.91
4124,4.50,3.91
4125,4.50,3.91
4126,4.50,3.91
4127,4.50,3.91
4128,4.50,3.91
4129,4.50,3.91
4131,4.50,3.91
4132,4.50,3.91
4133,4.50,3.91
4134,4.50,3.91
4135,4.50,3.91
4136,4.50,3.91
4137,4.50,3.91
4139,4.50,3.91
4141,4.50,3.91
4142,4.50,3.91
4143,4.50,3.91
4144,4.50,3.91
4145,4.50,3.91
4146,4.50,3.91
4147,4.50,3.91
4148,4.51,3.91
4150,4.50,3.91
4151,4.50,3.91
4152,4.50,3.91
4153,4.50,3.91
4154,4.50,3.91
4155,4.50,3.91
4156,4.50,3.91
4157,4.50,3.91
4159,4.50,3.91
4160,4.50,3.91
4161,4.50,3.91
4162,4.50,3.91
4163,4.50,3.91
4164,4.50,3.91
4165,4.50,3.91
4166,4.50,3.91
4168,4.50,3.91
4169,4.50,3.91
4170,4.50,3.92
4171,4.50,3.91
4172,4.50,3.92
4173,4.50,3.91
4174,4.50,3.92
4175,4.51,3.92
4177,4.51,3.92
4178,4.51,3.92
4179,4.51,3.92
4180,4.51,3.92
4182,4.51,3.92
4183,4.51,3.92
4184,4.51,3.92
4185,4.51,3.92
4187,4.51,3.92
4188,4.51,3.92
4189,4.51,3.92
4190,4.51,3.92
4191,4.51,3.92
4192,4.51,3.92
4193,4.51,3.92
4194,4.51,3.92
4196,4.51,3.92
4197,4.51,3.92
4198,4.51,3.92
4199,4.51,3.92
4200,4.51,3.92
4201,4.51,3.92
4202,4.51,3.92
4203,4.51,3.92
4205,4.51,3.92
4206,4.51,3.92
4207,4.51,3.93
4208,4.51,3.93
4209,4.51,3.93
4210,4.51,3.93
4211,4.51,3.93
4212,4.51,3.93
4214,4.51,3.93
4215,4.51,3.93
4216,4.51,3.93
4217,4.51,3.93
4218,4.51,3.93
4219,4.51,3.93
4220,4.51,3.93
4221,4.51,3.93
4224,4.51,3.93
4225,4.51,3.93
4226,4.51,3.93
4227,4.50,3.93
4228,4.51,3.93
4229,4.50,3.93
4230,4.51,3.93
4231,4.51,3.93
4233,4.50,3.93
4234,4.50,3.94
4235,4.50,3.94
4236,4.51,3.94
4237,4.51,3.94
4238,4.51,3.94
4239,4.50,3.94
4240,4.51,3.94
4242,4.51,3.94
4243,4.50,3.94
4244,4.50,3.94
4245,4.50,3.94
4246,4.51,3.94
4247,4.50,3.94
4248,4.51,3.94
4249,4.51,3.94
4251,4.51,3.94
4252,4.51,3.94
4253,4.51,3.94
4254,4.51,3.94
4255,4.51,3.94
4256,4.51,3.94
4257,4.51,3.94
4258,4.51,3.94
4260,4.51,3.94
4261,4.51,3.95
4262,4.51,3.95
4263,4.51,3.95
4264,4.51,3.95
4265,4.51,3.95
4267,4.51,3.95
4268,4.51,3.95
4270,4.51,3.95
4271,4.51,3.95
4272,4.51,3.95
4273,4.51,3.95
4274,4.51,3.95
4275,4.51,3.95
4276,4.51,3.95
4277,4.51,3.95
4279,4.51,3.95
4280,4.51,3.95
4281,4.51,3.95
4282,4.51,3.95
4283,4.51,3.95
4284,4.51,3.95
4285,4.51,3.95
4286,4.51,3.95
4288,4.51,3.95
4289,4.51,3.95
4290,4.51,3.95
4291,4.51,3.95
4292,4.51,3.95
4293,4.51,3.95
4294,4.51,3.95
4295,4.51,3.95
4297,4.51,3.96
4298,4.51,3.96
4299,4.51,3.96
4300,4.51,3.96
4301,4.51,3.96
4302,4.51,3.96
4303,4.51,3.96
4304,4.51,3.96
4306,4.51,3.96
4307,4.51,3.96
4308,4.51,3.96
4310,4.51,3.96
4311,4.51,3.96
4312,4.51,3.96
4313,4.51,3.96
4314,4.51,3.96
4316,4.51,3.96
4317,4.51,3.96
4318,4.51,3.96
4319,4.51,3.96
4320,4.51,3.96
4321,4.51,3.96
4322,4.51,3.96
4323,4.51,3.96
4325,4.51,3.96
4326,4.51,3.96
4327,4.51,3.96
4328,4.51,3.96
4329,4.51,3.96
4330,4.51,3.96
4331,4.51,3.96
4332,4.51,3.96
4334,4.51,3.96
4335,4.51,3.96
4336,4.51,3.96
4337,4.51,3.96
4338,4.51,3.96
4339,4.51,3.96
4340,4.51,3.96
4341,4.51,3.96
4343,4.51,3.96
4344,4.51,3.96
4345,4.51,3.97
4346,4.51,3.97
4347,4.51,3.97
4348,4.51,3.97
4349,4.51,3.97
4350,4.51,3.97
4353,4.51,3.97
4354,4.51,3.97
4355,4.51,3.97
4356,4.51,3.97
4357,4.51,3.97
4358,4.51,3.97
4359,4.51,3.97
4360,4.51,3.97
4362,4.51,3.97
4363,4.51,3.97
4364,4.51,3.97
4365,4.51,3.97
4366,4.51,3.97
4367,4.51,3.97
4368,4.51,3.97
4369,4.51,3.97
4371,4.51,3.97
4372,4.51,3.97
4373,4.51,3.97
4374,4.51,3.97
4375,4.51,3.97
4376,4.51,3.97
4377,4.51,3.97
4378,4.51,3.97
4380,4.51,3.97
4381,4.51,3.97
4382,4.51,3.97
4383,4.51,3.97
4384,4.51,3.97
4385,4.51,3.97
4386,4.51,3.97
4387,4.51,3.97
4389,4.51,3.97
4390,4.51,3.98
4391,4.51,3.98
4392,4.51,3.97
4393,4.51,3.98
4395,4.51,3.97
4396,4.51,3.98
4397,4.51,3.98
4399,4.51,3.98
4400,4.51,3.98
4401,4.51,3.98
4402,4.51,3.98
4403,4.51,3.98
4404,4.51,3.98
4405,4.51,3.98
4406,4.51,3.98
4408,4.51,3.98
4409,4.51,3.98
4410,4.51,3.98
4411,4.51,3.98
4412,4.51,3.98
4413,4.51,3.98
4414,4.51,3.98
4415,4.51,3.98
4417,4.51,3.98
4418,4.51,3.98
4419,4.51,3.98
4420,4.51,3.98
4421,4.51,3.98
4422,4.51,3.98
4423,4.51,3.98
4424,4.51,3.98
4426,4.51,3.98
4427,4.51,3.98
4428,4.51,3.98
4429,4.51,3.98
4430,4.51,3.98
4431,4.51,3.98
4432,4.51,3.98
4433,4.51,3.98
4435,4.51,3.98
4436,4.51,3.98
4438,4.51,3.98
4439,4.51,3.98
4440,4.51,3.98
4441,4.51,3.98
4442,4.51,3.98
4443,4.51,3.98
4445,4.51,3.98
4446,4.51,3.98
4447,4.51,3.98
4448,4.51,3.99
4449,4.51,3.99
4450,4.51,3.98
4451,4.51,3.99
4452,4.51,3.99
4454,4.51,3.99
4455,4.51,3.99
4456,4.51,3.99
4457,4.51,3.99
4458,4.51,3.99
4459,4.51,3.99
4460,4.51,3.99
4461,4.51,3.99
4463,4.51,3.99
4464,4.51,3.99
4465,4.51,3.99
4466,4.51,3.99
4467,4.51,3.99
4468,4.51,3.99
4469,4.51,3.99
4470,4.51,3.99
4472,4.51,3.99
4473,4.51,3.99
4474,4.51,3.99
4475,4.51,3.99
4476,4.51,3.99
4477,4.51,3.99
4478,4.51,3.99
4480,4.51,3.99
4482,4.51,3.99
4483,4.51,3.99
4484,4.51,3.99
4485,4.51,3.99
4486,4.51,3.99
4487,4.51,3.99
4488,4.51,3.99
4489,4.51,3.99
4491,4.51,3.99
4492,4.51,3.99
4493,4.51,3.99
4494,4.51,3.99
4495,4.51,3.99
4496,4.51,3.99
4497,4.51,3.99
4498,4.51,3.99
4500,4.51,4.00
4501,4.51,3.99
4502,4.51,4.00
4503,4.51,4.00
4504,4.51,4.00
4505,4.51,4.00
4506,4.51,4.00
4507,4.51,4.00
4509,4.51,4.00
4510,4.51,4.00
4511,4.51,4.00
4512,4.51,4.00
4513,4.51,4.00
4514,4.51,4.00
4515,4.51,4.00
4516,4.51,4.00
4517,4.51,4.00
4519,4.51,4.00
4520,4.51,4.00
4521,4.51,4.00
4523,4.51,4.00
4524,4.51,4.00
4525,4.51,4.00
4526,4.51,4.00
4527,4.51,4.00
4529,4.51,4.00
4530,4.51,4.00
4531,4.51,4.00
4532,4.51,4.00
4533,4.51,4.00
4534,4.51,4.00
4535,4.51,4.00
4536,4.51,4.00
4537,4.51,4.00
4539,4.51,4.00
4540,4.51,4.00
4541,4.51,4.00
4542,4.51,4.00
4543,4.51,4.00
4544,4.51,4.00
4545,4.50,3.99
4546,4.48,3.98
4548,4.45,3.95
4549,4.40,3.93
4550,4.37,3.92
4551,4.35,3.91
4552,4.35,3.91
4553,4.34,3.91
4554,4.34,3.91
4555,4.34,3.91
4557,4.34,3.91
4558,4.32,3.90
4559,4.29,3.88
4560,4.24,3.85
4561,4.20,3.82
4562,4.15,3.79
4563,4.10,3.76
4564,4.05,3.73
4567,4.01,3.72
4568,3.98,3.71
4569,3.97,3.70
4570,3.98,3.71
4571,3.98,3.71
4572,3.99,3.72
4573,4.01,3.73
4574,4.01,3.73
4576,4.00,3.71
4577,3.97,3.70
4578,3.94,3.68
4579,3.91,3.65
4580,3.87,3.63
4581,3.84,3.61
4582,3.81,3.59
4583,3.79,3.59
4585,3.79,3.60
4586,3.81,3.61
4587,3.82,3.62
4588,3.85,3.63
4589,3.87,3.65
4590,3.89,3.66
4591,3.90,3.65
4592,3.88,3.64
4594,3.86,3.63
4595,3.84,3.61
4596,3.81,3.59
4597,3.78,3.57
4598,3.76,3.56
4599,3.74,3.56
4600,3.75,3.56
4601,3.76,3.57
4603,3.78,3.59
4604,3.81,3.61
4605,3.84,3.63
4606,3.87,3.64
4608,3.88,3.64
4609,3.88,3.63
4610,3.86,3.62
4611,3.84,3.60
4613,3.82,3.59
4614,3.79,3.57
4615,3.77,3.55
4616,3.75,3.55
4617,3.74,3.55
4618,3.75,3.56
4619,3.77,3.58
4620,3.80,3.59
4622,3.83,3.62
4623,3.86,3.63
4624,3.88,3.64
4625,3.88,3.63
4626,3.86,3.62
4627,3.85,3.60
4628,3.83,3.59
4630,3.80,3.58
4631,3.78,3.56
4632,3.75,3.55
4633,3.74,3.55
4634,3.74,3.55
4635,3.76,3.56
4636,3.78,3.58
4637,3.81,3.60
4639,3.84,3.62
4640,3.86,3.63
4641,3.87,3.63
4642,3.86,3.62
4643,3.84,3.60
4644,3.83,3.59
4645,3.80,3.58
4646,3.78,3.56
4648,3.75,3.55
4649,3.73,3.54
4651,3.73,3.54
4652,3.74,3.55
4653,3.76,3.57
4654,3.79,3.58
4655,3.82,3.61
4656,3.85,3.62
4658,3.86,3.62
4659,3.86,3.62
4660,3.85,3.61
4661,3.83,3.59
4662,3.81,3.58
4663,3.79,3.57
4664,3.76,3.55
4665,3.74,3.54
4667,3.72,3.54
4668,3.73,3.55
4669,3.75,3.56
4670,3.77,3.58
4671,3.80,3.60
4672,3.83,3.62
4673,3.86,3.63
4674,3.86,3.62
4676,3.85,3.61
4677,3.84,3.60
4678,3.82,3.59
4679,3.80,3.58
4680,3.78,3.56
4681,3.75,3.55
4682,3.73,3.54
4683,3.73,3.55
4685,3.74,3.55
4686,3.76,3.57
4687,3.79,3.58
4688,3.82,3.61
4689,3.85,3.62
4690,3.86,3.62
4691,3.86,3.62
4692,3.84,3.60
4695,3.83,3.59
4696,3.81,3.59
4697,3.78,3.57
4698,3.76,3.55
4699,3.73,3.54
4700,3.72,3.54
4701,3.73,3.55
4702,3.75,3.56
4704,3.77,3.58
4705,3.81,3.60
4706,3.84,3.62
4707,3.86,3.62
4708,3.86,3.62
4709,3.85,3.61
4710,3.84,3.60
4711,3.82,3.59
4713,3.80,3.57
4714,3.77,3.56
4715,3.75,3.55
4716,3.73,3.54
4717,3.73,3.54
4718,3.74,3.55
4719,3.76,3.57
4720,3.79,3.59
4722,3.83,3.61
4723,3.85,3.62
4724,3.86,3.63
4725,3.86,3.62
4726,3.85,3.61
4727,3.83,3.60
4728,3.81,3.58
4729,3.79,3.57
4731,3.76,3.56
4732,3.74,3.54
4733,3.73,3.54
4734,3.74,3.55
4736,3.75,3.57
4737,3.78,3.58
4738,3.81,3.60
4739,3.84,3.62
4741,3.86,3.63
4742,3.86,3.62
4743,3.85,3.61
4744,3.83,3.60
4745,3.82,3.59
4746,3.79,3.57
4747,3.77,3.56
4748,3.74,3.54
4750,3.73,3.54
4751,3.73,3.55
4752,3.74,3.56
4753,3.76,3.57
4754,3.79,3.59
4755,3.83,3.62
4756,3.85,3.63
4757,3.86,3.62
4759,3.85,3.62
4760,3.84,3.60
4761,3.83,3.59
4762,3.80,3.58
4763,3.78,3.57
4764,3.76,3.55
4765,3.73,3.54
4767,3.73,3.54
4768,3.73,3.56
4769,3.75,3.57
4770,3.78,3.58
4771,3.81,3.61
4772,3.85,3.63
4773,3.86,3.63
4774,3.86,3.62
4776,3.85,3.61
4777,3.83,3.60
4779,3.81,3.59
4780,3.79,3.57
4781,3.77,3.56
4782,3.74,3.55
4783,3.73,3.55
4784,3.73,3.55
4786,3.75,3.56
4787,3.77,3.58
4788,3.80,3.60
4789,3.83,3.62
4790,3.86,3.63
4791,3.86,3.62
4792,3.85,3.61
4793,3.84,3.60
4795,3.82,3.59
4796,3.80,3.58
4797,3.78,3.56
4798,3.75,3.55
4799,3.73,3.54
4800,3.72,3.55
4801,3.74,3.55
4802,3.76,3.57
4804,3.78,3.59
4805,3.81,3.61
4806,3.85,3.62
4807,3.86,3.63
4808,3.86,3.62
4809,3.84,3.61
4810,3.83,3.60
4811,3.81,3.58
4813,3.79,3.58
4814,3.76,3.55
4815,3.74,3.54
4816,3.72,3.54
4817,3.73,3.55
4818,3.75,3.56
4819,3.77,3.58
4820,3.80,3.60
4823,3.83,3.62
4824,3.86,3.63
4825,3.86,3.62
4826,3.85,3.61
4827,3.84,3.60
4828,3.82,3.59
4829,3.80,3.58
4830,3.77,3.57
4832,3.75,3.55
4833,3.73,3.54
4834,3.73,3.55
4835,3.74,3.56
4836,3.76,3.57
4837,3.79,3.59
4838,3.82,3.61
4839,3.85,3.62
4841,3.86,3.62
4842,3.85,3.61
4843,3.84,3.61
4844,3.82,3.59
4845,3.80,3.58
4846,3.78,3.57
4847,3.76,3.55
4848,3.73,3.54
4850,3.72,3.55
4851,3.72,3.55
4852,3.74,3.56
4853,3.77,3.58
4854,3.80,3.60
4855,3.83,3.62
4856,3.85,3.62
4857,3.85,3.62
4859,3.84,3.61
4860,3.83,3.60
4861,3.81,3.59
4862,3.79,3.57
4864,3.77,3.56
4865,3.74,3.54
4866,3.72,3.54
4867,3.72,3.54
4869,3.73,3.55
4870,3.76,3.57
4871,3.79,3.59
4872,3.82,3.61
4873,3.84,3.62
4874,3.85,3.62
4875,3.85,3.61
4876,3.83,3.60
4878,3.82,3.59
4879,3.80,3.58
4880,3.77,3.56
4881,3.75,3.55
4882,3.72,3.53
4883,3.71,3.53
4884,3.72,3.54
4885,3.74,3.56
4887,3.77,3.58
4888,3.80,3.60
4889,3.83,3.61
4890,3.85,3.62
4891,3.85,3.61
4892,3.84,3.60
4893,3.82,3.59
4894,3.80,3.58
4896,3.78,3.57
4897,3.76,3.55
4898,3.73,3.54
4899,3.72,3.54
4900,3.72,3.54
4901,3.73,3.55
4902,3.75,3.57
4903,3.78,3.59
4905,3.82,3.61
4907,3.84,3.62
4908,3.85,3.62
4909,3.85,3.61
4910,3.83,3.60
4911,3.82,3.59
4912,3.80,3.58
4913,3.77,3.57
4915,3.75,3.55
4916,3.73,3.54
4917,3.72,3.54
4918,3.73,3.55
4919,3.75,3.56
4920,3.77,3.58
4921,3.81,3.60
4922,3.84,3.62
4924,3.85,3.63
4925,3.85,3.62
4926,3.84,3.61
4927,3.83,3.60
4928,3.81,3.59
4929,3.79,3.57
4930,3.77,3.56
4931,3.74,3.55
4933,3.72,3.54
4934,3.72,3.55
4935,3.74,3.56
4936,3.76,3.57
4937,3.79,3.59
4938,3.83,3.62
4939,3.85,3.62
4941,3.85,3.62
4942,3.85,3.61
4943,3.83,3.60
4944,3.82,3.59
4945,3.79,3.58
4946,3.77,3.56
4947,3.75,3.55
4948,3.73,3.54
4951,3.72,3.54
4952,3.73,3.55
4953,3.75,3.56
4954,3.78,3.58
4955,3.81,3.60
4956,3.84,3.62
4957,3.85,3.62
4958,3.85,3.62
4960,3.84,3.61
4961,3.83,3.60
4962,3.81,3.59
4963,3.79,3.57
4964,3.76,3.55
4965,3.73,3.54
4966,3.72,3.54
4967,3.73,3.55
4969,3.74,3.55
4970,3.77,3.57
4971,3.79,3.59
4972,3.83,3.62
4973,3.85,3.63
4974,3.86,3.62
4975,3.85,3.61
4976,3.84,3.60
4978,3.82,3.59
4979,3.80,3.58
4980,3.77,3.56
4981,3.75,3.55
4982,3.73,3.54
4983,3.72,3.55
4984,3.73,3.56
4985,3.76,3.57
4987,3.78,3.59
4988,3.81,3.61
4989,3.84,3.62
4990,3.85,3.62
4992,3.85,3.62
4993,3.84,3.61
4994,3.82,3.59
4995,3.80,3.58
4997,3.78,3.57
4998,3.76,3.55
4999,3.73,3.54
5000,3.72,3.54
5001,3.72,3.55
5002,3.74,3.56
5003,3.76,3.57
5004,3.79,3.60
5006,3.83,3.62
5007,3.85,3.63
5008,3.86,3.62
5009,3.85,3.61
5010,3.83,3.61
5011,3.82,3.59
5012,3.80,3.58
5013,3.77,3.57
5015,3.75,3.55
5016,3.73,3.55
5017,3.73,3.55
5018,3.74,3.55
5019,3.76,3.57
5020,3.79,3.59
5021,3.82,3.61
5022,3.85,3.63
5024,3.86,3.63
5025,3.85,3.62
5026,3.84,3.61
5027,3.83,3.60
5028,3.81,3.59
5029,3.79,3.57
5030,3.76,3.56
5031,3.74,3.54
5033,3.72,3.55
5035,3.73,3.55
5036,3.75,3.57
5037,3.77,3.58
5038,3.80,3.60
5039,3.83,3.62
5040,3.85,3.62
5041,3.85,3.62
5043,3.84,3.61
5044,3.83,3.60
5045,3.81,3.59
5046,3.79,3.57
5047,3.77,3.55
5048,3.74,3.54
5049,3.72,3.54
5051,3.72,3.55
5052,3.73,3.55
5053,3.75,3.57
5054,3.78,3.59
5055,3.81,3.61
5056,3.84,3.62
5057,3.85,3.62
5058,3.85,3.61
5060,3.83,3.60
5061,3.82,3.59
5062,3.79,3.58
5063,3.77,3.56
5064,3.75,3.55
5065,3.72,3.54
5066,3.72,3.54
5067,3.72,3.55
5069,3.74,3.56
5070,3.77,3.58
5071,3.80,3.60
5072,3.83,3.62
5073,3.85,3.62
5074,3.85,3.62
5075,3.84,3.61
5076,3.82,3.59
5079,3.80,3.58
5080,3.78,3.57
5081,3.76,3.56
5082,3.73,3.54
5083,3.72,3.54
5084,3.72,3.54
5085,3.73,3.56
5086,3.75,3.57
5088,3.79,3.59
5089,3.82,3.61
5090,3.84,3.62
5091,3.85,3.62
5092,3.84,3.61
5093,3.82,3.60
5094,3.81,3.58
5095,3.79,3.57
5097,3.76,3.56
5098,3.74,3.54
5099,3.72,3.53
5100,3.71,3.53
5101,3.72,3.55
5102,3.74,3.56
5103,3.77,3.58
5104,3.80,3.60
5106,3.83,3.62
5107,3.84,3.62
5108,3.84,3.61
5109,3.83,3.60
5110,3.82,3.59
5111,3.80,3.58
5112,3.78,3.57
5114,3.75,3.55
5115,3.73,3.54
5116,3.71,3.54
5117,3.72,3.54
5118,3.73,3.55
5120,3.76,3.57
5121,3.79,3.59
5122,3.82,3.61
5124,3.84,3.62
5125,3.85,3.62
5126,3.84,3.61
5127,3.83,3.60
5128,3.81,3.59
5129,3.79,3.57
5130,3.77,3.56
5131,3.74,3.55
5133,3.72,3.54
5134,3.72,3.54
5135,3.73,3.55
5136,3.75,3.57
5137,3.78,3.58
5138,3.81,3.61
5139,3.84,3.62
5140,3.85,3.62
5142,3.84,3.61
5143,3.83,3.60
5144,3.81,3.59
5145,3.79,3.58
5146,3.77,3.56
5147,3.75,3.55
5148,3.72,3.54
5149,3.71,3.54
5151,3.72,3.54
5152,3.73,3.55
5153,3.76,3.57
5154,3.79,3.59
5155,3.82,3.62
5156,3.84,3.62
5157,3.85,3.62
5158,3.84,3.61
5160,3.82,3.59
5161,3.81,3.59
5163,3.79,3.57
5164,3.76,3.56
5165,3.74,3.55
5166,3.72,3.54
5167,3.72,3.55
5168,3.73,3.55
5170,3.75,3.57
5171,3.78,3.59
5172,3.81,3.61
5173,3.84,3.62
5174,3.85,3.62
5175,3.85,3.61
5176,3.83,3.61
5177,3.82,3.59
5179,3.80,3.58
5180,3.78,3.57
5181,3.75,3.55
5182,3.73,3.55
5183,3.72,3.54
5184,3.72,3.55
5185,3.74,3.56
5186,3.77,3.58
5188,3.80,3.60
5189,3.83,3.62
5190,3.85,3.62
5191,3.85,3.62
5192,3.84,3.61
5193,3.82,3.59
5194,3.80,3.58
5195,3.78,3.57
5197,3.76,3.55
5198,3.73,3.54
5199,3.71,3.54
5200,3.71,3.54
5201,3.73,3.55
5202,3.75,3.57
5203,3.78,3.59
5204,3.81,3.61
5207,3.84,3.62
5208,3.85,3.62
5209,3.84,3.61
5210,3.83,3.60
5211,3.81,3.59
5212,3.79,3.58
5213,3.77,3.56
5214,3.75,3.55
5216,3.72,3.54
5217,3.71,3.54
5218,3.72,3.55
5219,3.74,3.56
5220,3.77,3.58
5221,3.80,3.60
5222,3.83,3.62
5223,3.84,3.61
5225,3.84,3.60
5226,3.84,3.59
5227,3.82,3.58
5228,3.80,3.57
5229,3.77,3.55
5230,3.75,3.54
5231,3.73,3.52
5232,3.71,3.52
5234,3.71,3.53
5235,3.73,3.54
5236,3.75,3.56
5237,3.78,3.58
5238,3.81,3.60
5239,3.84,3.61
5240,3.84,3.61
5241,3.83,3.60
5243,3.82,3.59
5244,3.80,3.58
5245,3.78,3.56
5246,3.76,3.55
5248,3.74,3.53
5249,3.71,3.53
5250,3.71,3.53
5252,3.72,3.54
5253,3.74,3.55
5254,3.76,3.57
5255,3.80,3.60
5256,3.83,3.61
5257,3.84,3.61
5258,3.84,3.61
5259,3.83,3.60
5261,3.81,3.59
5262,3.80,3.58
5263,3.77,3.56
5264,3.75,3.55
5265,3.73,3.54
5266,3.71,3.53
5267,3.72,3.54
5268,3.73,3.55
5270,3.76,3.57
5271,3.79,3.59
5272,3.82,3.61
5273,3.84,3.62
5274,3.85,3.61
5275,3.84,3.61
5276,3.83,3.60
5277,3.81,3.58
5279,3.79,3.57
5280,3.76,3.56
5281,3.74,3.54
5282,3.72,3.54
5283,3.72,3.54
5284,3.72,3.55
5285,3.75,3.56
5286,3.77,3.58
5288,3.81,3.60
5289,3.83,3.62
5291,3.84,3.62
5292,3.84,3.61
5293,3.83,3.60
5294,3.81,3.59
5295,3.79,3.57
5296,3.77,3.56
5298,3.74,3.55
5299,3.72,3.53
5300,3.71,3.53
5301,3.71,3.54
5302,3.73,3.55
5303,3.75,3.57
5304,3.79,3.59
5305,3.82,3.61
5307,3.84,3.62
5308,3.84,3.61
5309,3.83,3.60
5310,3.82,3.59
5311,3.80,3.58
5312,3.78,3.57
5313,3.76,3.55
5314,3.73,3.54
5316,3.71,3.53
5317,3.71,3.54
5318,3.72,3.55
5319,3.74,3.56
5320,3.77,3.58
5321,3.81,3.61
5322,3.83,3.62
5323,3.84,3.62
5325,3.84,3.61
5326,3.83,3.60
5327,3.81,3.59
5328,3.79,3.57
5329,3.77,3.56
5330,3.75,3.54
5331,3.72,3.53
5332,3.71,3.54
5335,3.72,3.54
5336,3.73,3.56
5337,3.76,3.57
5338,3.79,3.60
5339,3.82,3.61
5340,3.84,3.62
5341,3.84,3.61
5342,3.83,3.60
5344,3.81,3.59
5345,3.80,3.58
5346,3.77,3.57
5347,3.75,3.55
5348,3.73,3.54
5349,3.71,3.53
5350,3.71,3.54
5352,3.72,3.55
5353,3.75,3.56
5354,3.77,3.58
5355,3.81,3.61
5356,3.83,3.62
5357,3.85,3.62
5358,3.84,3.61
5359,3.83,3.60
5361,3.81,3.59
5362,3.79,3.57
5363,3.77,3.56
5364,3.75,3.55
5365,3.72,3.54
5366,3.72,3.54
5367,3.72,3.55
5368,3.74,3.56
5370,3.77,3.58
5371,3.80,3.60
5372,3.83,3.62
5373,3.85,3.62
5374,3.84,3.62
5376,3.83,3.60
5377,3.82,3.60
5378,3.80,3.58
5380,3.78,3.57
5381,3.75,3.55
5382,3.73,3.54
5383,3.71,3.54
5384,3.71,3.54
5385,3.73,3.55
5386,3.75,3.57
5387,3.78,3.59
5389,3.82,3.61
5390,3.84,3.62
5391,3.84,3.62
5392,3.83,3.61
5393,3.82,3.60
5394,3.80,3.58
5395,3.78,3.57
5396,3.76,3.56
5398,3.73,3.54
5399,3.71,3.53
5400,3.71,3.54
5401,3.72,3.55
5402,3.74,3.56
5403,3.77,3.58
5404,3.80,3.60
5405,3.83,3.62
5407,3.84,3.62
5408,3.84,3.62
5409,3.83,3.60
5410,3.81,3.59
5411,3.79,3.58
5412,3.77,3.57
5413,3.75,3.55
5414,3.73,3.54
5416,3.71,3.54
5417,3.71,3.54
5419,3.73,3.56
5420,3.76,3.57
5421,3.79,3.59
5422,3.82,3.62
5423,3.84,3.62
5424,3.84,3.62
5426,3.83,3.61
5427,3.82,3.60
5428,3.80,3.58
5429,3.78,3.57
5430,3.76,3.56
5431,3.73,3.54
5432,3.71,3.53
5433,3.71,3.54
5435,3.72,3.55
5436,3.74,3.56
5437,3.77,3.58
5438,3.80,3.61
5439,3.83,3.62
5440,3.84,3.62
5441,3.84,3.61
5442,3.83,3.60
5444,3.81,3.59
5445,3.79,3.58
5446,3.77,3.56
5447,3.74,3.55
5448,3.72,3.54
5449,3.71,3.54
5450,3.72,3.54
5452,3.73,3.55
5453,3.76,3.58
5454,3.79,3.60
5455,3.83,3.62
5456,3.86,3.64
5457,3.88,3.64
5458,3.88,3.64
5459,3.87,3.63
5462,3.85,3.62
5463,3.83,3.61
5464,3.81,3.59
5465,3.79,3.58
5466,3.78,3.58
5467,3.78,3.58
5468,3.80,3.59
5469,3.82,3.61
5471,3.85,3.63
5472,3.89,3.65
5473,3.92,3.67
5474,3.95,3.69
5475,3.96,3.69
5476,3.96,3.69
5477,3.97,3.70
5478,4.00,3.72
5480,4.03,3.74
5481,4.06,3.76
5482,4.09,3.78
5483,4.13,3.81
5484,4.16,3.83
5485,4.19,3.84
5486,4.22,3.86
5487,4.25,3.87
5489,4.28,3.89
5490,4.30,3.90
5491,4.33,3.91
5492,4.35,3.92
5493,4.37,3.94
5494,4.39,3.95
5495,4.42,3.96
5496,4.43,3.97
5498,4.45,3.98
5499,4.47,3.99
5500,4.48,4.00
5501,4.50,4.01
5502,4.51,4.02
5504,4.52,4.03
5505,4.53,4.03
5506,4.54,4.04
5508,4.55,4.05
5509,4.56,4.05
5510,4.57,4.05
5511,4.57,4.06
5512,4.57,4.06
5513,4.57,4.07
5514,4.58,4.07
5515,4.58,4.07
5517,4.58,4.07
5518,4.58,4.07
5519,4.58,4.07
5520,4.58,4.07
5521,4.58,4.07
5522,4.58,4.07
5523,4.58,4.07
5524,4.58,4.07
5526,4.58,4.07
5527,4.57,4.07
5528,4.57,4.07
5529,4.57,4.07
5530,4.57,4.07
5531,4.57,4.07
5532,4.57,4.07
5533,4.56,4.07
5535,4.56,4.06
5536,4.56,4.06
5537,4.56,4.06
5538,4.55,4.06
5539,4.55,4.06
5540,4.55,4.06
5541,4.55,4.06
5542,4.54,4.06
5544,4.54,4.06
5545,4.54,4.06
5547,4.54,4.06
5548,4.53,4.05
5549,4.53,4.05
5550,4.53,4.05
5551,4.53,4.05
5552,4.53,4.05
5554,4.53,4.05
5555,4.52,4.05
5556,4.52,4.05
5557,4.52,4.05
5558,4.52,4.05
5559,4.52,4.05
5560,4.52,4.05
5561,4.52,4.05
